,square_model_xsens,,,,,,
8.976000,127.167809,-620.951477,2761.409912,33.738174,4.606098,49.297348,1
8.989000,127.171341,-620.955444,2761.420410,33.708199,4.559653,49.300201,1
9.001000,127.163940,-620.957825,2761.416260,33.699211,4.626074,49.292156,1
9.014000,127.172112,-620.959595,2761.422119,33.739380,4.670931,49.288654,1
9.026000,127.171692,-620.952026,2761.409912,33.729355,4.703905,49.284859,1
9.039000,127.170479,-620.956482,2761.431641,33.754883,4.648122,49.302662,1
9.051000,127.170807,-620.952026,2761.391846,33.745914,4.680824,49.293781,1
9.064000,127.170090,-620.951843,2761.389648,33.705215,4.684818,49.289013,1
9.076000,127.173973,-620.960510,2761.407227,33.711559,4.623103,49.285599,1
9.089000,127.170753,-620.954834,2761.405762,33.711262,4.661064,49.286774,1
9.101000,127.170563,-620.956543,2761.425049,33.749104,4.574007,49.302418,1
9.114000,127.168213,-620.954468,2761.406982,33.738949,4.624794,49.303539,1
9.126000,127.166916,-620.957275,2761.408691,33.775768,4.663995,49.298615,1
9.139000,127.170074,-620.951660,2761.397705,33.786175,4.699467,49.291206,1
9.151000,127.167374,-620.951050,2761.389648,33.687790,4.700601,49.282791,1
9.164000,127.169197,-620.948975,2761.385498,33.722523,4.650228,49.292583,1
9.176000,127.169510,-620.959106,2761.417725,33.778778,4.708652,49.294258,1
9.189000,127.167351,-620.957947,2761.408203,33.746170,4.665208,49.301479,1
9.201000,127.171989,-620.950806,2761.406250,33.759190,4.626921,49.307995,1
9.214000,127.170708,-620.950745,2761.394043,33.771889,4.697175,49.297649,1
9.226000,127.174004,-620.960327,2761.421143,33.693577,4.722825,49.278625,1
9.239000,127.168327,-620.956726,2761.411133,33.730167,4.686413,49.290977,1
9.251000,127.171539,-620.953308,2761.412354,33.771492,4.600049,49.300053,1
9.264000,127.172318,-620.959351,2761.416504,33.749409,4.720304,49.292171,1
9.276000,127.170807,-620.961121,2761.418701,33.715820,4.685454,49.285828,1
9.289000,127.169258,-620.952148,2761.414062,33.793278,4.662834,49.297173,1
9.301000,127.166359,-620.961975,2761.441650,33.742355,4.653685,49.293335,1
9.314000,127.170197,-620.956848,2761.422119,33.725166,4.626618,49.291500,1
9.326000,127.166412,-620.951599,2761.399658,33.790306,4.659982,49.298908,1
9.339000,127.166916,-620.959290,2761.426514,33.807129,4.677087,49.306511,1
9.351000,127.168526,-620.949524,2761.395996,33.720730,4.679055,49.292492,1
9.364000,127.171021,-620.956238,2761.407715,33.764111,4.592210,49.303246,1
9.376000,127.169083,-620.954773,2761.410889,33.733929,4.600151,49.296032,1
9.389000,127.166672,-620.953918,2761.398193,33.766277,4.598463,49.298992,1
9.401000,127.177696,-620.962524,2761.424072,33.722729,4.622483,49.290722,1
9.414000,127.168694,-620.953064,2761.407471,33.757256,4.626320,49.303082,1
9.426000,127.172462,-620.952332,2761.410645,33.742054,4.602284,49.299553,1
9.439000,127.174110,-620.955566,2761.416992,33.808388,4.589952,49.301704,1
9.451000,127.169334,-620.956299,2761.412598,33.723347,4.666770,49.285763,1
9.464000,127.170876,-620.962097,2761.430664,33.696217,4.592578,49.297691,1
9.476000,127.171783,-620.960144,2761.416504,33.733429,4.656277,49.292187,1
9.489000,127.165375,-620.954529,2761.413086,33.742348,4.715182,49.291664,1
9.501000,127.169640,-620.955017,2761.408936,33.721535,4.629694,49.294018,1
9.514000,127.167557,-620.961121,2761.432373,33.689915,4.706162,49.274376,1
9.526000,127.167824,-620.965088,2761.447266,33.782230,4.585686,49.308430,1
9.539000,127.170738,-620.960510,2761.432129,33.752892,4.759220,49.279537,1
9.551000,127.175293,-620.964539,2761.444824,33.732792,4.567567,49.303856,1
9.564000,127.173538,-620.954346,2761.411865,33.751259,4.598487,49.304352,1
9.576000,127.175156,-620.956482,2761.421875,33.707111,4.579050,49.295071,1
9.589000,127.172691,-620.959473,2761.426758,33.722408,4.586730,49.299419,1
9.601000,127.170723,-620.963440,2761.432373,33.785419,4.548283,49.318928,1
9.614000,127.172714,-620.962524,2761.436279,33.673832,4.548697,49.291252,1
9.626000,127.170097,-620.960327,2761.419922,33.711662,4.767701,49.284378,1
9.639000,127.173592,-620.963989,2761.438477,33.757378,4.641490,49.292831,1
9.652000,127.169991,-620.957153,2761.410400,33.765842,4.622893,49.303612,1
9.664000,127.172340,-620.958069,2761.426270,33.759464,4.752602,49.283588,1
9.677000,127.169502,-620.953247,2761.422363,33.764103,4.662731,49.291344,1
9.689000,127.171112,-620.961243,2761.440918,33.756966,4.592879,49.306797,1
9.702000,127.169205,-620.964355,2761.435059,33.719788,4.662255,49.293716,1
9.714000,127.171089,-620.963562,2761.443604,33.773415,4.609933,49.301895,1
9.727000,127.173447,-620.960754,2761.428955,33.721310,4.679391,49.290524,1
9.739000,127.172974,-620.961365,2761.435791,33.790466,4.627971,49.304756,1
9.752000,127.175278,-620.954651,2761.416992,33.748009,4.678067,49.293602,1
9.764000,127.172379,-620.960754,2761.416016,33.692932,4.691730,49.279831,1
9.777000,127.173660,-620.966187,2761.442139,33.774433,4.695632,49.290989,1
9.789000,127.172874,-620.962830,2761.431152,33.755558,4.631501,49.302650,1
9.802000,127.170876,-620.962952,2761.425537,33.744835,4.692230,49.293037,1
9.814000,127.171448,-620.966248,2761.434082,33.781857,4.658010,49.296646,1
9.827000,127.168449,-620.961182,2761.415283,33.725853,4.633873,49.292507,1
9.839000,127.172012,-620.964050,2761.431885,33.751549,4.655282,49.295872,1
9.852000,127.170341,-620.963623,2761.437256,33.722618,4.582034,49.303616,1
9.864000,127.171387,-620.965576,2761.435059,33.766449,4.659799,49.289768,1
9.877000,127.170387,-620.957825,2761.402832,33.808739,4.678480,49.301090,1
9.889000,127.171707,-620.969482,2761.440430,33.740479,4.583296,49.294422,1
9.902000,127.172333,-620.961731,2761.415283,33.795624,4.596651,49.308624,1
9.914000,127.173180,-620.961304,2761.426514,33.751293,4.711477,49.287659,1
9.927000,127.170326,-620.959961,2761.408203,33.749077,4.619757,49.300568,1
9.939000,127.174484,-620.965637,2761.432373,33.744892,4.590838,49.296455,1
9.952000,127.172157,-620.971619,2761.441406,33.746574,4.602195,49.305630,1
9.964000,127.171501,-620.968933,2761.429688,33.735783,4.626703,49.301865,1
9.977000,127.173668,-620.960876,2761.408691,33.784985,4.672596,49.296764,1
9.989000,127.175705,-620.968811,2761.430664,33.712044,4.731079,49.278416,1
10.002000,127.179329,-620.965759,2761.435791,33.770851,4.685810,49.296356,1
10.014000,127.174866,-620.965881,2761.424316,33.739479,4.676639,49.288208,1
10.027000,127.174553,-620.956116,2761.393066,33.667625,4.609876,49.291489,1
10.039000,127.172829,-620.963745,2761.427246,33.775635,4.660107,49.295773,1
10.052000,127.175163,-620.964417,2761.416992,33.715462,4.595513,49.298523,1
10.064000,127.174141,-620.956604,2761.412598,33.691479,4.601959,49.295734,1
10.077000,127.171440,-620.963196,2761.426270,33.718803,4.657226,49.290066,1
10.089000,127.172470,-620.964905,2761.425293,33.716545,4.594367,49.296761,1
10.102000,127.173676,-620.964661,2761.421631,33.743992,4.607961,49.297756,1
10.114000,127.172752,-620.966858,2761.422119,33.755722,4.652817,49.286934,1
10.127000,127.167595,-620.965393,2761.420654,33.766483,4.599619,49.301910,1
10.139000,127.170158,-620.966553,2761.426270,33.738575,4.690631,49.297012,1
10.152000,127.170464,-620.965881,2761.429932,33.756741,4.657146,49.299129,1
10.164000,127.167953,-620.962769,2761.420898,33.665726,4.631209,49.290100,1
10.177000,127.169418,-620.964050,2761.428223,33.719723,4.632466,49.290989,1
10.189000,127.176224,-620.967773,2761.438965,33.772697,4.658638,49.296974,1
10.202000,127.172157,-620.966980,2761.428955,33.702000,4.636157,49.283005,1
10.214000,127.171791,-620.973755,2761.458008,33.770081,4.630873,49.296806,1
10.227000,127.175484,-620.968445,2761.441650,33.762310,4.677836,49.292900,1
10.239000,127.171944,-620.961182,2761.418701,33.738800,4.666529,49.296799,1
10.252000,127.174721,-620.960266,2761.419189,33.736835,4.591644,49.304482,1
10.264000,127.171196,-620.963684,2761.422607,33.708942,4.637983,49.296013,1
10.277000,127.171135,-620.960022,2761.422363,33.744316,4.593822,49.304085,1
10.289000,127.176064,-620.961914,2761.429688,33.721996,4.628622,49.292477,1
10.302000,127.170433,-620.966003,2761.442383,33.751236,4.639198,49.293060,1
10.314000,127.176056,-620.962036,2761.438477,33.771374,4.622953,49.301491,1
10.327000,127.168877,-620.966980,2761.440918,33.742718,4.698474,49.302330,1
10.339000,127.169609,-620.959961,2761.416504,33.726414,4.690365,49.287781,1
10.352000,127.174873,-620.967590,2761.442383,33.722256,4.690522,49.288574,1
10.364000,127.176704,-620.959351,2761.426758,33.765965,4.633455,49.296520,1
10.377000,127.175133,-620.964722,2761.448486,33.727879,4.677778,49.291401,1
10.389000,127.175964,-620.960693,2761.418945,33.739319,4.628448,49.298653,1
10.402000,127.172501,-620.962158,2761.418945,33.796894,4.684658,49.297894,1
10.414000,127.175392,-620.963928,2761.436768,33.744900,4.681035,49.299065,1
10.427000,127.172813,-620.964783,2761.438721,33.774059,4.594838,49.303909,1
10.439000,127.175751,-620.955688,2761.416260,33.743629,4.556841,49.305946,1
10.452000,127.176521,-620.962708,2761.435303,33.741955,4.605735,49.297363,1
10.464000,127.172340,-620.969604,2761.445801,33.727432,4.754938,49.286579,1
10.477000,127.172401,-620.958252,2761.431396,33.832199,4.637580,49.307400,1
10.489000,127.174820,-620.963318,2761.426270,33.750027,4.625834,49.297150,1
10.502000,127.175583,-620.953979,2761.414551,33.766090,4.665400,49.297100,1
10.514000,127.167412,-620.960693,2761.425293,33.716057,4.745635,49.282055,1
10.527000,127.174866,-620.953674,2761.395996,33.745842,4.657443,49.298313,1
10.539000,127.171150,-620.959351,2761.422852,33.765251,4.634389,49.309135,1
10.552000,127.171959,-620.961914,2761.413574,33.736656,4.666890,49.297039,1
10.564000,127.174171,-620.953796,2761.387939,33.729637,4.627141,49.301327,1
10.577000,127.169197,-620.958862,2761.427246,33.701218,4.676214,49.286133,1
10.589000,127.175072,-620.957642,2761.427246,33.784737,4.652472,49.301636,1
10.602000,127.175964,-620.957336,2761.411133,33.758289,4.698579,49.284924,1
10.614000,127.169838,-620.952942,2761.413086,33.663235,4.611637,49.292896,1
10.627000,127.176613,-620.956909,2761.421387,33.766777,4.628202,49.304081,1
10.639000,127.176575,-620.957153,2761.418945,33.753136,4.693900,49.295341,1
10.652000,127.174980,-620.954346,2761.412842,33.742912,4.597600,49.304741,1
10.664000,127.174156,-620.955383,2761.412842,33.778477,4.626927,49.297661,1
10.677000,127.174889,-620.961670,2761.418945,33.713181,4.628387,49.294689,1
10.689000,127.173332,-620.956726,2761.421631,33.736317,4.635328,49.291832,1
10.702000,127.169502,-620.952454,2761.400635,33.750088,4.744315,49.284580,1
10.714000,127.172028,-620.956970,2761.420654,33.744156,4.683620,49.300915,1
10.727000,127.172714,-620.956360,2761.415283,33.774303,4.674184,49.296150,1
10.739000,127.172409,-620.954102,2761.398193,33.750351,4.613213,49.304459,1
10.752000,127.171997,-620.956238,2761.413818,33.742374,4.679327,49.295475,1
10.764000,127.170914,-620.956909,2761.416992,33.728180,4.609308,49.294155,1
10.777000,127.170166,-620.960815,2761.432129,33.724171,4.672701,49.289528,1
10.789000,127.169594,-620.955811,2761.417236,33.733707,4.624987,49.293911,1
10.802000,127.172401,-620.954712,2761.417480,33.723366,4.583910,49.304890,1
10.814000,127.176865,-620.957153,2761.425049,33.753174,4.555575,49.300873,1
10.827000,127.176491,-620.954468,2761.423096,33.701580,4.644171,49.280777,1
10.839000,127.174789,-620.959412,2761.461182,33.798996,4.637772,49.303486,1
10.852000,127.178444,-620.963074,2761.467773,33.748375,4.645681,49.300564,1
10.864000,127.175102,-620.956421,2761.422363,33.748402,4.638474,49.306217,1
10.877000,127.173897,-620.951294,2761.427002,33.761311,4.602422,49.303368,1
10.889000,127.170029,-620.953430,2761.420166,33.758682,4.644010,49.296719,1
10.902000,127.166756,-620.959106,2761.438721,33.778957,4.679456,49.300190,1
10.914000,127.171364,-620.958191,2761.457275,33.727215,4.603172,49.296654,1
10.927000,127.168526,-620.952637,2761.423828,33.773026,4.717689,49.288338,1
10.939000,127.170547,-620.959717,2761.456299,33.721302,4.734132,49.282902,1
10.952000,127.170311,-620.956604,2761.458984,33.756847,4.667882,49.296059,1
10.964000,127.169525,-620.958130,2761.469482,33.766079,4.612265,49.311749,1
10.977000,127.169594,-620.955139,2761.447754,33.710705,4.597135,49.302650,1
10.989000,127.175018,-620.959229,2761.444824,33.722286,4.634761,49.286415,1
11.002000,127.168991,-620.950195,2761.426758,33.765358,4.622501,49.303368,1
11.014000,127.171310,-620.954041,2761.430908,33.686249,4.598828,49.287380,1
11.027000,127.172241,-620.957336,2761.453857,33.732807,4.670066,49.289883,1
11.039000,127.170494,-620.956665,2761.453369,33.748829,4.740527,49.280197,1
11.052000,127.168808,-620.953125,2761.434326,33.706726,4.582462,49.294960,1
11.064000,127.171432,-620.963135,2761.476807,33.768814,4.671460,49.292122,1
11.077000,127.165596,-620.950073,2761.431885,33.737659,4.694787,49.283905,1
11.089000,127.164108,-620.952148,2761.431641,33.734844,4.625746,49.299568,1
11.102000,127.168747,-620.949036,2761.441162,33.787743,4.762192,49.288921,1
11.114000,127.164627,-620.946716,2761.428711,33.730431,4.676494,49.298729,1
11.127000,127.165802,-620.950073,2761.437988,33.712257,4.630746,49.293751,1
11.139000,127.166023,-620.956177,2761.455811,33.757912,4.702125,49.295670,1
11.152000,127.171135,-620.948059,2761.425781,33.754128,4.658435,49.291622,1
11.164000,127.170364,-620.949890,2761.433838,33.735203,4.679647,49.297890,1
11.177000,127.170143,-620.950500,2761.418457,33.720627,4.669350,49.290066,1
11.189000,127.172050,-620.949036,2761.422852,33.784966,4.630474,49.303875,1
11.202000,127.172531,-620.947388,2761.418701,33.779182,4.637754,49.298119,1
11.214000,127.172180,-620.947449,2761.425781,33.762066,4.701254,49.290771,1
11.227000,127.171234,-620.946838,2761.408447,33.825935,4.626937,49.309628,1
11.239000,127.168236,-620.945923,2761.412842,33.765469,4.691812,49.297825,1
11.252000,127.171043,-620.945068,2761.406982,33.748264,4.584281,49.299988,1
11.264000,127.166840,-620.946167,2761.414551,33.755600,4.659890,49.293800,1
11.277000,127.166595,-620.949829,2761.404541,33.751034,4.726555,49.290764,1
11.289000,127.164619,-620.938538,2761.390869,33.785976,4.675820,49.309666,1
11.302000,127.167427,-620.940186,2761.386475,33.751144,4.727568,49.294971,1
11.314000,127.172913,-620.945923,2761.403564,33.762127,4.570229,49.305412,1
11.327000,127.171997,-620.949890,2761.428223,33.769527,4.740802,49.295765,1
11.339000,127.168846,-620.945068,2761.407471,33.727470,4.682538,49.293308,1
11.352000,127.173546,-620.944946,2761.391846,33.770805,4.668388,49.297867,1
11.364000,127.173653,-620.948303,2761.399414,33.726562,4.631379,49.299286,1
11.377000,127.173737,-620.947205,2761.397217,33.732155,4.661792,49.291306,1
11.389000,127.169334,-620.943176,2761.392090,33.698818,4.673486,49.288475,1
11.402000,127.176926,-620.940430,2761.390625,33.729294,4.712841,49.287674,1
11.414000,127.177299,-620.947266,2761.404785,33.734375,4.653029,49.294121,1
11.427000,127.173996,-620.944031,2761.382324,33.716969,4.713894,49.284084,1
11.439000,127.171394,-620.947388,2761.396484,33.739830,4.702533,49.288002,1
11.452000,127.172050,-620.944885,2761.394287,33.749989,4.700738,49.287090,1
11.464000,127.168640,-620.941101,2761.363037,33.737309,4.714418,49.296490,1
11.477000,127.171646,-620.950623,2761.398438,33.784241,4.655427,49.299389,1
11.489000,127.171257,-620.940125,2761.379639,33.772907,4.771282,49.286999,1
11.502000,127.171371,-620.939270,2761.374023,33.767242,4.697801,49.287785,1
11.514000,127.169785,-620.936829,2761.364746,33.717560,4.675106,49.278755,1
11.527000,127.174553,-620.942627,2761.400879,33.728172,4.688883,49.287025,1
11.539000,127.177338,-620.946533,2761.412598,33.712425,4.526062,49.302277,1
11.552000,127.171730,-620.942871,2761.386963,33.690495,4.726414,49.284710,1
11.564000,127.176575,-620.946289,2761.403320,33.729881,4.684755,49.289711,1
11.577000,127.179924,-620.951416,2761.425537,33.693100,4.657204,49.283749,1
11.589000,127.169189,-620.936890,2761.370117,33.705246,4.613408,49.289783,1
11.602000,127.167656,-620.941650,2761.390381,33.743824,4.638328,49.297043,1
11.614000,127.173233,-620.945496,2761.396240,33.751904,4.673748,49.294449,1
11.627000,127.176270,-620.945435,2761.396240,33.775360,4.612016,49.298477,1
11.639000,127.171097,-620.946655,2761.397461,33.743561,4.651383,49.298695,1
11.652000,127.173370,-620.948181,2761.397705,33.766258,4.672641,49.299065,1
11.664000,127.168686,-620.947510,2761.414307,33.688957,4.698826,49.289959,1
11.677000,127.171997,-620.946899,2761.423828,33.767906,4.610436,49.307735,1
11.689000,127.171097,-620.944946,2761.405762,33.740757,4.610250,49.301601,1
11.702000,127.173813,-620.944153,2761.393311,33.754425,4.645847,49.305515,1
11.714000,127.170639,-620.940369,2761.392822,33.731831,4.690398,49.298286,1
11.727000,127.170998,-620.947144,2761.405762,33.743721,4.670350,49.298321,1
11.739000,127.170143,-620.949646,2761.417725,33.722244,4.710670,49.279858,1
11.752000,127.169342,-620.949585,2761.422607,33.736927,4.679087,49.297028,1
11.764000,127.172386,-620.959412,2761.457275,33.765377,4.676933,49.296040,1
