,square_model_xsens,,,,,,
8.714000,97.391090,-654.505676,3056.412842,46.139847,-11.322831,50.637684,1
8.726000,97.384354,-654.509705,3056.411133,46.116055,-11.428451,50.626385,1
8.739000,97.388351,-654.506470,3056.405029,46.137386,-11.412751,50.633080,1
8.751000,97.390770,-654.510803,3056.414551,46.021103,-11.461211,50.627785,1
8.764000,97.387566,-654.516785,3056.436768,46.122005,-11.426123,50.633595,1
8.776000,97.386940,-654.510559,3056.418701,46.111099,-11.381281,50.642822,1
8.789000,97.387772,-654.510803,3056.434814,46.133751,-11.491079,50.632626,1
8.801000,97.387909,-654.518311,3056.454834,46.084000,-11.339726,50.633316,1
8.814000,97.384529,-654.515503,3056.432129,46.055241,-11.591391,50.624878,1
8.826000,97.385429,-654.503967,3056.402100,46.072575,-11.369090,50.630676,1
8.839000,97.384224,-654.518188,3056.441650,46.075386,-11.398914,50.637390,1
8.851000,97.387344,-654.513916,3056.452393,46.034603,-11.441978,50.637218,1
8.864000,97.380516,-654.512878,3056.416260,46.050983,-11.559114,50.625690,1
8.876000,97.384346,-654.504883,3056.392822,46.132504,-11.461158,50.624111,1
8.889000,97.382126,-654.513123,3056.432129,46.112297,-11.390813,50.632874,1
8.901000,97.390831,-654.513123,3056.406738,46.119747,-11.399080,50.630955,1
8.914000,97.386055,-654.507629,3056.416504,46.016224,-11.485015,50.633266,1
8.926000,97.385918,-654.511108,3056.409424,46.158558,-11.315933,50.638920,1
8.939000,97.382477,-654.510681,3056.427979,46.098701,-11.399305,50.637001,1
8.951000,97.386993,-654.506836,3056.421631,46.103195,-11.431707,50.637871,1
8.964000,97.382202,-654.506287,3056.400879,46.131851,-11.475528,50.633636,1
8.976000,97.385971,-654.514099,3056.430420,46.123489,-11.433461,50.628979,1
8.989000,97.385742,-654.501221,3056.374756,46.126091,-11.422428,50.635719,1
9.001000,97.387329,-654.515320,3056.424561,46.012611,-11.470891,50.633110,1
9.014000,97.385330,-654.512268,3056.414551,46.042530,-11.440130,50.637794,1
9.026000,97.388245,-654.518677,3056.445312,46.150124,-11.446194,50.634285,1
9.039000,97.387268,-654.509827,3056.403076,46.022408,-11.379321,50.643581,1
9.051000,97.387161,-654.514648,3056.430420,46.107784,-11.346467,50.642952,1
9.064000,97.384796,-654.514648,3056.407715,46.005295,-11.330462,50.643639,1
9.076000,97.388184,-654.508301,3056.411865,46.094044,-11.392916,50.640869,1
9.089000,97.385498,-654.507935,3056.428711,46.091228,-11.506552,50.628143,1
9.101000,97.389793,-654.518677,3056.431152,46.073193,-11.519942,50.624168,1
9.114000,97.388115,-654.515808,3056.429932,46.129761,-11.374382,50.642643,1
9.126000,97.390228,-654.515808,3056.432373,46.152840,-11.476048,50.628174,1
9.139000,97.387932,-654.512878,3056.425293,46.116245,-11.452520,50.624249,1
9.151000,97.388191,-654.513184,3056.405518,46.100201,-11.357820,50.638599,1
9.164000,97.384148,-654.510681,3056.428467,46.119846,-11.392455,50.646492,1
9.176000,97.385582,-654.510315,3056.404297,46.125904,-11.424362,50.625366,1
9.189000,97.385811,-654.503662,3056.398438,46.129833,-11.414832,50.638809,1
9.201000,97.390900,-654.514282,3056.425537,46.029064,-11.430877,50.639927,1
9.214000,97.387886,-654.505493,3056.394043,46.072704,-11.331541,50.641140,1
9.226000,97.389908,-654.509094,3056.413818,46.148609,-11.392173,50.632545,1
9.239000,97.388771,-654.521851,3056.447021,46.076988,-11.437341,50.635040,1
9.251000,97.391167,-654.510803,3056.414551,46.161896,-11.528032,50.623299,1
9.264000,97.396629,-654.514221,3056.434814,46.091393,-11.503440,50.622299,1
9.276000,97.390862,-654.511475,3056.421631,46.083065,-11.363908,50.638840,1
9.289000,97.388725,-654.514099,3056.425537,46.106815,-11.407574,50.638023,1
9.301000,97.389549,-654.511597,3056.404785,46.055443,-11.342047,50.650303,1
9.314000,97.387299,-654.505127,3056.406250,45.956295,-11.537070,50.630337,1
9.326000,97.385300,-654.508667,3056.410156,46.088093,-11.444115,50.628769,1
9.339000,97.385765,-654.511658,3056.407959,46.067848,-11.372034,50.639866,1
9.351000,97.387611,-654.508667,3056.413086,46.093681,-11.437681,50.634087,1
9.364000,97.385078,-654.510498,3056.409180,46.147263,-11.467068,50.623505,1
9.376000,97.386528,-654.506165,3056.405273,46.041321,-11.388518,50.639706,1
9.389000,97.387436,-654.506897,3056.416016,46.163700,-11.472389,50.621658,1
9.401000,97.390205,-654.508850,3056.426514,46.104408,-11.544725,50.634804,1
9.414000,97.390327,-654.512634,3056.421143,46.084717,-11.451403,50.633251,1
9.426000,97.392021,-654.512024,3056.430420,46.030453,-11.423814,50.641243,1
9.439000,97.392242,-654.514221,3056.452148,46.097996,-11.433254,50.644272,1
9.451000,97.387360,-654.506897,3056.400391,46.113789,-11.464398,50.638924,1
9.464000,97.390717,-654.513489,3056.424072,46.124321,-11.332917,50.638344,1
9.476000,97.384537,-654.518250,3056.449219,46.149296,-11.476854,50.629360,1
9.489000,97.389145,-654.513550,3056.422119,46.065308,-11.436398,50.639431,1
9.501000,97.391212,-654.520630,3056.447021,46.128731,-11.369478,50.644989,1
9.514000,97.385796,-654.513367,3056.425781,46.028954,-11.430208,50.639240,1
9.526000,97.380623,-654.511963,3056.424561,46.076805,-11.434796,50.629913,1
9.539000,97.387146,-654.506775,3056.390137,46.078060,-11.327902,50.639603,1
9.551000,97.388649,-654.521790,3056.465088,46.138145,-11.393823,50.631508,1
9.564000,97.387054,-654.515503,3056.434814,46.089573,-11.503122,50.624374,1
9.576000,97.389687,-654.513672,3056.420166,46.202065,-11.411236,50.641575,1
9.589000,97.389473,-654.515503,3056.402588,46.117367,-11.486191,50.633644,1
9.601000,97.391838,-654.513550,3056.418945,46.118408,-11.408459,50.634117,1
9.614000,97.387627,-654.520447,3056.456299,46.065216,-11.512238,50.635456,1
9.626000,97.385849,-654.510498,3056.430176,45.997990,-11.457417,50.632946,1
9.639000,97.395607,-654.519165,3056.444336,46.093166,-11.513058,50.624062,1
9.651000,97.391678,-654.506042,3056.406250,46.161106,-11.491117,50.631832,1
9.664000,97.384407,-654.514526,3056.443115,46.078419,-11.486439,50.639095,1
9.676000,97.384941,-654.519897,3056.428223,46.029255,-11.513782,50.635056,1
9.689000,97.387360,-654.503662,3056.396240,46.056767,-11.391333,50.641293,1
9.701000,97.392014,-654.512451,3056.424316,46.242619,-11.414809,50.626850,1
9.714000,97.385994,-654.512451,3056.429932,45.959713,-11.516001,50.641228,1
9.726000,97.386551,-654.519043,3056.425049,46.084663,-11.456073,50.639271,1
9.739000,97.382637,-654.517334,3056.434814,46.176075,-11.341902,50.636780,1
9.751000,97.382858,-654.508667,3056.412109,46.074364,-11.344317,50.639725,1
9.764000,97.388763,-654.516785,3056.440918,46.143539,-11.394203,50.627586,1
9.776000,97.385689,-654.514954,3056.417236,46.062141,-11.427700,50.634590,1
9.789000,97.390358,-654.511841,3056.423096,46.083366,-11.538566,50.627235,1
9.801000,97.387047,-654.513672,3056.429199,46.123894,-11.520664,50.632992,1
9.814000,97.385178,-654.511353,3056.405518,46.097111,-11.470463,50.632046,1
9.826000,97.384224,-654.520691,3056.446777,46.069126,-11.479992,50.621750,1
9.839000,97.391129,-654.518982,3056.457275,46.171921,-11.436890,50.634621,1
9.851000,97.380867,-654.514771,3056.406982,46.073986,-11.497653,50.631863,1
9.864000,97.387085,-654.507385,3056.412354,46.113663,-11.426919,50.643051,1
9.876000,97.385277,-654.515198,3056.420410,46.116093,-11.441191,50.634605,1
9.889000,97.387833,-654.512939,3056.413330,46.078941,-11.606621,50.629093,1
9.901000,97.389961,-654.519226,3056.450195,46.116127,-11.341654,50.639072,1
9.914000,97.384621,-654.517639,3056.450928,46.157059,-11.517224,50.630222,1
9.926000,97.386383,-654.524902,3056.466309,46.113724,-11.449893,50.635590,1
9.939000,97.385361,-654.518616,3056.446289,46.022636,-11.364883,50.644493,1
9.951000,97.390953,-654.521057,3056.453125,46.230419,-11.401102,50.631706,1
9.964000,97.388062,-654.514954,3056.443848,46.123016,-11.435167,50.631706,1
9.977000,97.385559,-654.521118,3056.451172,46.136154,-11.369068,50.641678,1
9.989000,97.388428,-654.516052,3056.427002,46.126251,-11.436120,50.632484,1
10.002000,97.384933,-654.516235,3056.442627,46.120819,-11.411023,50.630844,1
10.014000,97.383957,-654.510681,3056.426025,46.088760,-11.444441,50.628304,1
10.027000,97.386192,-654.518677,3056.450684,46.083523,-11.399317,50.641380,1
10.039000,97.390488,-654.523193,3056.462891,46.078079,-11.364798,50.642387,1
10.052000,97.384132,-654.514465,3056.427979,46.068695,-11.356509,50.645977,1
10.064000,97.384071,-654.515625,3056.426758,46.207844,-11.444849,50.627953,1
10.077000,97.384407,-654.521179,3056.437500,46.066093,-11.453000,50.641521,1
10.089000,97.388046,-654.515381,3056.421143,46.101635,-11.469244,50.637615,1
10.102000,97.386887,-654.514282,3056.420898,46.076267,-11.499289,50.636402,1
10.114000,97.388466,-654.521973,3056.441162,46.158829,-11.338089,50.641590,1
10.127000,97.388237,-654.510254,3056.408936,46.042595,-11.460320,50.640808,1
10.139000,97.385468,-654.511719,3056.423340,46.100426,-11.380927,50.645039,1
10.152000,97.379158,-654.510010,3056.401367,46.078571,-11.423338,50.636322,1
10.164000,97.384468,-654.507019,3056.414307,46.104622,-11.417157,50.640442,1
10.177000,97.384773,-654.516541,3056.437256,46.078239,-11.387626,50.637154,1
10.189000,97.383125,-654.510559,3056.432129,46.230316,-11.330747,50.636063,1
10.202000,97.382950,-654.512451,3056.398682,46.068546,-11.431144,50.636612,1
10.214000,97.383041,-654.506775,3056.392578,46.151676,-11.282045,50.640068,1
10.227000,97.385300,-654.516968,3056.430664,46.103676,-11.455520,50.634674,1
10.239000,97.386627,-654.510254,3056.421387,46.169449,-11.351413,50.639015,1
10.252000,97.380272,-654.509521,3056.411621,46.120300,-11.404841,50.638958,1
10.264000,97.381920,-654.506775,3056.397217,46.067982,-11.419699,50.640606,1
10.277000,97.386108,-654.508240,3056.407959,46.070728,-11.390704,50.650711,1
10.289000,97.386497,-654.510864,3056.416748,46.151527,-11.446845,50.637245,1
10.302000,97.381706,-654.513550,3056.433350,46.071156,-11.426918,50.637066,1
10.314000,97.383949,-654.512573,3056.440430,46.174530,-11.455794,50.628162,1
10.327000,97.382751,-654.504517,3056.404053,46.101875,-11.494618,50.635979,1
10.339000,97.381180,-654.510681,3056.409424,46.121284,-11.544462,50.622936,1
10.352000,97.385208,-654.510498,3056.417969,46.047447,-11.455441,50.638443,1
10.364000,97.388977,-654.510742,3056.426514,46.102051,-11.436343,50.632427,1
10.377000,97.386925,-654.508423,3056.399902,45.986843,-11.431206,50.635490,1
10.389000,97.386826,-654.509521,3056.415039,46.038734,-11.404373,50.650158,1
10.402000,97.384193,-654.512451,3056.413086,46.115013,-11.362238,50.637817,1
10.414000,97.386719,-654.510620,3056.431885,46.122444,-11.383117,50.636616,1
10.427000,97.383881,-654.510010,3056.420410,46.114159,-11.416018,50.640652,1
10.439000,97.385536,-654.510681,3056.402588,46.077419,-11.356073,50.640804,1
10.452000,97.386131,-654.508545,3056.389404,46.109558,-11.381814,50.640278,1
10.464000,97.385696,-654.509827,3056.393799,46.082840,-11.566025,50.626053,1
10.477000,97.382835,-654.511108,3056.400879,46.129261,-11.430844,50.640041,1
10.489000,97.383110,-654.516052,3056.448242,46.085072,-11.262706,50.641842,1
10.502000,97.381317,-654.515564,3056.427490,46.098022,-11.360813,50.641033,1
10.514000,97.386200,-654.510254,3056.408447,46.093983,-11.429715,50.642097,1
10.527000,97.387283,-654.511963,3056.417236,46.141682,-11.530905,50.617401,1
10.539000,97.383339,-654.515320,3056.436035,46.054066,-11.357330,50.644665,1
10.552000,97.384941,-654.504089,3056.392090,46.026756,-11.413324,50.642834,1
10.564000,97.389427,-654.519897,3056.441895,46.137428,-11.411030,50.630844,1
10.577000,97.384743,-654.510498,3056.401367,46.121250,-11.480977,50.629742,1
10.589000,97.386543,-654.510803,3056.435059,46.071022,-11.427661,50.639439,1
10.602000,97.389168,-654.516663,3056.427246,46.025284,-11.422491,50.641293,1
10.614000,97.383286,-654.512695,3056.427002,46.043629,-11.328544,50.645973,1
10.627000,97.385513,-654.514648,3056.418213,46.052475,-11.382962,50.637856,1
10.639000,97.382957,-654.510742,3056.422363,46.127472,-11.470954,50.635292,1
10.652000,97.385796,-654.515869,3056.423584,46.054459,-11.489396,50.638958,1
10.664000,97.387367,-654.515686,3056.438232,46.128471,-11.389649,50.632771,1
10.677000,97.381012,-654.514160,3056.431152,46.048538,-11.451982,50.640839,1
10.689000,97.386314,-654.511414,3056.413818,46.087189,-11.439954,50.629066,1
10.702000,97.383484,-654.507568,3056.405029,46.054428,-11.333778,50.636917,1
10.714000,97.389275,-654.510925,3056.436035,46.166771,-11.437493,50.637543,1
10.727000,97.391365,-654.513916,3056.428711,46.132870,-11.393053,50.641640,1
10.739000,97.389969,-654.519287,3056.431641,46.065800,-11.503597,50.630802,1
10.752000,97.385384,-654.512939,3056.400391,46.017693,-11.490657,50.639866,1
10.764000,97.388130,-654.519897,3056.436768,46.146832,-11.424559,50.635548,1
10.777000,97.386169,-654.511353,3056.416504,46.075329,-11.388392,50.637703,1
10.789000,97.379837,-654.512695,3056.424561,46.155552,-11.497425,50.624123,1
10.802000,97.384407,-654.513489,3056.434814,46.133839,-11.426159,50.626968,1
10.814000,97.386002,-654.514160,3056.409912,46.150112,-11.477904,50.626606,1
10.827000,97.384338,-654.515869,3056.432373,46.112038,-11.380219,50.644192,1
10.839000,97.387932,-654.521729,3056.447754,46.180614,-11.407641,50.633335,1
10.852000,97.383888,-654.512634,3056.421875,46.025375,-11.384255,50.637459,1
10.864000,97.389214,-654.512695,3056.424805,46.041382,-11.488940,50.632713,1
10.877000,97.389420,-654.511108,3056.414551,46.080235,-11.430288,50.635075,1
10.889000,97.387459,-654.504822,3056.404541,46.092941,-11.427208,50.635487,1
10.902000,97.388771,-654.523987,3056.459961,46.063148,-11.444189,50.638245,1
10.914000,97.390106,-654.518188,3056.439453,46.134956,-11.403496,50.640900,1
10.927000,97.387924,-654.511230,3056.410156,46.090042,-11.534836,50.630787,1
10.939000,97.382095,-654.509338,3056.412598,46.082336,-11.391387,50.645771,1
10.952000,97.385551,-654.508728,3056.416992,46.066227,-11.466820,50.639145,1
10.964000,97.386497,-654.514221,3056.424561,46.094761,-11.468584,50.626751,1
10.977000,97.382919,-654.513855,3056.421143,46.059185,-11.480239,50.636295,1
10.989000,97.383270,-654.513306,3056.412354,46.078411,-11.442032,50.633015,1
11.002000,97.384712,-654.518982,3056.449951,46.069485,-11.347390,50.643173,1
11.014000,97.385071,-654.504272,3056.396729,46.102047,-11.386176,50.637108,1
11.027000,97.383751,-654.507324,3056.394287,46.144730,-11.410053,50.637402,1
11.039000,97.390541,-654.513184,3056.422607,46.120651,-11.328259,50.634624,1
11.052000,97.384766,-654.511108,3056.394287,45.964001,-11.511409,50.647934,1
11.064000,97.393425,-654.515503,3056.428955,46.139832,-11.374333,50.635918,1
11.077000,97.391144,-654.515381,3056.439697,46.094131,-11.428598,50.633827,1
11.089000,97.388435,-654.513367,3056.434570,46.103783,-11.370874,50.634769,1
11.102000,97.384422,-654.503052,3056.392090,46.074905,-11.388923,50.645031,1
11.114000,97.387932,-654.514221,3056.416260,46.127068,-11.493227,50.632240,1
11.127000,97.386040,-654.517944,3056.431152,46.115223,-11.506355,50.634102,1
11.139000,97.384079,-654.513428,3056.406006,46.117393,-11.429035,50.626068,1
11.152000,97.379143,-654.503235,3056.379150,46.090878,-11.495186,50.635201,1
11.164000,97.383598,-654.516663,3056.441406,46.059975,-11.415944,50.636608,1
11.177000,97.382561,-654.506226,3056.382324,46.042084,-11.361681,50.648819,1
11.189000,97.381729,-654.519897,3056.431396,46.034962,-11.351171,50.641876,1
11.202000,97.387688,-654.523376,3056.452881,46.098618,-11.468322,50.638081,1
11.214000,97.389107,-654.516785,3056.433594,46.143547,-11.280134,50.636204,1
11.227000,97.384293,-654.516541,3056.429688,46.155235,-11.480305,50.624565,1
11.239000,97.391029,-654.513245,3056.418213,46.103397,-11.481958,50.643559,1
11.252000,97.388519,-654.526428,3056.455566,46.077778,-11.410164,50.637882,1
11.264000,97.386116,-654.510193,3056.390625,46.074856,-11.347647,50.640442,1
11.277000,97.390938,-654.519958,3056.440186,46.181736,-11.371986,50.639893,1
11.289000,97.384918,-654.523621,3056.449219,46.160221,-11.467565,50.634792,1
11.302000,97.384811,-654.511108,3056.408203,46.074806,-11.459668,50.637520,1
11.314000,97.383209,-654.514465,3056.424072,46.041149,-11.487016,50.636703,1
11.327000,97.385262,-654.523865,3056.453369,46.167461,-11.271948,50.640572,1
11.339000,97.381752,-654.518311,3056.433105,46.071766,-11.472305,50.635780,1
11.352000,97.379814,-654.510376,3056.399658,46.084785,-11.549371,50.620819,1
11.364000,97.379921,-654.513977,3056.415771,45.979961,-11.526959,50.635754,1
11.377000,97.379524,-654.520874,3056.433105,46.139282,-11.360319,50.643280,1
11.389000,97.387733,-654.517883,3056.408203,46.044285,-11.412003,50.635433,1
11.402000,97.387550,-654.522705,3056.456787,46.051147,-11.406039,50.634022,1
11.414000,97.389427,-654.525635,3056.438721,46.067661,-11.443430,50.638996,1
11.427000,97.387955,-654.511414,3056.416260,46.062206,-11.495571,50.641327,1
11.439000,97.387749,-654.519836,3056.429199,46.120926,-11.370975,50.644417,1
11.452000,97.380653,-654.512268,3056.401367,46.063774,-11.366967,50.645130,1
11.464000,97.383965,-654.513672,3056.435791,46.159317,-11.410389,50.623558,1
11.477000,97.383659,-654.515259,3056.413574,46.072273,-11.267797,50.646305,1
11.489000,97.383675,-654.524048,3056.422607,46.185566,-11.293468,50.640110,1
11.502000,97.384819,-654.514954,3056.419922,46.127197,-11.370646,50.634472,1
11.514000,97.383865,-654.506226,3056.399902,46.113358,-11.517775,50.632252,1
11.527000,97.382706,-654.513306,3056.407227,46.156704,-11.294576,50.635239,1
11.539000,97.382996,-654.506775,3056.383545,46.070789,-11.502920,50.634914,1
11.552000,97.382423,-654.518127,3056.420166,46.121124,-11.445847,50.629486,1
11.564000,97.381187,-654.506653,3056.380859,46.108482,-11.325635,50.648861,1
11.577000,97.382645,-654.507629,3056.392090,46.043262,-11.452584,50.635628,1
11.589000,97.383904,-654.514709,3056.408203,46.061996,-11.486267,50.628864,1
11.602000,97.386208,-654.521606,3056.438477,46.085789,-11.261991,50.653358,1
11.614000,97.383942,-654.513306,3056.421143,46.147064,-11.451768,50.626740,1
11.627000,97.380173,-654.516418,3056.419434,46.182484,-11.413447,50.628139,1
11.639000,97.384483,-654.515747,3056.382324,46.023376,-11.409974,50.638325,1
11.652000,97.386024,-654.510071,3056.409180,46.046127,-11.543944,50.638969,1
11.664000,97.381912,-654.518311,3056.426025,46.128696,-11.267271,50.645626,1
11.677000,97.381783,-654.505127,3056.384766,46.036854,-11.399410,50.640289,1
11.689000,97.383026,-654.518066,3056.409424,46.061424,-11.333164,50.645046,1
11.702000,97.387077,-654.505859,3056.385010,46.048954,-11.384176,50.649052,1
11.714000,97.387589,-654.512878,3056.420898,46.142448,-11.399757,50.642162,1
11.727000,97.386475,-654.502747,3056.375244,46.047569,-11.406619,50.632812,1
11.739000,97.389526,-654.515625,3056.413574,46.186069,-11.359704,50.631664,1
11.752000,97.383995,-654.510498,3056.402344,46.101780,-11.413337,50.650528,1
11.764000,97.388138,-654.522522,3056.440674,46.131001,-11.480971,50.627800,1
11.777000,97.390739,-654.511963,3056.410889,46.129402,-11.412495,50.636044,1
11.789000,97.386269,-654.513916,3056.431152,46.065357,-11.429133,50.634727,1
11.802000,97.382889,-654.507019,3056.382812,46.076099,-11.421824,50.638187,1
11.814000,97.389114,-654.518494,3056.434570,46.063675,-11.484475,50.639652,1
11.827000,97.385712,-654.508484,3056.406738,46.159920,-11.369728,50.626476,1
11.839000,97.389999,-654.511719,3056.423828,46.117737,-11.445337,50.630444,1
11.852000,97.386086,-654.505615,3056.392822,46.115650,-11.374445,50.636013,1
11.864000,97.387047,-654.512451,3056.406250,46.095161,-11.514827,50.635651,1
11.877000,97.391724,-654.509399,3056.397217,46.042892,-11.500811,50.631443,1
11.889000,97.386627,-654.511230,3056.403076,46.121498,-11.493741,50.629463,1
11.902000,97.388916,-654.516541,3056.427490,46.090660,-11.369685,50.635605,1
11.914000,97.386452,-654.503906,3056.389648,46.059883,-11.531728,50.625595,1
11.927000,97.381042,-654.507324,3056.381348,46.050919,-11.322834,50.642792,1
11.939000,97.384758,-654.509888,3056.395020,46.098854,-11.456013,50.636974,1
11.952000,97.387718,-654.510864,3056.409424,46.054852,-11.348558,50.646423,1
11.964000,97.385582,-654.503357,3056.393799,46.160301,-11.381994,50.640606,1
11.977000,97.385063,-654.511047,3056.414551,46.103733,-11.446119,50.631508,1
11.989000,97.384628,-654.507202,3056.398438,46.063320,-11.467953,50.639969,1
12.002000,97.381203,-654.507812,3056.413574,46.091873,-11.399682,50.633369,1
12.014000,97.384789,-654.507324,3056.414795,46.120434,-11.384505,50.641499,1
12.027000,97.385330,-654.503418,3056.388184,46.140484,-11.452312,50.640247,1
12.039000,97.386490,-654.513611,3056.415039,46.104206,-11.347550,50.646706,1
12.052000,97.391609,-654.504578,3056.392822,46.148705,-11.343424,50.634674,1
12.064000,97.384491,-654.507263,3056.400146,46.096611,-11.431066,50.634186,1
12.077000,97.385078,-654.509338,3056.410156,46.151348,-11.434466,50.639515,1
12.089000,97.391251,-654.510864,3056.410645,46.185329,-11.371310,50.631454,1
12.102000,97.387779,-654.514160,3056.418701,46.092323,-11.397785,50.642204,1
12.114000,97.390907,-654.510132,3056.412598,46.086235,-11.347662,50.649052,1
12.127000,97.393135,-654.505371,3056.398193,46.068897,-11.519213,50.632526,1
12.139000,97.387344,-654.496765,3056.381592,46.114937,-11.367492,50.635345,1
12.152000,97.386124,-654.495605,3056.371094,46.105625,-11.479189,50.628189,1
12.164000,97.382080,-654.511108,3056.422607,46.045837,-11.484203,50.640404,1
12.177000,97.387955,-654.507751,3056.396484,46.082989,-11.470297,50.629082,1
12.189000,97.389389,-654.510437,3056.412354,46.089291,-11.502650,50.630211,1
12.202000,97.386955,-654.505493,3056.391113,46.203259,-11.408448,50.622349,1
12.214000,97.386223,-654.510376,3056.426025,46.104515,-11.425338,50.630970,1
12.227000,97.390984,-654.514709,3056.416260,46.132961,-11.387691,50.642086,1
12.239000,97.387741,-654.508789,3056.399414,46.094837,-11.508826,50.637054,1
12.252000,97.389282,-654.502747,3056.390869,46.124962,-11.498440,50.631950,1
12.265000,97.386185,-654.512756,3056.430664,46.148560,-11.442797,50.629555,1
12.277000,97.386391,-654.513733,3056.442871,46.129581,-11.275534,50.642654,1
12.290000,97.393707,-654.509827,3056.413818,46.116467,-11.395205,50.633812,1
12.302000,97.386642,-654.503967,3056.378662,46.096836,-11.361938,50.627941,1
12.327000,97.388115,-654.514954,3056.423584,46.163887,-11.430222,50.633526,1
12.340000,97.388756,-654.510132,3056.414795,46.033169,-11.382539,50.637402,1
12.352000,97.384232,-654.503845,3056.397461,46.134216,-11.355368,50.626812,1
12.365000,97.389786,-654.509644,3056.412354,46.105263,-11.489625,50.626976,1
12.377000,97.394142,-654.509521,3056.401855,46.135052,-11.436618,50.640400,1
12.390000,97.390091,-654.505798,3056.404785,46.134777,-11.520569,50.618732,1
12.402000,97.391823,-654.515686,3056.438721,46.089771,-11.436579,50.638554,1
12.415000,97.393356,-654.506104,3056.393066,46.090820,-11.433704,50.641991,1
12.427000,97.392929,-654.504089,3056.403076,46.236549,-11.410488,50.629677,1
12.440000,97.384125,-654.507568,3056.400635,46.110958,-11.389406,50.635441,1
12.452000,97.387131,-654.507568,3056.387451,46.013420,-11.476297,50.639275,1
12.465000,97.387848,-654.503479,3056.376465,46.088253,-11.382574,50.651192,1
12.477000,97.386154,-654.507568,3056.418457,46.089230,-11.369564,50.645809,1
