,square_model_xsens,,,,,,
8.526000,-260.588440,-434.809601,2632.928223,20.772379,-12.339112,66.419281,1
8.539000,-260.593475,-434.807129,2632.929688,20.857899,-12.253429,66.387329,1
8.551000,-260.591370,-434.804657,2632.926514,20.837177,-12.369925,66.424370,1
8.564000,-260.586243,-434.802856,2632.918457,20.842722,-12.287505,66.396568,1
8.576000,-260.589600,-434.808929,2632.928467,20.835190,-12.311039,66.407623,1
8.589000,-260.588379,-434.803375,2632.902832,20.830305,-12.296886,66.404419,1
8.601000,-260.588074,-434.808838,2632.939453,20.861374,-12.261147,66.393494,1
8.614000,-260.589081,-434.805878,2632.936523,20.873150,-12.283390,66.396019,1
8.626000,-260.588379,-434.805389,2632.939697,20.848221,-12.314877,66.404182,1
8.639000,-260.587952,-434.806793,2632.931396,20.814409,-12.299881,66.411026,1
8.651000,-260.592010,-434.804596,2632.916016,20.852636,-12.341388,66.411880,1
8.664000,-260.592041,-434.808380,2632.928223,20.822170,-12.265628,66.396255,1
8.676000,-260.587860,-434.806580,2632.927490,20.843807,-12.267677,66.392982,1
8.689000,-260.591034,-434.811676,2632.946289,20.806372,-12.323668,66.412506,1
8.701000,-260.593719,-434.810059,2632.941406,20.865679,-12.230571,66.377220,1
8.714000,-260.592377,-434.806732,2632.940430,20.866873,-12.330471,66.416763,1
8.726000,-260.589081,-434.807678,2632.928467,20.788073,-12.284300,66.400208,1
8.739000,-260.593323,-434.812897,2632.954346,20.818783,-12.334334,66.417206,1
8.751000,-260.586761,-434.807526,2632.925781,20.778294,-12.272514,66.396835,1
8.764000,-260.589569,-434.810883,2632.931152,20.833935,-12.365337,66.423378,1
8.776000,-260.587372,-434.812347,2632.935059,20.854643,-12.238430,66.387245,1
8.789000,-260.586945,-434.805450,2632.911621,20.814648,-12.363832,66.423088,1
8.801000,-260.590149,-434.804474,2632.927734,20.864393,-12.255209,66.385612,1
8.814000,-260.592621,-434.810455,2632.915039,20.819616,-12.288193,66.407417,1
8.827000,-260.594543,-434.810364,2632.959229,20.832596,-12.323978,66.409889,1
8.839000,-260.590210,-434.802460,2632.914062,20.846823,-12.276128,66.398254,1
8.852000,-260.593506,-434.811279,2632.951172,20.855421,-12.285648,66.393593,1
8.864000,-260.595490,-434.812622,2632.944580,20.856665,-12.241489,66.379036,1
8.877000,-260.591431,-434.808746,2632.927246,20.841297,-12.352974,66.416618,1
8.889000,-260.591614,-434.806366,2632.920410,20.813751,-12.254869,66.387817,1
8.902000,-260.592590,-434.807678,2632.941406,20.841270,-12.316214,66.404411,1
8.914000,-260.597534,-434.810760,2632.941650,20.842508,-12.335767,66.413437,1
8.927000,-260.589447,-434.808685,2632.914551,20.852016,-12.230475,66.383141,1
8.939000,-260.589691,-434.807404,2632.939697,20.843006,-12.293922,66.407349,1
8.952000,-260.594116,-434.811859,2632.944824,20.846783,-12.326981,66.418472,1
8.964000,-260.586365,-434.809296,2632.923096,20.837301,-12.184622,66.366531,1
8.977000,-260.593506,-434.808380,2632.929688,20.853537,-12.323486,66.413933,1
8.989000,-260.589325,-434.808777,2632.934326,20.850513,-12.272132,66.391968,1
9.002000,-260.595306,-434.808014,2632.941650,20.863392,-12.311147,66.406235,1
9.014000,-260.590332,-434.805603,2632.928955,20.794546,-12.293122,66.406990,1
9.027000,-260.592163,-434.808228,2632.935791,20.818974,-12.291282,66.403000,1
9.039000,-260.592865,-434.810455,2632.951904,20.845404,-12.292724,66.399216,1
9.052000,-260.591736,-434.809692,2632.936523,20.844137,-12.338742,66.422577,1
9.064000,-260.594025,-434.807007,2632.935547,20.865778,-12.274517,66.397285,1
9.077000,-260.589691,-434.804382,2632.921631,20.827549,-12.348801,66.416901,1
9.089000,-260.591187,-434.809875,2632.927490,20.879019,-12.283127,66.397850,1
9.102000,-260.585632,-434.805267,2632.931885,20.843676,-12.267450,66.391731,1
9.114000,-260.590881,-434.806915,2632.935059,20.861803,-12.279454,66.396111,1
9.127000,-260.592255,-434.814392,2632.957275,20.835896,-12.208331,66.368942,1
9.139000,-260.592224,-434.812073,2632.955811,20.847158,-12.274670,66.401566,1
9.152000,-260.589081,-434.802734,2632.912354,20.837297,-12.336299,66.418648,1
9.164000,-260.590973,-434.810944,2632.936523,20.843657,-12.213473,66.366493,1
9.177000,-260.591675,-434.811646,2632.926758,20.900032,-12.303267,66.410423,1
9.189000,-260.592621,-434.807922,2632.909668,20.838167,-12.304895,66.408386,1
9.202000,-260.595825,-434.809875,2632.938721,20.804548,-12.325873,66.418724,1
9.214000,-260.589600,-434.804260,2632.927734,20.847422,-12.242561,66.386803,1
9.227000,-260.593353,-434.812073,2632.932129,20.830252,-12.291671,66.402611,1
9.239000,-260.592285,-434.810303,2632.928955,20.851482,-12.273568,66.395477,1
9.252000,-260.589844,-434.810791,2632.933838,20.857401,-12.272978,66.394798,1
9.264000,-260.589966,-434.806305,2632.927002,20.845268,-12.278122,66.392220,1
9.277000,-260.589905,-434.805023,2632.927246,20.850897,-12.317848,66.406120,1
9.289000,-260.587494,-434.810913,2632.927979,20.823950,-12.279931,66.391945,1
9.302000,-260.587189,-434.803864,2632.904785,20.890812,-12.289764,66.398705,1
9.314000,-260.585632,-434.807556,2632.934570,20.837662,-12.341734,66.421745,1
9.327000,-260.592804,-434.810730,2632.944824,20.862329,-12.256662,66.391830,1
9.339000,-260.586426,-434.809235,2632.918701,20.829523,-12.325239,66.414597,1
9.352000,-260.591461,-434.808746,2632.926514,20.848900,-12.324960,66.419022,1
9.364000,-260.593048,-434.809814,2632.922119,20.856236,-12.256449,66.390221,1
9.377000,-260.592651,-434.807373,2632.914551,20.818081,-12.242508,66.389114,1
9.389000,-260.590790,-434.809448,2632.921143,20.777018,-12.258704,66.389473,1
9.402000,-260.594727,-434.809448,2632.923584,20.839951,-12.350936,66.418137,1
9.414000,-260.594421,-434.814697,2632.954834,20.833555,-12.296555,66.399712,1
9.427000,-260.593414,-434.811981,2632.952148,20.867262,-12.209188,66.370117,1
9.439000,-260.588776,-434.812134,2632.937988,20.880245,-12.313046,66.401131,1
9.452000,-260.589813,-434.810822,2632.933350,20.848654,-12.227401,66.379417,1
9.464000,-260.592957,-434.812500,2632.955566,20.810038,-12.233891,66.382523,1
9.477000,-260.587769,-434.809784,2632.932129,20.849255,-12.265381,66.394409,1
9.489000,-260.588013,-434.811462,2632.939209,20.845808,-12.333914,66.412369,1
9.502000,-260.588226,-434.808228,2632.913330,20.854223,-12.247651,66.389336,1
9.514000,-260.592072,-434.805573,2632.918701,20.852320,-12.262944,66.387810,1
9.527000,-260.591675,-434.806274,2632.916504,20.856836,-12.305825,66.400871,1
9.539000,-260.591919,-434.809357,2632.928955,20.843605,-12.248532,66.393364,1
9.552000,-260.592010,-434.816406,2632.949463,20.847588,-12.232050,66.382912,1
9.564000,-260.594421,-434.814392,2632.934326,20.894957,-12.263084,66.391304,1
9.577000,-260.591156,-434.810852,2632.921387,20.836472,-12.213037,66.377014,1
9.589000,-260.589447,-434.805115,2632.920410,20.868835,-12.256693,66.389519,1
9.602000,-260.590576,-434.813507,2632.932617,20.826763,-12.249126,66.391792,1
9.614000,-260.588348,-434.817291,2632.949219,20.835798,-12.346048,66.414482,1
9.627000,-260.586456,-434.811310,2632.923828,20.875032,-12.226809,66.388649,1
9.639000,-260.587463,-434.806519,2632.926514,20.801321,-12.341208,66.418266,1
9.652000,-260.591370,-434.809204,2632.935791,20.910730,-12.269413,66.393822,1
9.664000,-260.591492,-434.812347,2632.947998,20.795565,-12.241938,66.380577,1
9.677000,-260.587708,-434.807281,2632.904297,20.859711,-12.281116,66.397614,1
9.689000,-260.593109,-434.811615,2632.940430,20.860332,-12.375441,66.420479,1
9.702000,-260.589355,-434.810181,2632.927002,20.779785,-12.264901,66.397064,1
9.714000,-260.591034,-434.808777,2632.929688,20.857414,-12.256766,66.393753,1
9.727000,-260.595856,-434.810150,2632.946289,20.910091,-12.229094,66.376129,1
9.739000,-260.588806,-434.808075,2632.930908,20.784462,-12.297017,66.407669,1
9.752000,-260.587402,-434.808777,2632.924316,20.894398,-12.258577,66.390274,1
9.764000,-260.583771,-434.808868,2632.934082,20.854956,-12.271105,66.387642,1
9.777000,-260.586761,-434.805908,2632.901611,20.898361,-12.332891,66.418770,1
9.789000,-260.586212,-434.810547,2632.922852,20.775463,-12.346603,66.425629,1
9.802000,-260.587952,-434.812195,2632.938965,20.863657,-12.244206,66.382309,1
9.814000,-260.587524,-434.805695,2632.920410,20.813499,-12.347887,66.412140,1
9.827000,-260.588196,-434.807190,2632.913818,20.866562,-12.257766,66.392761,1
9.839000,-260.592773,-434.812836,2632.944336,20.816980,-12.352660,66.420753,1
9.852000,-260.588806,-434.807526,2632.921387,20.872929,-12.290185,66.399323,1
9.864000,-260.591949,-434.813599,2632.934326,20.807680,-12.339231,66.416718,1
9.877000,-260.589386,-434.809814,2632.939453,20.841175,-12.319871,66.413628,1
9.889000,-260.589661,-434.811371,2632.923340,20.835960,-12.334286,66.413170,1
9.902000,-260.587402,-434.808563,2632.924072,20.833090,-12.395540,66.434174,1
9.914000,-260.588593,-434.807800,2632.920166,20.841578,-12.309016,66.411919,1
9.927000,-260.587097,-434.810394,2632.928467,20.788498,-12.292144,66.406921,1
9.939000,-260.588196,-434.809937,2632.931396,20.850613,-12.257722,66.393539,1
9.952000,-260.587585,-434.811401,2632.943848,20.842539,-12.301297,66.402267,1
9.964000,-260.589813,-434.816345,2632.949951,20.865078,-12.341525,66.415726,1
9.977000,-260.589661,-434.807007,2632.917969,20.884462,-12.381825,66.423271,1
9.989000,-260.588379,-434.807861,2632.928955,20.844532,-12.267576,66.386665,1
10.002000,-260.589600,-434.806213,2632.922119,20.783257,-12.293837,66.401810,1
10.014000,-260.587891,-434.808807,2632.933105,20.857439,-12.284295,66.395927,1
10.027000,-260.591309,-434.814667,2632.943848,20.818380,-12.288695,66.399643,1
10.039000,-260.587860,-434.811859,2632.917969,20.865755,-12.301247,66.397072,1
10.052000,-260.586212,-434.806885,2632.923828,20.831987,-12.262755,66.385422,1
10.064000,-260.590454,-434.806824,2632.931396,20.820696,-12.288684,66.396461,1
10.077000,-260.587555,-434.806702,2632.922607,20.794888,-12.260862,66.393814,1
10.089000,-260.590942,-434.813629,2632.945312,20.808598,-12.318816,66.413361,1
10.102000,-260.586945,-434.816345,2632.954834,20.846214,-12.309987,66.409851,1
10.114000,-260.589630,-434.809082,2632.932129,20.852592,-12.253098,66.387810,1
10.127000,-260.591644,-434.811066,2632.917969,20.850431,-12.242582,66.381706,1
10.139000,-260.592834,-434.811493,2632.946533,20.766872,-12.335184,66.415970,1
10.152000,-260.590149,-434.811798,2632.938477,20.846746,-12.247477,66.396271,1
10.164000,-260.594604,-434.813538,2632.935059,20.865194,-12.249372,66.389473,1
10.177000,-260.591614,-434.806335,2632.921387,20.869839,-12.286903,66.400970,1
10.189000,-260.590454,-434.813049,2632.947021,20.797100,-12.300020,66.405113,1
10.202000,-260.590240,-434.813263,2632.946289,20.839977,-12.257293,66.391106,1
10.214000,-260.586487,-434.811523,2632.936279,20.793621,-12.291711,66.407715,1
10.227000,-260.589233,-434.814911,2632.943115,20.843016,-12.302704,66.407364,1
10.239000,-260.587067,-434.814178,2632.947998,20.909008,-12.204296,66.362328,1
10.252000,-260.588135,-434.810699,2632.921387,20.850861,-12.256629,66.395767,1
10.264000,-260.588562,-434.804932,2632.912842,20.829525,-12.255197,66.388535,1
10.277000,-260.586792,-434.807495,2632.933594,20.776365,-12.253206,66.391273,1
10.289000,-260.589508,-434.811096,2632.927002,20.806616,-12.298899,66.405365,1
10.302000,-260.586823,-434.812469,2632.932617,20.878431,-12.302553,66.395966,1
10.314000,-260.594269,-434.810791,2632.916016,20.854576,-12.257285,66.392616,1
10.327000,-260.593018,-434.806183,2632.917236,20.848082,-12.322387,66.417061,1
10.339000,-260.594269,-434.811890,2632.942871,20.852051,-12.298465,66.404030,1
10.352000,-260.594299,-434.808197,2632.918945,20.841412,-12.197439,66.370926,1
10.364000,-260.597870,-434.813385,2632.954346,20.856411,-12.253181,66.386658,1
10.377000,-260.592926,-434.816132,2632.949951,20.813334,-12.310009,66.406029,1
10.389000,-260.590851,-434.810638,2632.938965,20.839369,-12.266629,66.393959,1
10.402000,-260.585663,-434.810181,2632.941406,20.850462,-12.256796,66.388359,1
10.414000,-260.589325,-434.809143,2632.944336,20.825684,-12.248908,66.388542,1
10.427000,-260.585632,-434.807922,2632.918457,20.810102,-12.258654,66.393799,1
10.439000,-260.589935,-434.815308,2632.939453,20.817350,-12.268971,66.395607,1
10.452000,-260.591370,-434.811127,2632.930420,20.831675,-12.253793,66.394943,1
10.464000,-260.591583,-434.811157,2632.942627,20.823088,-12.298259,66.403481,1
10.477000,-260.590820,-434.809723,2632.936279,20.807446,-12.274202,66.389839,1
10.489000,-260.592743,-434.808868,2632.939453,20.839211,-12.272903,66.397278,1
10.502000,-260.593964,-434.812286,2632.950439,20.815754,-12.271582,66.386513,1
10.514000,-260.594666,-434.809052,2632.934326,20.853439,-12.299265,66.405319,1
10.527000,-260.591644,-434.810089,2632.926270,20.865732,-12.369388,66.427078,1
10.539000,-260.591461,-434.807312,2632.924805,20.846743,-12.246749,66.381882,1
10.552000,-260.592072,-434.811310,2632.943115,20.826208,-12.305833,66.409966,1
10.564000,-260.591492,-434.815125,2632.944092,20.842033,-12.277175,66.405685,1
10.577000,-260.586182,-434.808533,2632.936768,20.837679,-12.339169,66.416969,1
10.589000,-260.584961,-434.809937,2632.936035,20.820253,-12.304708,66.409195,1
10.602000,-260.588654,-434.815338,2632.955566,20.836815,-12.234008,66.380165,1
10.614000,-260.590057,-434.809296,2632.938965,20.851078,-12.301049,66.400665,1
10.627000,-260.588623,-434.807861,2632.936279,20.811285,-12.264331,66.391838,1
10.639000,-260.589020,-434.809631,2632.940186,20.812002,-12.307674,66.411484,1
10.652000,-260.592773,-434.808868,2632.926025,20.802626,-12.333212,66.414330,1
10.664000,-260.593903,-434.810547,2632.937744,20.830965,-12.307903,66.411125,1
10.677000,-260.591370,-434.804657,2632.919189,20.830252,-12.344572,66.419518,1
10.689000,-260.591400,-434.808990,2632.937256,20.828733,-12.258495,66.402191,1
10.702000,-260.591644,-434.807831,2632.928711,20.827091,-12.288294,66.395432,1
10.714000,-260.591309,-434.807068,2632.925049,20.830053,-12.265095,66.396111,1
10.727000,-260.590729,-434.810455,2632.934326,20.874926,-12.249097,66.382446,1
10.739000,-260.587677,-434.805298,2632.922852,20.818100,-12.295274,66.401085,1
10.752000,-260.587158,-434.807373,2632.926758,20.845379,-12.219604,66.374969,1
10.764000,-260.588806,-434.805695,2632.928467,20.809835,-12.341552,66.418388,1
10.777000,-260.587708,-434.806763,2632.925049,20.825602,-12.321580,66.407532,1
10.789000,-260.588959,-434.813019,2632.958984,20.861217,-12.342341,66.420235,1
10.802000,-260.584778,-434.808350,2632.926514,20.811741,-12.280339,66.405281,1
10.814000,-260.587433,-434.811737,2632.940430,20.863096,-12.233435,66.383911,1
10.827000,-260.590912,-434.810547,2632.933105,20.827030,-12.306808,66.410454,1
10.839000,-260.590179,-434.805756,2632.940186,20.814825,-12.273247,66.399780,1
10.852000,-260.593018,-434.806976,2632.930176,20.798473,-12.275086,66.405014,1
10.864000,-260.588043,-434.807831,2632.923340,20.822529,-12.272226,66.396591,1
10.877000,-260.586151,-434.804993,2632.911133,20.855242,-12.242176,66.388168,1
10.889000,-260.588837,-434.809052,2632.921875,20.815718,-12.300665,66.408806,1
10.902000,-260.590546,-434.812073,2632.945312,20.818413,-12.361399,66.426285,1
10.914000,-260.586914,-434.802002,2632.906982,20.860096,-12.329064,66.415718,1
10.927000,-260.588440,-434.807404,2632.939209,20.862431,-12.260349,66.393181,1
10.939000,-260.589508,-434.808533,2632.919434,20.804075,-12.371668,66.431366,1
10.952000,-260.589996,-434.811188,2632.926514,20.843344,-12.260597,66.396843,1
10.964000,-260.590973,-434.810608,2632.935059,20.863075,-12.272830,66.392746,1
10.977000,-260.592468,-434.808868,2632.940918,20.826006,-12.283720,66.405876,1
10.989000,-260.589417,-434.805481,2632.920410,20.867849,-12.305738,66.403236,1
11.002000,-260.590088,-434.812225,2632.939941,20.885218,-12.316380,66.405533,1
11.014000,-260.592468,-434.809784,2632.934326,20.842442,-12.356370,66.422607,1
11.027000,-260.587524,-434.810791,2632.925537,20.797464,-12.239335,66.386108,1
11.040000,-260.587555,-434.806396,2632.934570,20.817940,-12.312044,66.408485,1
11.052000,-260.590851,-434.809052,2632.937256,20.821785,-12.351942,66.420815,1
11.065000,-260.586609,-434.806641,2632.925537,20.802481,-12.285008,66.397079,1
11.077000,-260.593811,-434.811523,2632.941895,20.862043,-12.317677,66.413406,1
11.090000,-260.586273,-434.809387,2632.936279,20.828773,-12.237731,66.390251,1
11.102000,-260.587677,-434.808624,2632.923584,20.831970,-12.328950,66.412575,1
11.115000,-260.590057,-434.807800,2632.936279,20.805954,-12.304578,66.407600,1
11.127000,-260.590363,-434.805328,2632.930664,20.826870,-12.382658,66.434242,1
11.140000,-260.591888,-434.808777,2632.947510,20.843964,-12.273639,66.390907,1
11.152000,-260.593048,-434.806458,2632.932861,20.817402,-12.301562,66.405251,1
11.165000,-260.588165,-434.805969,2632.919678,20.807312,-12.288499,66.395454,1
11.177000,-260.586853,-434.804199,2632.930908,20.850782,-12.251560,66.384087,1
11.190000,-260.592255,-434.807831,2632.942871,20.833836,-12.279129,66.398521,1
11.202000,-260.588531,-434.801727,2632.925537,20.802946,-12.288246,66.401794,1
11.215000,-260.586945,-434.806000,2632.938477,20.840221,-12.292635,66.397690,1
11.227000,-260.589233,-434.808716,2632.928711,20.846865,-12.322911,66.414955,1
11.240000,-260.589569,-434.814056,2632.936523,20.882524,-12.288116,66.391975,1
11.252000,-260.593750,-434.806915,2632.939209,20.849857,-12.312819,66.405228,1
11.265000,-260.590393,-434.808014,2632.945801,20.866007,-12.340622,66.416893,1
11.277000,-260.589783,-434.806885,2632.925293,20.817360,-12.239046,66.381516,1
11.290000,-260.591461,-434.805450,2632.938721,20.807331,-12.293997,66.406929,1
11.302000,-260.589844,-434.800537,2632.915527,20.825169,-12.245283,66.389442,1
11.315000,-260.593536,-434.806763,2632.931885,20.822248,-12.275715,66.391655,1
11.327000,-260.588593,-434.801941,2632.926025,20.837702,-12.234102,66.381813,1
11.340000,-260.590607,-434.805115,2632.924316,20.838518,-12.254456,66.381241,1
11.352000,-260.591095,-434.806061,2632.929688,20.853065,-12.311970,66.410942,1
11.365000,-260.591248,-434.806885,2632.935547,20.785500,-12.329384,66.413460,1
11.377000,-260.592499,-434.809814,2632.942627,20.760586,-12.317940,66.415131,1
11.390000,-260.587860,-434.810333,2632.926514,20.819881,-12.271153,66.396515,1
11.402000,-260.588104,-434.807587,2632.931396,20.799408,-12.283412,66.393356,1
11.415000,-260.587646,-434.805176,2632.929932,20.846859,-12.274796,66.400711,1
11.427000,-260.590698,-434.811493,2632.928711,20.875919,-12.292167,66.395454,1
11.440000,-260.591553,-434.804810,2632.927246,20.818163,-12.236881,66.382690,1
11.452000,-260.589874,-434.813263,2632.928711,20.827116,-12.299838,66.399750,1
11.465000,-260.593292,-434.806427,2632.940430,20.831781,-12.307045,66.402603,1
11.477000,-260.591583,-434.809113,2632.934570,20.855705,-12.136223,66.351242,1
11.490000,-260.590698,-434.806641,2632.922119,20.862463,-12.234241,66.378540,1
11.502000,-260.592743,-434.808167,2632.933594,20.831387,-12.273318,66.388557,1
11.515000,-260.590302,-434.807281,2632.928223,20.820217,-12.261531,66.393974,1
11.527000,-260.590149,-434.808929,2632.939209,20.804878,-12.256100,66.384842,1
11.540000,-260.589935,-434.808014,2632.940674,20.827431,-12.320243,66.411469,1
11.552000,-260.591095,-434.807495,2632.939941,20.795788,-12.294544,66.407738,1
11.565000,-260.590088,-434.804932,2632.927979,20.812548,-12.329246,66.417419,1
11.577000,-260.587952,-434.804443,2632.919678,20.871420,-12.222634,66.382324,1
11.590000,-260.586273,-434.802887,2632.923584,20.873491,-12.286743,66.395226,1
11.602000,-260.591278,-434.806335,2632.947998,20.836756,-12.284299,66.400612,1
11.615000,-260.591766,-434.807892,2632.936279,20.812752,-12.358996,66.415291,1
11.627000,-260.594421,-434.803284,2632.927734,20.817553,-12.281722,66.401062,1
11.640000,-260.592133,-434.806946,2632.923340,20.834435,-12.287040,66.400459,1
11.652000,-260.592346,-434.803772,2632.915039,20.794928,-12.305984,66.413788,1
11.665000,-260.592285,-434.809540,2632.936279,20.837580,-12.231886,66.380798,1
11.677000,-260.591980,-434.804047,2632.927979,20.811287,-12.210823,66.380264,1
11.690000,-260.590240,-434.803314,2632.921143,20.786343,-12.266231,66.395622,1
11.702000,-260.587036,-434.802246,2632.925293,20.829056,-12.265860,66.387589,1
11.715000,-260.584045,-434.801697,2632.925049,20.829859,-12.304054,66.406868,1
11.727000,-260.588562,-434.804382,2632.924072,20.811737,-12.317802,66.412712,1
11.740000,-260.588928,-434.811554,2632.967529,20.815363,-12.236654,66.384377,1
11.752000,-260.585968,-434.803772,2632.926025,20.837896,-12.214192,66.368042,1
11.765000,-260.586670,-434.807281,2632.936279,20.819864,-12.296499,66.405746,1
11.777000,-260.592468,-434.805908,2632.917969,20.824263,-12.391793,66.432541,1
11.790000,-260.586731,-434.802551,2632.919189,20.808075,-12.329840,66.411751,1
11.802000,-260.586823,-434.806854,2632.928955,20.800398,-12.365437,66.426727,1
11.815000,-260.589417,-434.809601,2632.950439,20.850359,-12.222197,66.372810,1
11.827000,-260.590149,-434.804199,2632.939453,20.859486,-12.250857,66.384140,1
11.840000,-260.590820,-434.806946,2632.944580,20.855543,-12.254772,66.385056,1
11.852000,-260.586945,-434.805939,2632.928711,20.815269,-12.332718,66.408852,1
11.865000,-260.592468,-434.810455,2632.947021,20.869875,-12.332507,66.416000,1
11.877000,-260.589569,-434.808441,2632.915283,20.843517,-12.255713,66.385796,1
11.890000,-260.591064,-434.806458,2632.923096,20.851952,-12.259446,66.387108,1
11.902000,-260.589386,-434.807617,2632.944580,20.847261,-12.287629,66.394363,1
11.915000,-260.587311,-434.805389,2632.926270,20.836538,-12.242926,66.375816,1
11.927000,-260.591278,-434.806213,2632.935059,20.806248,-12.253426,66.390373,1
11.940000,-260.586945,-434.808899,2632.935303,20.816912,-12.345541,66.422371,1
11.952000,-260.588165,-434.809204,2632.934326,20.791073,-12.296158,66.407089,1
11.965000,-260.589294,-434.810181,2632.936768,20.835770,-12.298773,66.403564,1
11.977000,-260.585724,-434.806976,2632.916016,20.842188,-12.278465,66.395287,1
11.990000,-260.591980,-434.803955,2632.926270,20.818134,-12.261018,66.394142,1
12.002000,-260.587128,-434.798676,2632.927734,20.869345,-12.240899,66.376465,1
12.015000,-260.587616,-434.806641,2632.933105,20.855846,-12.231446,66.372681,1
12.027000,-260.590607,-434.808014,2632.929199,20.801363,-12.250761,66.390991,1
12.040000,-260.585083,-434.808289,2632.930176,20.820774,-12.280852,66.393379,1
12.052000,-260.584900,-434.807159,2632.934082,20.851601,-12.237105,66.380615,1
12.065000,-260.585205,-434.811096,2632.919189,20.840927,-12.272300,66.393135,1
12.077000,-260.587982,-434.806274,2632.922607,20.831068,-12.323284,66.413483,1
12.090000,-260.584656,-434.810638,2632.932861,20.816223,-12.276012,66.391670,1
12.102000,-260.588196,-434.808777,2632.942627,20.842455,-12.253044,66.389450,1
12.115000,-260.583649,-434.802582,2632.906494,20.809406,-12.308712,66.408424,1
12.127000,-260.589691,-434.807648,2632.941162,20.776613,-12.315803,66.411171,1
12.140000,-260.591309,-434.808868,2632.934326,20.803951,-12.328007,66.411949,1
12.152000,-260.588745,-434.807159,2632.914795,20.848112,-12.232733,66.389450,1
12.165000,-260.591125,-434.805115,2632.905029,20.815714,-12.298322,66.401100,1
12.177000,-260.591644,-434.808929,2632.940430,20.797655,-12.304579,66.402199,1
12.190000,-260.588074,-434.806946,2632.926758,20.842606,-12.231672,66.382416,1
12.202000,-260.591675,-434.806915,2632.932617,20.853441,-12.298387,66.407509,1
12.215000,-260.585846,-434.805817,2632.921875,20.825821,-12.364776,66.425095,1
12.227000,-260.587402,-434.805573,2632.902100,20.824606,-12.281032,66.395378,1
12.240000,-260.588623,-434.808197,2632.934814,20.843033,-12.281032,66.399246,1
12.252000,-260.583496,-434.803986,2632.926270,20.853443,-12.252337,66.398598,1
12.265000,-260.588837,-434.806732,2632.939941,20.835852,-12.242642,66.380943,1
12.277000,-260.586182,-434.807190,2632.928955,20.808771,-12.314847,66.417191,1
12.290000,-260.585907,-434.804932,2632.919922,20.852108,-12.296548,66.403152,1
12.302000,-260.586121,-434.806519,2632.925049,20.821112,-12.277698,66.397659,1
12.315000,-260.586823,-434.806488,2632.922852,20.821947,-12.256019,66.392212,1
12.327000,-260.589294,-434.805511,2632.909668,20.876753,-12.247746,66.381599,1
12.340000,-260.585419,-434.800018,2632.912598,20.850380,-12.240723,66.382545,1
12.352000,-260.588165,-434.809570,2632.946289,20.842875,-12.265117,66.388611,1
12.365000,-260.584320,-434.807098,2632.918945,20.822496,-12.233171,66.377487,1
12.377000,-260.588074,-434.816101,2632.947510,20.832169,-12.289370,66.404671,1
12.390000,-260.587036,-434.810211,2632.925293,20.837427,-12.243431,66.381187,1
12.402000,-260.587799,-434.809052,2632.923584,20.845646,-12.245628,66.386650,1
12.415000,-260.589905,-434.807800,2632.926270,20.898880,-12.200936,66.371643,1
12.427000,-260.591888,-434.810547,2632.928467,20.857468,-12.169785,66.363625,1
12.440000,-260.589142,-434.804718,2632.926270,20.857925,-12.259214,66.386475,1
12.452000,-260.588013,-434.807465,2632.921875,20.836920,-12.301815,66.411415,1
12.465000,-260.589355,-434.808716,2632.947510,20.846079,-12.213742,66.379112,1
12.477000,-260.587494,-434.814117,2632.939209,20.829527,-12.287281,66.400238,1
12.490000,-260.588165,-434.809631,2632.923584,20.851530,-12.259521,66.392059,1
12.502000,-260.584167,-434.805481,2632.911133,20.802080,-12.402495,66.446838,1
12.515000,-260.586670,-434.807709,2632.931396,20.848394,-12.230605,66.382408,1
12.527000,-260.587830,-434.814362,2632.954590,20.834370,-12.281457,66.397522,1
12.540000,-260.586731,-434.806793,2632.919678,20.835218,-12.307367,66.412643,1
12.552000,-260.583191,-434.806183,2632.915039,20.808950,-12.316578,66.408310,1
12.565000,-260.585754,-434.808899,2632.914551,20.809290,-12.279395,66.387756,1
12.577000,-260.590485,-434.813263,2632.944580,20.814224,-12.324582,66.415916,1
12.590000,-260.590698,-434.811798,2632.949951,20.879656,-12.326234,66.411682,1
12.602000,-260.590668,-434.810364,2632.918213,20.878401,-12.281317,66.389175,1
12.615000,-260.591675,-434.808411,2632.931152,20.826448,-12.346109,66.424454,1
12.627000,-260.583649,-434.804047,2632.903076,20.831585,-12.284707,66.403137,1
12.640000,-260.589905,-434.810486,2632.930420,20.835804,-12.356292,66.422546,1
12.652000,-260.584778,-434.813629,2632.940186,20.832235,-12.316544,66.412216,1
12.665000,-260.586731,-434.805878,2632.920410,20.864216,-12.270266,66.392960,1
12.677000,-260.586060,-434.808655,2632.940674,20.859800,-12.301129,66.398453,1
12.690000,-260.587006,-434.811005,2632.950684,20.852701,-12.303554,66.407982,1
12.702000,-260.587891,-434.806519,2632.907227,20.823034,-12.213656,66.377693,1
12.715000,-260.585327,-434.810455,2632.927490,20.827160,-12.290050,66.395760,1
12.727000,-260.586975,-434.811035,2632.943115,20.851860,-12.303716,66.405067,1
12.740000,-260.590210,-434.807861,2632.931396,20.863171,-12.276562,66.392189,1
12.752000,-260.588989,-434.813324,2632.934814,20.822067,-12.303573,66.402153,1
12.765000,-260.598389,-434.814545,2632.960205,20.816811,-12.286592,66.401382,1
12.777000,-260.593292,-434.810577,2632.942383,20.776066,-12.331810,66.416672,1
