,square_model_xsens,,,,,,
8.514000,-160.866013,-605.636719,2734.026855,30.184929,-23.037750,52.328972,1
8.526000,-160.867371,-605.645508,2734.059082,30.157225,-23.149128,52.358204,1
8.539000,-160.868240,-605.638672,2734.041992,30.166279,-23.097826,52.347397,1
8.551000,-160.870667,-605.645264,2734.071045,30.117517,-23.144730,52.357536,1
8.564000,-160.867096,-605.647705,2734.066650,30.190926,-23.154917,52.350605,1
8.576000,-160.868744,-605.636475,2734.037354,30.187967,-23.139286,52.353020,1
8.589000,-160.866791,-605.646179,2734.077881,30.194340,-23.158743,52.356071,1
8.601000,-160.864136,-605.643494,2734.056885,30.177706,-23.141567,52.358768,1
8.614000,-160.865234,-605.655396,2734.084961,30.135082,-23.129414,52.362644,1
8.626000,-160.864044,-605.650330,2734.062500,30.154524,-23.114126,52.355576,1
8.639000,-160.863602,-605.652039,2734.066895,30.166842,-23.094175,52.349445,1
8.651000,-160.872101,-605.653931,2734.060303,30.180090,-23.045748,52.336720,1
8.664000,-160.866592,-605.642517,2734.038818,30.136328,-23.100191,52.352448,1
8.676000,-160.867157,-605.656921,2734.054932,30.129690,-23.167376,52.365749,1
8.689000,-160.868347,-605.654236,2734.052979,30.197649,-23.083370,52.336094,1
8.701000,-160.867554,-605.658386,2734.079834,30.135187,-23.213774,52.366714,1
8.714000,-160.873810,-605.658386,2734.064209,30.183914,-23.216543,52.355736,1
8.726000,-160.869888,-605.655457,2734.059082,30.145046,-23.086899,52.351685,1
8.739000,-160.870056,-605.662842,2734.082275,30.140781,-23.136780,52.350327,1
8.751000,-160.871384,-605.651428,2734.060059,30.153025,-23.103004,52.349255,1
8.764000,-160.871338,-605.667236,2734.105469,30.155306,-23.007263,52.331234,1
8.776000,-160.871216,-605.660767,2734.089111,30.126753,-23.129278,52.354523,1
8.789000,-160.867126,-605.658081,2734.079102,30.105844,-23.149931,52.366364,1
8.801000,-160.870010,-605.662476,2734.070557,30.137196,-23.077177,52.343971,1
8.814000,-160.870239,-605.658630,2734.074951,30.121275,-23.145258,52.358521,1
8.826000,-160.871414,-605.661194,2734.084961,30.122290,-23.190886,52.365810,1
8.839000,-160.875687,-605.660400,2734.070312,30.130629,-23.101704,52.353119,1
8.851000,-160.868591,-605.654968,2734.072998,30.150354,-23.120384,52.356022,1
8.864000,-160.875381,-605.661499,2734.064453,30.086246,-23.060183,52.350784,1
8.876000,-160.873291,-605.659424,2734.079346,30.103493,-23.088249,52.352943,1
8.889000,-160.873260,-605.661194,2734.093018,30.121984,-23.154173,52.363243,1
8.901000,-160.870453,-605.651367,2734.054199,30.156183,-23.105665,52.331215,1
8.914000,-160.863297,-605.648926,2734.069092,30.106508,-23.039799,52.344894,1
8.926000,-160.869659,-605.652161,2734.062744,30.144869,-22.988579,52.327530,1
8.939000,-160.867142,-605.649841,2734.057129,30.210112,-23.065588,52.328289,1
8.951000,-160.871643,-605.655029,2734.091064,30.173475,-23.087057,52.336689,1
8.964000,-160.868561,-605.651428,2734.079102,30.134741,-23.100864,52.353840,1
8.976000,-160.868408,-605.653931,2734.068604,30.155556,-23.085787,52.347698,1
8.989000,-160.869064,-605.653442,2734.063965,30.070841,-23.135715,52.368103,1
9.001000,-160.868118,-605.655518,2734.055176,30.118605,-23.079212,52.346462,1
9.014000,-160.868790,-605.653137,2734.070557,30.116709,-23.091270,52.352356,1
9.026000,-160.877029,-605.664124,2734.091797,30.121555,-23.048340,52.335480,1
9.039000,-160.877594,-605.664795,2734.105713,30.199394,-23.153603,52.352581,1
9.051000,-160.873764,-605.658142,2734.096924,30.075338,-23.153639,52.375263,1
9.064000,-160.873825,-605.652344,2734.067871,30.175920,-23.071867,52.347965,1
9.076000,-160.871002,-605.652283,2734.083984,30.119833,-23.099888,52.358200,1
9.089000,-160.869858,-605.649841,2734.061768,30.143909,-23.131779,52.352859,1
9.101000,-160.868515,-605.652283,2734.052734,30.126595,-23.101017,52.351131,1
9.114000,-160.866013,-605.658997,2734.078125,30.091963,-23.088327,52.362930,1
9.126000,-160.865570,-605.652405,2734.080566,30.169462,-23.106346,52.349697,1
9.139000,-160.863251,-605.646545,2734.054443,30.117041,-23.123753,52.358688,1
9.151000,-160.862640,-605.646057,2734.041992,30.118074,-23.142799,52.355312,1
9.164000,-160.866058,-605.644714,2734.033447,30.102509,-23.063963,52.350620,1
9.176000,-160.861588,-605.637695,2734.027100,30.174971,-23.136280,52.343117,1
9.189000,-160.867874,-605.655579,2734.076660,30.172190,-23.149389,52.345810,1
9.201000,-160.871429,-605.653748,2734.068848,30.073732,-23.058477,52.360641,1
9.214000,-160.870056,-605.649597,2734.068359,30.164305,-23.066277,52.338673,1
9.226000,-160.869781,-605.656006,2734.092041,30.115568,-23.160521,52.366291,1
9.239000,-160.870224,-605.644226,2734.057617,30.136793,-23.040522,52.344963,1
9.251000,-160.867416,-605.649597,2734.063477,30.154926,-23.157593,52.358662,1
9.264000,-160.866577,-605.648987,2734.062012,30.131250,-23.066893,52.347214,1
9.276000,-160.863541,-605.638367,2734.046387,30.088821,-23.160603,52.370125,1
9.289000,-160.864334,-605.642822,2734.046875,30.098063,-23.116425,52.359253,1
9.301000,-160.866013,-605.643372,2734.063477,30.108086,-23.193995,52.374474,1
9.314000,-160.868607,-605.643555,2734.058594,30.116217,-23.099913,52.355331,1
9.326000,-160.868011,-605.645996,2734.063721,30.153397,-23.093147,52.347740,1
9.339000,-160.861465,-605.640808,2734.031006,30.116291,-23.076471,52.342087,1
9.351000,-160.861252,-605.626709,2734.004883,30.177067,-23.124573,52.349373,1
9.364000,-160.866196,-605.643311,2734.049561,30.132093,-23.107445,52.353779,1
9.376000,-160.869125,-605.635559,2734.048340,30.133375,-23.140842,52.357544,1
9.389000,-160.865173,-605.645569,2734.074219,30.126097,-23.143385,52.362873,1
9.401000,-160.865021,-605.640503,2734.057617,30.114513,-23.190453,52.369099,1
9.414000,-160.861710,-605.645020,2734.053467,30.111170,-23.199209,52.364552,1
9.426000,-160.866608,-605.647156,2734.051270,30.077408,-23.175531,52.376251,1
9.439000,-160.863235,-605.649231,2734.069092,30.167494,-23.045763,52.339233,1
9.451000,-160.863495,-605.647217,2734.045166,30.102728,-23.226608,52.377903,1
9.464000,-160.869202,-605.650146,2734.084717,30.127934,-23.200520,52.370033,1
9.476000,-160.866486,-605.648071,2734.054199,30.110128,-23.184650,52.360386,1
9.489000,-160.865768,-605.648193,2734.066650,30.121414,-23.160389,52.362175,1
9.501000,-160.870071,-605.648926,2734.067871,30.162914,-23.168043,52.352890,1
9.514000,-160.868683,-605.651855,2734.077637,30.117447,-23.180696,52.364563,1
9.526000,-160.871811,-605.647949,2734.053955,30.169540,-23.074934,52.335506,1
9.539000,-160.865601,-605.646301,2734.055908,30.160309,-23.063047,52.336262,1
9.551000,-160.863983,-605.650391,2734.065430,30.108959,-23.129602,52.363945,1
9.564000,-160.866928,-605.648132,2734.077637,30.127016,-23.146551,52.358387,1
9.576000,-160.865448,-605.653992,2734.075684,30.153133,-23.071909,52.345264,1
9.589000,-160.868317,-605.644409,2734.055420,30.137964,-23.143263,52.353783,1
9.601000,-160.865387,-605.644836,2734.053711,30.186018,-23.135857,52.349598,1
9.614000,-160.868073,-605.647400,2734.073242,30.209131,-23.137659,52.343487,1
9.626000,-160.861603,-605.644470,2734.064453,30.165764,-23.196808,52.357758,1
9.639000,-160.864456,-605.651489,2734.070312,30.156710,-23.121195,52.355438,1
9.651000,-160.861725,-605.646179,2734.079590,30.209124,-23.149984,52.344723,1
9.664000,-160.865891,-605.646301,2734.073242,30.164619,-23.243361,52.369144,1
9.676000,-160.858246,-605.647949,2734.073242,30.226667,-23.178171,52.346195,1
9.689000,-160.862396,-605.641968,2734.064453,30.240112,-23.164654,52.349140,1
9.701000,-160.866882,-605.646240,2734.076660,30.161934,-23.084082,52.340801,1
9.714000,-160.861603,-605.644409,2734.069336,30.152143,-23.086874,52.352554,1
9.726000,-160.863678,-605.643188,2734.059814,30.138866,-23.173635,52.365604,1
9.739000,-160.861786,-605.638367,2734.049561,30.202766,-23.116167,52.335854,1
9.751000,-160.862534,-605.646545,2734.059570,30.167381,-23.210007,52.355453,1
9.764000,-160.865067,-605.640564,2734.053711,30.148701,-23.130693,52.352127,1
9.776000,-160.859482,-605.643799,2734.051514,30.148994,-23.123352,52.344963,1
9.789000,-160.860611,-605.639709,2734.022461,30.158653,-23.079454,52.348640,1
9.801000,-160.861176,-605.643372,2734.043457,30.169519,-23.175785,52.350864,1
9.814000,-160.855621,-605.639282,2734.019287,30.154179,-23.161976,52.356918,1
9.826000,-160.859283,-605.640991,2734.039307,30.184027,-23.139767,52.342178,1
9.839000,-160.863266,-605.646118,2734.068848,30.147974,-23.140596,52.354408,1
9.851000,-160.862930,-605.644653,2734.056152,30.207022,-23.063522,52.334244,1
9.864000,-160.865067,-605.647339,2734.073486,30.191301,-23.070402,52.330925,1
9.876000,-160.866348,-605.646484,2734.066406,30.204462,-23.075157,52.343304,1
9.889000,-160.863174,-605.644287,2734.056885,30.215204,-23.053156,52.328701,1
9.901000,-160.866119,-605.637024,2734.046143,30.245741,-23.076168,52.325321,1
9.914000,-160.864120,-605.642883,2734.066895,30.146091,-23.135035,52.355721,1
9.926000,-160.861389,-605.644165,2734.051025,30.194241,-23.039299,52.321476,1
9.939000,-160.863525,-605.640381,2734.055176,30.236231,-23.155928,52.332664,1
9.951000,-160.866058,-605.637390,2734.056396,30.192514,-23.101686,52.338661,1
9.964000,-160.865768,-605.645020,2734.052490,30.181349,-23.127325,52.347744,1
9.976000,-160.865677,-605.644531,2734.079346,30.149611,-23.162918,52.364204,1
9.989000,-160.863007,-605.639526,2734.036377,30.177374,-23.169361,52.352398,1
10.001000,-160.862228,-605.642029,2734.046143,30.127298,-23.149931,52.362011,1
10.014000,-160.865952,-605.648315,2734.059326,30.154886,-23.140505,52.352043,1
10.026000,-160.866364,-605.644897,2734.069824,30.175114,-23.130861,52.341087,1
10.039000,-160.870331,-605.648499,2734.060059,30.224356,-23.074162,52.329075,1
10.051000,-160.863754,-605.635010,2734.036621,30.167316,-23.068403,52.337811,1
10.064000,-160.863068,-605.642517,2734.038574,30.187038,-23.126310,52.343540,1
10.076000,-160.861801,-605.643921,2734.054443,30.187378,-23.165146,52.353539,1
10.089000,-160.864288,-605.634644,2734.048828,30.154043,-23.108181,52.354088,1
10.101000,-160.856201,-605.636719,2734.052734,30.170507,-23.155231,52.346123,1
10.114000,-160.863861,-605.644226,2734.063965,30.121418,-23.149353,52.362846,1
10.126000,-160.868256,-605.650452,2734.063477,30.184038,-23.131340,52.348118,1
10.139000,-160.866592,-605.650818,2734.085205,30.143333,-23.028545,52.338089,1
10.151000,-160.866318,-605.653870,2734.079102,30.192417,-23.065865,52.334110,1
10.164000,-160.863586,-605.647278,2734.057373,30.202768,-23.042538,52.322277,1
10.176000,-160.867310,-605.652710,2734.072510,30.135820,-23.066196,52.344860,1
10.189000,-160.864609,-605.648743,2734.038086,30.143953,-23.077526,52.348099,1
10.201000,-160.866074,-605.649841,2734.072021,30.142988,-23.085375,52.345497,1
10.214000,-160.866577,-605.650452,2734.087158,30.173597,-23.129351,52.361816,1
10.226000,-160.865768,-605.649048,2734.072510,30.176817,-23.002569,52.336376,1
10.239000,-160.867508,-605.645447,2734.069824,30.204950,-23.104551,52.334740,1
10.251000,-160.865662,-605.645020,2734.087891,30.176298,-23.173895,52.355515,1
10.264000,-160.867706,-605.649475,2734.084717,30.210804,-23.079863,52.338146,1
10.276000,-160.868484,-605.656250,2734.104492,30.152113,-23.143152,52.352207,1
10.289000,-160.871872,-605.650085,2734.092285,30.193964,-23.112448,52.344894,1
10.301000,-160.872986,-605.653625,2734.107666,30.159718,-23.103010,52.355366,1
10.314000,-160.872894,-605.649231,2734.091064,30.196758,-23.109097,52.347630,1
10.327000,-160.864395,-605.642700,2734.070557,30.182077,-23.066811,52.346565,1
10.339000,-160.871628,-605.645630,2734.078369,30.214108,-23.137533,52.345848,1
10.352000,-160.866028,-605.646729,2734.068604,30.213705,-23.127262,52.338894,1
10.364000,-160.872528,-605.645142,2734.081055,30.222481,-23.157856,52.349339,1
10.377000,-160.878098,-605.650818,2734.103760,30.202000,-23.055225,52.328407,1
10.389000,-160.880005,-605.648071,2734.102783,30.171883,-23.162054,52.356625,1
10.402000,-160.875198,-605.648987,2734.100830,30.204681,-23.135464,52.346066,1
10.414000,-160.872375,-605.648254,2734.085449,30.165661,-23.072054,52.338253,1
10.427000,-160.871902,-605.645081,2734.073730,30.215033,-23.030090,52.330254,1
10.439000,-160.871490,-605.646484,2734.091309,30.156092,-23.138371,52.353939,1
10.452000,-160.871948,-605.643921,2734.083984,30.183043,-23.141397,52.350750,1
10.464000,-160.870331,-605.650574,2734.091309,30.206833,-23.117626,52.340725,1
10.477000,-160.871353,-605.645874,2734.086670,30.176462,-23.094734,52.344349,1
10.489000,-160.868515,-605.644104,2734.081543,30.143581,-23.121918,52.351055,1
10.502000,-160.870804,-605.644958,2734.093994,30.179550,-23.068684,52.341709,1
10.514000,-160.871140,-605.645630,2734.096191,30.173235,-23.190683,52.353558,1
10.527000,-160.870941,-605.650391,2734.101074,30.232477,-23.143232,52.335728,1
10.539000,-160.872055,-605.647339,2734.086670,30.127583,-23.086439,52.352196,1
10.552000,-160.870804,-605.645325,2734.078369,30.182346,-23.124886,52.342388,1
10.564000,-160.870102,-605.640137,2734.063232,30.161064,-23.143217,52.356113,1
10.577000,-160.868805,-605.654968,2734.090820,30.175779,-23.089588,52.350498,1
10.589000,-160.868683,-605.647522,2734.074951,30.129398,-23.151146,52.358822,1
10.602000,-160.866058,-605.644409,2734.050293,30.092304,-23.248182,52.384621,1
10.614000,-160.869675,-605.650024,2734.079590,30.226681,-23.136883,52.347164,1
10.627000,-160.866592,-605.646423,2734.047119,30.140478,-23.162003,52.365520,1
10.639000,-160.869110,-605.640259,2734.057373,30.202366,-23.138708,52.346951,1
10.652000,-160.867889,-605.649597,2734.076172,30.188231,-23.096228,52.340347,1
10.664000,-160.866440,-605.635742,2734.031982,30.153811,-23.103519,52.353024,1
10.677000,-160.867752,-605.640930,2734.046631,30.170578,-23.198990,52.359234,1
10.689000,-160.866928,-605.640015,2734.062744,30.189198,-23.115141,52.353081,1
10.702000,-160.869827,-605.637207,2734.036377,30.203005,-23.144077,52.351723,1
10.714000,-160.864151,-605.633728,2734.027588,30.142912,-23.110020,52.352341,1
10.727000,-160.866074,-605.636536,2734.043457,30.154005,-23.185970,52.366043,1
10.739000,-160.865067,-605.634155,2734.024902,30.148783,-23.205931,52.365189,1
10.752000,-160.869339,-605.639771,2734.043213,30.167337,-23.163925,52.356476,1
10.764000,-160.866791,-605.647705,2734.071289,30.193115,-23.114498,52.340469,1
10.777000,-160.869476,-605.649353,2734.066895,30.163744,-23.122175,52.364861,1
10.789000,-160.869797,-605.648621,2734.070801,30.099632,-23.188589,52.368584,1
10.802000,-160.873337,-605.651306,2734.080811,30.119574,-23.157532,52.365643,1
10.814000,-160.875412,-605.655762,2734.126221,30.146994,-23.216133,52.365116,1
10.827000,-160.877121,-605.658447,2734.112061,30.161901,-23.059387,52.345379,1
10.839000,-160.879181,-605.654114,2734.087402,30.123936,-23.112503,52.358685,1
10.852000,-160.870193,-605.647278,2734.074707,30.148172,-23.026260,52.336681,1
10.864000,-160.867508,-605.647461,2734.067139,30.184881,-23.111794,52.350185,1
10.877000,-160.867096,-605.649597,2734.078125,30.192762,-23.005726,52.326458,1
10.889000,-160.863312,-605.641296,2734.062744,30.168444,-23.168436,52.349518,1
10.902000,-160.873459,-605.636230,2734.035400,30.169369,-23.140482,52.358009,1
10.914000,-160.866409,-605.643372,2734.063232,30.171234,-23.200428,52.364353,1
10.927000,-160.865784,-605.637573,2734.052734,30.153568,-23.244215,52.361454,1
10.939000,-160.866913,-605.642334,2734.082031,30.184135,-23.145588,52.349213,1
10.952000,-160.866455,-605.644714,2734.073242,30.134893,-23.141407,52.352509,1
10.964000,-160.865387,-605.644714,2734.066895,30.155128,-23.150644,52.360958,1
10.977000,-160.863892,-605.633972,2734.033691,30.187176,-23.077009,52.342701,1
10.989000,-160.865005,-605.642090,2734.064453,30.188978,-23.103224,52.340145,1
11.002000,-160.865005,-605.641602,2734.049805,30.170343,-23.095772,52.339684,1
11.014000,-160.860107,-605.634399,2734.036377,30.080267,-23.123581,52.366066,1
11.027000,-160.858780,-605.637634,2734.044922,30.168629,-23.106993,52.348835,1
11.039000,-160.866043,-605.641357,2734.048584,30.175684,-23.118483,52.352341,1
11.052000,-160.859009,-605.645935,2734.048340,30.146904,-23.183262,52.364662,1
11.064000,-160.862320,-605.646423,2734.053711,30.141041,-23.136360,52.357475,1
11.077000,-160.863998,-605.648865,2734.082031,30.173719,-23.120874,52.353127,1
11.089000,-160.864517,-605.640808,2734.029785,30.131445,-23.079975,52.350689,1
11.102000,-160.863281,-605.648743,2734.083252,30.100330,-23.145771,52.370102,1
11.114000,-160.866913,-605.643188,2734.065186,30.174202,-23.059671,52.339550,1
11.127000,-160.861328,-605.645630,2734.056641,30.189392,-23.143085,52.347130,1
11.139000,-160.859573,-605.651978,2734.073730,30.184385,-23.113863,52.345993,1
11.152000,-160.861908,-605.650269,2734.081055,30.099550,-23.073786,52.351192,1
11.164000,-160.865891,-605.650085,2734.100342,30.200729,-23.168558,52.345512,1
11.177000,-160.867874,-605.652771,2734.114502,30.082626,-23.134306,52.368114,1
11.189000,-160.865082,-605.658691,2734.119873,30.122030,-23.180111,52.367001,1
11.202000,-160.866928,-605.655457,2734.116699,30.119656,-23.098843,52.349911,1
11.214000,-160.864288,-605.659424,2734.122803,30.201365,-23.157730,52.344666,1
11.227000,-160.864532,-605.655029,2734.117432,30.148613,-23.032902,52.336933,1
11.239000,-160.868515,-605.647034,2734.092041,30.143036,-23.123772,52.352791,1
11.252000,-160.866257,-605.646790,2734.084229,30.201775,-23.050337,52.327362,1
11.264000,-160.869766,-605.652100,2734.094727,30.164431,-23.142458,52.347137,1
11.277000,-160.871048,-605.648682,2734.079834,30.109589,-23.112139,52.357025,1
11.289000,-160.868500,-605.652405,2734.113281,30.151300,-23.059254,52.343643,1
11.302000,-160.871384,-605.658447,2734.114502,30.166832,-23.080582,52.335747,1
11.314000,-160.875504,-605.658203,2734.110596,30.174971,-23.093122,52.338123,1
11.327000,-160.873230,-605.662964,2734.106689,30.117872,-23.106644,52.358891,1
11.339000,-160.870056,-605.655090,2734.082031,30.114285,-23.199924,52.367588,1
11.364000,-160.868027,-605.656067,2734.064209,30.082403,-23.196011,52.372234,1
11.377000,-160.864548,-605.655518,2734.064941,30.151289,-23.121130,52.355095,1
11.389000,-160.857590,-605.650879,2734.066650,30.155983,-23.099072,52.342983,1
11.402000,-160.860992,-605.645569,2734.046875,30.111231,-23.089285,52.349545,1
11.414000,-160.856705,-605.650146,2734.049561,30.132036,-23.099224,52.357021,1
11.427000,-160.864777,-605.648499,2734.064453,30.151924,-23.155714,52.359367,1
11.439000,-160.860855,-605.644653,2734.071289,30.119095,-23.173855,52.365971,1
11.452000,-160.866760,-605.641479,2734.058594,30.160139,-23.107967,52.350475,1
11.464000,-160.862564,-605.646851,2734.084229,30.131466,-23.062847,52.350014,1
11.477000,-160.862778,-605.635986,2734.052246,30.125294,-23.126715,52.355648,1
11.489000,-160.866638,-605.641785,2734.071289,30.181633,-23.033506,52.337700,1
11.502000,-160.865921,-605.642334,2734.067139,30.168980,-23.107695,52.346680,1
11.514000,-160.862427,-605.642761,2734.056641,30.157841,-23.068422,52.342319,1
11.527000,-160.862167,-605.642578,2734.058350,30.142626,-23.145636,52.353893,1
11.539000,-160.862320,-605.643127,2734.059082,30.209040,-23.099516,52.339146,1
11.552000,-160.855911,-605.636475,2734.054932,30.172876,-23.150263,52.348557,1
11.564000,-160.859848,-605.641235,2734.059570,30.152397,-23.071615,52.348747,1
11.577000,-160.858887,-605.644470,2734.076172,30.126322,-23.104885,52.346844,1
11.589000,-160.862762,-605.643494,2734.064697,30.160992,-23.026785,52.343094,1
11.602000,-160.864182,-605.640503,2734.063965,30.152332,-23.153301,52.359711,1
11.614000,-160.873062,-605.652161,2734.093018,30.166883,-23.028284,52.334682,1
11.627000,-160.874054,-605.650879,2734.098633,30.145067,-23.026983,52.333271,1
11.639000,-160.874252,-605.650452,2734.103760,30.145205,-23.123646,52.356941,1
11.652000,-160.873093,-605.645752,2734.082031,30.187162,-23.037802,52.335670,1
11.664000,-160.871796,-605.653870,2734.096924,30.177999,-23.131124,52.344936,1
11.677000,-160.870346,-605.651611,2734.095947,30.131943,-23.093103,52.350567,1
11.689000,-160.873047,-605.646667,2734.083008,30.177217,-23.050352,52.330124,1
11.702000,-160.870209,-605.649292,2734.092285,30.198032,-23.119078,52.339928,1
11.714000,-160.865723,-605.650696,2734.093506,30.138216,-23.147402,52.353951,1
11.727000,-160.863785,-605.650574,2734.085938,30.125698,-23.116364,52.354435,1
11.739000,-160.863312,-605.640076,2734.064209,30.136206,-23.065353,52.347919,1
11.752000,-160.861160,-605.641968,2734.062744,30.226452,-23.127884,52.347256,1
11.764000,-160.863358,-605.641968,2734.057861,30.149858,-23.104412,52.348602,1
11.777000,-160.864395,-605.647217,2734.040283,30.133963,-23.144365,52.350262,1
11.789000,-160.864380,-605.641418,2734.053955,30.084620,-23.099840,52.365883,1
11.802000,-160.870804,-605.645447,2734.062744,30.124088,-23.158272,52.360149,1
11.814000,-160.865524,-605.647217,2734.065430,30.167635,-23.081810,52.337948,1
11.827000,-160.864197,-605.642456,2734.048096,30.140720,-23.112633,52.353008,1
11.839000,-160.862732,-605.639038,2734.034912,30.177614,-23.166855,52.351250,1
11.852000,-160.865265,-605.649231,2734.054443,30.126230,-23.149073,52.357635,1
11.864000,-160.864120,-605.636292,2734.041748,30.104660,-23.202034,52.365456,1
11.877000,-160.862350,-605.640198,2734.062744,30.183321,-23.081280,52.338654,1
11.889000,-160.859543,-605.639893,2734.059082,30.146860,-23.132725,52.353947,1
11.902000,-160.857224,-605.632385,2734.040283,30.150959,-23.062157,52.343449,1
11.914000,-160.853897,-605.630676,2734.016846,30.137009,-23.055082,52.342560,1
11.927000,-160.854202,-605.624878,2734.006104,30.140512,-23.087452,52.353390,1
11.939000,-160.859543,-605.628357,2734.013916,30.148483,-23.091507,52.346561,1
11.952000,-160.867996,-605.649231,2734.079102,30.148045,-23.164415,52.356888,1
11.964000,-160.874451,-605.657654,2734.093750,30.114407,-23.156122,52.356144,1
11.977000,-160.880859,-605.660156,2734.108398,30.111231,-23.209734,52.371857,1
11.989000,-160.876144,-605.660706,2734.090576,30.139256,-23.123215,52.355045,1
12.002000,-160.867874,-605.644104,2734.064209,30.116470,-23.153906,52.367748,1
12.014000,-160.870590,-605.645386,2734.052734,30.182781,-23.172314,52.346577,1
12.027000,-160.870514,-605.645691,2734.075684,30.181953,-23.093391,52.337666,1
12.039000,-160.868546,-605.645447,2734.049805,30.169086,-23.173965,52.355782,1
12.052000,-160.870621,-605.653687,2734.084473,30.133881,-23.156273,52.361633,1
12.064000,-160.869781,-605.646362,2734.065186,30.124117,-23.122538,52.353870,1
12.077000,-160.864532,-605.650085,2734.071777,30.196854,-23.175993,52.349438,1
12.089000,-160.868622,-605.650879,2734.080811,30.161112,-23.083559,52.343655,1
12.102000,-160.865692,-605.649536,2734.084229,30.220869,-23.151691,52.339760,1
12.114000,-160.868378,-605.642578,2734.068115,30.195354,-23.149681,52.345196,1
12.127000,-160.868057,-605.654114,2734.094482,30.155254,-23.139359,52.352840,1
12.139000,-160.872162,-605.651367,2734.100098,30.154903,-23.101692,52.349037,1
12.152000,-160.867538,-605.641724,2734.084229,30.099325,-23.105116,52.354652,1
12.164000,-160.865799,-605.641052,2734.062500,30.174307,-23.206230,52.355003,1
12.177000,-160.868713,-605.647156,2734.076416,30.122913,-23.123196,52.355244,1
12.189000,-160.868774,-605.655334,2734.096191,30.149954,-23.146828,52.351166,1
12.202000,-160.867264,-605.650696,2734.081543,30.152950,-23.088894,52.342098,1
12.214000,-160.866653,-605.649963,2734.088623,30.169476,-23.061485,52.337536,1
12.227000,-160.862015,-605.647461,2734.075684,30.091648,-23.186359,52.368835,1
12.239000,-160.865768,-605.645264,2734.062744,30.166313,-23.085772,52.342155,1
12.252000,-160.868195,-605.651184,2734.080566,30.140120,-23.060013,52.340321,1
12.264000,-160.865692,-605.654114,2734.101807,30.216488,-23.039532,52.321011,1
