,square_model_xsens,,,,,,
8.539000,-160.469971,-308.867706,2778.652344,30.024525,-23.241482,52.414047,1
8.551000,-160.470734,-308.866821,2778.674805,29.999126,-23.233215,52.415100,1
8.564000,-160.472427,-308.868835,2778.680420,30.026936,-23.339548,52.430862,1
8.577000,-160.476471,-308.871216,2778.698730,30.040804,-23.216526,52.407204,1
8.589000,-160.474487,-308.871887,2778.684814,30.082018,-23.197077,52.388130,1
8.602000,-160.475540,-308.868805,2778.664551,29.970314,-23.305088,52.441513,1
8.614000,-160.478577,-308.870209,2778.676514,30.004858,-23.272888,52.428295,1
8.627000,-160.472382,-308.868134,2778.686523,30.027319,-23.216917,52.408829,1
8.639000,-160.479111,-308.871399,2778.693604,30.027094,-23.210398,52.408966,1
8.652000,-160.478806,-308.870087,2778.683350,30.038841,-23.231314,52.401810,1
8.664000,-160.477951,-308.868469,2778.675781,30.030785,-23.245998,52.413136,1
8.677000,-160.475464,-308.872162,2778.676270,30.026024,-23.298666,52.425209,1
8.689000,-160.482285,-308.873810,2778.712158,30.043547,-23.212549,52.401836,1
8.702000,-160.476715,-308.867859,2778.668213,30.002115,-23.300570,52.430126,1
8.714000,-160.478760,-308.868530,2778.685791,30.095411,-23.223740,52.386753,1
8.727000,-160.472900,-308.868896,2778.673584,30.032763,-23.275671,52.417198,1
8.739000,-160.476212,-308.871094,2778.680908,30.000460,-23.245445,52.421497,1
8.752000,-160.474670,-308.866730,2778.680176,30.075611,-23.335249,52.412823,1
8.764000,-160.478012,-308.869385,2778.669922,29.970163,-23.226597,52.420628,1
8.777000,-160.480042,-308.869629,2778.680664,30.052717,-23.286032,52.415451,1
8.789000,-160.481659,-308.870239,2778.692627,30.048120,-23.223207,52.402512,1
8.802000,-160.477997,-308.867798,2778.685303,30.048639,-23.191711,52.394859,1
8.814000,-160.474487,-308.865631,2778.665283,30.062027,-23.184759,52.394188,1
8.827000,-160.476440,-308.868805,2778.667969,30.061182,-23.220737,52.402119,1
8.839000,-160.475098,-308.871674,2778.685791,30.024385,-23.241787,52.414448,1
8.852000,-160.476715,-308.869873,2778.687744,30.028196,-23.213217,52.402458,1
8.864000,-160.477966,-308.866089,2778.674561,30.046043,-23.171162,52.397655,1
8.877000,-160.480560,-308.865021,2778.663574,30.025072,-23.325260,52.416138,1
8.889000,-160.476227,-308.868011,2778.681885,30.039381,-23.232481,52.399902,1
8.902000,-160.474472,-308.869446,2778.674561,30.030409,-23.301083,52.423241,1
8.914000,-160.475616,-308.870300,2778.681885,30.039240,-23.340782,52.426571,1
8.927000,-160.473404,-308.871613,2778.686035,30.054445,-23.208670,52.401642,1
8.939000,-160.476608,-308.870056,2778.683838,29.997934,-23.318634,52.432411,1
8.952000,-160.479828,-308.873077,2778.691162,30.080574,-23.268969,52.396896,1
8.964000,-160.472809,-308.870453,2778.665283,30.033291,-23.327415,52.422977,1
8.977000,-160.479309,-308.871155,2778.683838,30.036314,-23.250973,52.414192,1
8.989000,-160.476303,-308.868317,2778.653809,29.965113,-23.274643,52.428967,1
9.002000,-160.480270,-308.869751,2778.684082,30.067982,-23.285717,52.404587,1
9.014000,-160.481705,-308.868195,2778.673340,30.012381,-23.316856,52.427177,1
9.027000,-160.479721,-308.865265,2778.659668,30.030127,-23.249012,52.411983,1
9.039000,-160.476242,-308.863525,2778.676514,29.983370,-23.303255,52.432995,1
9.052000,-160.476288,-308.865051,2778.648438,30.035307,-23.245665,52.405647,1
9.064000,-160.475098,-308.869446,2778.662109,30.057821,-23.224657,52.397858,1
9.077000,-160.482788,-308.868835,2778.680420,29.981262,-23.259346,52.423496,1
9.089000,-160.476730,-308.862549,2778.659912,30.041382,-23.223003,52.398758,1
9.102000,-160.478287,-308.868317,2778.683105,30.015089,-23.281700,52.419918,1
9.114000,-160.472137,-308.867950,2778.683594,30.066288,-23.225760,52.392288,1
9.127000,-160.477188,-308.868408,2778.671387,30.033817,-23.256826,52.402557,1
9.139000,-160.475189,-308.867432,2778.692383,30.082991,-23.209219,52.391483,1
9.152000,-160.478546,-308.871979,2778.697998,30.037827,-23.266579,52.415482,1
9.164000,-160.482468,-308.866913,2778.696289,30.049250,-23.201071,52.393574,1
9.177000,-160.474625,-308.870667,2778.693115,29.955376,-23.237808,52.427917,1
9.189000,-160.477310,-308.869324,2778.708252,30.081179,-23.216684,52.389275,1
9.202000,-160.475708,-308.869476,2778.667969,30.035130,-23.318928,52.421116,1
9.214000,-160.478699,-308.869141,2778.681885,30.093575,-23.154661,52.384933,1
9.227000,-160.479294,-308.867371,2778.700439,30.066240,-23.195711,52.393578,1
9.239000,-160.479095,-308.864655,2778.679199,30.102304,-23.255632,52.392300,1
9.252000,-160.475922,-308.866150,2778.671875,30.000097,-23.235397,52.418736,1
9.264000,-160.478760,-308.868500,2778.677490,30.096020,-23.346067,52.412151,1
9.277000,-160.476959,-308.867035,2778.695801,30.034712,-23.169044,52.398445,1
9.289000,-160.476929,-308.864777,2778.650635,30.015339,-23.274668,52.421970,1
9.302000,-160.480209,-308.869904,2778.685547,30.012327,-23.277214,52.422623,1
9.314000,-160.475891,-308.868988,2778.679688,30.014177,-23.320219,52.429173,1
9.327000,-160.475922,-308.864899,2778.666992,30.029753,-23.229193,52.408215,1
9.339000,-160.477280,-308.869659,2778.654541,30.014563,-23.236805,52.412727,1
9.352000,-160.480545,-308.867767,2778.684570,30.093018,-23.266462,52.398613,1
9.364000,-160.480194,-308.865326,2778.664307,30.070673,-23.191586,52.397900,1
9.377000,-160.478409,-308.868530,2778.674805,30.070341,-23.235752,52.401665,1
9.389000,-160.476929,-308.871307,2778.698242,30.110968,-23.251549,52.391586,1
9.402000,-160.479492,-308.872711,2778.678711,30.042233,-23.272688,52.411713,1
9.414000,-160.479584,-308.866852,2778.666016,30.018436,-23.201542,52.403336,1
9.427000,-160.478210,-308.862457,2778.648193,30.074041,-23.236822,52.397758,1
9.439000,-160.482483,-308.864624,2778.660400,30.033665,-23.267963,52.417198,1
9.452000,-160.480728,-308.868896,2778.691650,30.007795,-23.263809,52.415798,1
9.464000,-160.477859,-308.869080,2778.695068,29.966137,-23.314941,52.442490,1
9.477000,-160.476273,-308.870941,2778.676758,30.039076,-23.192104,52.403763,1
9.489000,-160.480667,-308.872711,2778.684570,30.048018,-23.258080,52.409534,1
9.502000,-160.477066,-308.868866,2778.689209,30.049574,-23.321030,52.412403,1
9.514000,-160.480179,-308.868958,2778.683838,30.045546,-23.186169,52.397015,1
9.527000,-160.476013,-308.868134,2778.668213,30.012056,-23.220001,52.414539,1
9.539000,-160.479187,-308.874176,2778.698486,29.994312,-23.215693,52.409966,1
9.552000,-160.475449,-308.870331,2778.691895,30.047993,-23.206665,52.398846,1
9.564000,-160.476044,-308.870941,2778.692383,30.020947,-23.216175,52.399292,1
9.577000,-160.478424,-308.866913,2778.679688,30.051971,-23.210190,52.396408,1
9.589000,-160.477493,-308.866364,2778.665039,30.033018,-23.173340,52.399635,1
9.602000,-160.478958,-308.865143,2778.678467,30.005394,-23.300100,52.423676,1
9.614000,-160.478302,-308.866760,2778.660645,29.996822,-23.208281,52.408298,1
9.627000,-160.483170,-308.869873,2778.698242,30.033739,-23.220896,52.404205,1
9.639000,-160.476486,-308.872711,2778.684814,30.050312,-23.192038,52.400501,1
9.652000,-160.479187,-308.868011,2778.705322,30.014795,-23.233772,52.415268,1
9.664000,-160.478104,-308.867096,2778.677002,30.006643,-23.175798,52.409386,1
9.677000,-160.476608,-308.864532,2778.646240,30.010134,-23.144524,52.394665,1
9.689000,-160.477356,-308.872864,2778.716553,30.001139,-23.230829,52.408169,1
9.702000,-160.475906,-308.866608,2778.667969,29.997040,-23.293205,52.425499,1
9.714000,-160.477585,-308.872589,2778.693848,29.996969,-23.228058,52.417431,1
9.727000,-160.477692,-308.868896,2778.682617,30.012012,-23.249704,52.421638,1
9.739000,-160.476059,-308.870209,2778.696045,30.072145,-23.331545,52.422882,1
9.752000,-160.475296,-308.868439,2778.700439,30.034643,-23.269115,52.409294,1
9.764000,-160.477051,-308.866180,2778.686035,30.055708,-23.216478,52.401413,1
9.777000,-160.481491,-308.866364,2778.690918,30.032991,-23.270977,52.409039,1
9.789000,-160.480179,-308.870667,2778.693115,30.024576,-23.264629,52.418911,1
9.802000,-160.476715,-308.868164,2778.700684,30.020393,-23.217543,52.403000,1
9.814000,-160.480072,-308.864624,2778.669434,30.040327,-23.218893,52.406300,1
9.827000,-160.478378,-308.865295,2778.690430,29.979633,-23.310217,52.428234,1
9.839000,-160.478241,-308.869232,2778.685059,29.992447,-23.324615,52.438435,1
9.852000,-160.478760,-308.864929,2778.693115,29.928673,-23.259985,52.438232,1
9.864000,-160.477982,-308.870544,2778.680908,30.058840,-23.186708,52.395821,1
9.877000,-160.475677,-308.873840,2778.711914,30.013771,-23.296120,52.433151,1
9.889000,-160.479050,-308.864899,2778.680176,30.018147,-23.213804,52.410034,1
9.902000,-160.479675,-308.870514,2778.709473,30.020201,-23.302210,52.424210,1
9.914000,-160.479126,-308.873230,2778.690186,30.067320,-23.265469,52.405018,1
9.927000,-160.477325,-308.866028,2778.676025,30.041994,-23.311497,52.424484,1
9.939000,-160.477341,-308.866302,2778.702637,30.033342,-23.195381,52.409111,1
9.952000,-160.478928,-308.865265,2778.689453,29.976885,-23.268320,52.424011,1
9.964000,-160.480438,-308.874115,2778.697754,30.025543,-23.248077,52.409046,1
9.977000,-160.480530,-308.869904,2778.703369,29.983721,-23.316526,52.434532,1
9.989000,-160.478210,-308.870178,2778.701660,30.032133,-23.219542,52.408573,1
10.002000,-160.476715,-308.870361,2778.693115,30.084320,-23.273636,52.402817,1
10.014000,-160.482101,-308.872742,2778.706299,30.008509,-23.312798,52.426079,1
10.027000,-160.475510,-308.864624,2778.700928,30.003485,-23.297169,52.435097,1
10.039000,-160.476151,-308.875946,2778.713135,30.030334,-23.196926,52.409573,1
10.052000,-160.476135,-308.872223,2778.708496,30.048229,-23.271978,52.408367,1
10.064000,-160.480972,-308.872803,2778.694824,30.008789,-23.277922,52.423309,1
10.077000,-160.476242,-308.871094,2778.681885,29.981375,-23.335495,52.441395,1
10.089000,-160.476440,-308.873901,2778.685303,30.024982,-23.249826,52.414200,1
10.102000,-160.476379,-308.873749,2778.726074,30.003939,-23.308872,52.427773,1
10.114000,-160.481155,-308.874420,2778.700439,30.096262,-23.199997,52.382889,1
10.127000,-160.480286,-308.873810,2778.719971,30.019648,-23.239740,52.416813,1
10.139000,-160.476273,-308.872314,2778.683594,29.955872,-23.338490,52.440338,1
10.152000,-160.478729,-308.872040,2778.685059,29.988688,-23.220970,52.418949,1
10.164000,-160.474869,-308.872803,2778.692139,30.044405,-23.211342,52.404930,1
10.177000,-160.477249,-308.874176,2778.694580,30.046177,-23.287601,52.414089,1
10.189000,-160.479401,-308.874298,2778.704834,30.045593,-23.252409,52.408325,1
10.202000,-160.479034,-308.870972,2778.672119,29.980671,-23.340990,52.434620,1
10.214000,-160.478424,-308.876587,2778.713135,30.012941,-23.251959,52.416985,1
10.227000,-160.481400,-308.871948,2778.700195,29.998737,-23.257378,52.422768,1
10.239000,-160.477554,-308.871216,2778.673584,30.015141,-23.185024,52.405048,1
10.252000,-160.477539,-308.873474,2778.709473,30.039152,-23.207426,52.397385,1
10.264000,-160.479065,-308.870789,2778.675293,29.989782,-23.225861,52.424133,1
10.277000,-160.475693,-308.871643,2778.672363,30.084528,-23.288939,52.400951,1
10.289000,-160.477722,-308.875275,2778.678223,30.043447,-23.328844,52.417931,1
10.314000,-160.477600,-308.873566,2778.704346,30.017336,-23.348572,52.433853,1
10.327000,-160.478439,-308.870880,2778.681885,30.022404,-23.343872,52.429886,1
10.339000,-160.480469,-308.874084,2778.681641,30.079046,-23.242363,52.397953,1
10.352000,-160.475006,-308.876007,2778.691650,30.018389,-23.248493,52.410366,1
10.365000,-160.474762,-308.868835,2778.683105,30.002275,-23.266088,52.418919,1
10.377000,-160.476624,-308.879730,2778.691650,29.980925,-23.218132,52.410862,1
10.390000,-160.474289,-308.873260,2778.665039,30.037645,-23.238207,52.413864,1
10.402000,-160.473282,-308.869934,2778.673096,30.023678,-23.203953,52.404434,1
10.415000,-160.473343,-308.871277,2778.684082,30.043577,-23.239080,52.407837,1
10.427000,-160.476959,-308.868134,2778.657715,30.019283,-23.325628,52.427841,1
10.440000,-160.475647,-308.867737,2778.648193,30.014627,-23.221531,52.409519,1
10.452000,-160.478363,-308.864197,2778.642822,30.079508,-23.250820,52.405373,1
10.465000,-160.478668,-308.871887,2778.658691,30.021482,-23.218006,52.408379,1
10.477000,-160.478485,-308.877319,2778.685547,30.076946,-23.139233,52.383259,1
10.490000,-160.481644,-308.872498,2778.659668,29.991446,-23.347752,52.438858,1
10.502000,-160.482880,-308.872986,2778.681641,29.991543,-23.313599,52.427986,1
10.515000,-160.479248,-308.876801,2778.676514,30.052130,-23.242073,52.397503,1
10.527000,-160.482956,-308.875153,2778.685547,30.046217,-23.152826,52.388100,1
10.540000,-160.477753,-308.874573,2778.678711,30.004530,-23.267128,52.416229,1
10.552000,0,0,0,0,0,0,0
10.565000,-160.479202,-308.874725,2778.689453,30.025314,-23.281586,52.416672,1
10.577000,-160.476532,-308.875305,2778.673340,30.045620,-23.224674,52.402012,1
10.590000,-160.481506,-308.873627,2778.660156,29.991657,-23.238533,52.425098,1
10.602000,-160.481888,-308.874207,2778.675537,29.977875,-23.139364,52.405663,1
10.615000,-160.478638,-308.870239,2778.675537,29.999031,-23.146076,52.409805,1
10.627000,-160.479126,-308.873596,2778.681641,29.992844,-23.142040,52.409214,1
10.640000,-160.481735,-308.874969,2778.691895,29.987858,-23.217834,52.418587,1
10.652000,-160.477966,-308.872833,2778.687988,30.020567,-23.150246,52.397533,1
10.665000,-160.476944,-308.867828,2778.684082,29.991381,-23.263428,52.430702,1
10.677000,-160.475601,-308.874084,2778.686768,30.003382,-23.307320,52.427639,1
10.690000,-160.479813,-308.874359,2778.686035,30.046272,-23.286383,52.412106,1
10.702000,-160.475632,-308.873047,2778.693359,30.049780,-23.266445,52.412144,1
10.715000,-160.471085,-308.869324,2778.682617,30.038906,-23.219231,52.401455,1
10.727000,-160.474701,-308.877106,2778.698730,29.987288,-23.282486,52.423237,1
10.740000,-160.475616,-308.870575,2778.676758,30.047361,-23.263779,52.409695,1
10.752000,-160.478027,-308.873108,2778.710205,30.073238,-23.232117,52.403084,1
10.765000,-160.473175,-308.873260,2778.681396,29.962887,-23.264807,52.426006,1
10.777000,-160.471283,-308.871918,2778.688477,30.039827,-23.286289,52.412041,1
10.790000,-160.477127,-308.871368,2778.695801,30.056870,-23.193027,52.392513,1
10.802000,-160.473465,-308.867218,2778.678711,29.967838,-23.299097,52.433956,1
10.815000,-160.470932,-308.867249,2778.693848,30.062033,-23.249533,52.400177,1
10.827000,-160.473862,-308.868713,2778.679688,30.019232,-23.167475,52.403759,1
10.840000,-160.474167,-308.873352,2778.702881,30.035896,-23.247856,52.407475,1
10.852000,-160.473892,-308.868378,2778.677979,30.022408,-23.225910,52.412621,1
10.865000,-160.472900,-308.866669,2778.678955,30.012182,-23.291748,52.416988,1
10.877000,-160.474579,-308.869385,2778.687012,30.025627,-23.262121,52.416428,1
10.890000,-160.472748,-308.868378,2778.685791,29.992550,-23.254374,52.426331,1
10.902000,-160.479218,-308.868530,2778.681885,29.994516,-23.238802,52.420761,1
10.915000,-160.474579,-308.869080,2778.659668,30.007996,-23.227791,52.413124,1
10.927000,-160.476471,-308.866760,2778.686523,30.063320,-23.212740,52.389652,1
10.940000,-160.476456,-308.868805,2778.678467,30.014181,-23.260096,52.415401,1
10.952000,-160.474182,-308.869720,2778.683594,30.053413,-23.190828,52.398167,1
10.965000,-160.474762,-308.866821,2778.662354,30.027752,-23.293348,52.419041,1
10.977000,-160.475449,-308.870880,2778.671631,30.054209,-23.248833,52.407162,1
10.990000,-160.476868,-308.867798,2778.658447,30.014690,-23.210749,52.407455,1
11.002000,-160.472183,-308.867126,2778.674072,30.010355,-23.258078,52.428707,1
11.015000,-160.472321,-308.865234,2778.676514,29.991201,-23.275633,52.432110,1
11.027000,-160.478195,-308.865845,2778.669678,30.011127,-23.283358,52.418201,1
11.040000,-160.478928,-308.870422,2778.690186,29.995667,-23.325382,52.431541,1
11.052000,-160.480255,-308.865601,2778.672607,29.979431,-23.222330,52.422668,1
11.065000,-160.475800,-308.867737,2778.684570,30.024805,-23.297909,52.425648,1
11.077000,-160.474472,-308.866028,2778.671631,30.079668,-23.154259,52.386524,1
11.090000,-160.477051,-308.871155,2778.689209,29.974396,-23.350176,52.442436,1
11.102000,-160.475418,-308.866241,2778.666260,29.968248,-23.201416,52.421497,1
11.115000,-160.475967,-308.867859,2778.652344,30.031942,-23.274225,52.411842,1
11.127000,-160.476852,-308.869476,2778.687012,30.005253,-23.311333,52.423309,1
11.140000,-160.470901,-308.870026,2778.663818,30.058849,-23.283815,52.409172,1
11.152000,-160.474823,-308.869385,2778.670166,30.028111,-23.207266,52.399681,1
11.165000,-160.471786,-308.860870,2778.650391,30.038305,-23.172935,52.401630,1
11.177000,-160.480438,-308.871643,2778.675537,30.058502,-23.229464,52.399662,1
11.190000,-160.475540,-308.864807,2778.667236,29.969873,-23.232674,52.418663,1
11.202000,-160.475906,-308.866333,2778.657959,30.068317,-23.177011,52.391781,1
11.215000,-160.475891,-308.863434,2778.677246,30.050364,-23.247347,52.397011,1
11.227000,-160.479233,-308.872772,2778.702637,29.970488,-23.248039,52.413700,1
11.240000,-160.477859,-308.867615,2778.706299,30.030062,-23.198271,52.406250,1
11.252000,-160.480148,-308.869965,2778.687012,30.081007,-23.173956,52.386902,1
11.265000,-160.481293,-308.867096,2778.698242,30.026403,-23.269184,52.419094,1
11.277000,-160.476807,-308.865662,2778.693604,30.042789,-23.283075,52.410549,1
11.290000,-160.478821,-308.869934,2778.703125,29.993448,-23.321911,52.434654,1
11.302000,-160.479019,-308.870239,2778.709229,30.018961,-23.179182,52.399345,1
11.315000,-160.480896,-308.870483,2778.696289,30.083889,-23.206753,52.386341,1
11.327000,-160.475922,-308.865417,2778.675537,30.051855,-23.253557,52.402973,1
11.340000,-160.474899,-308.867432,2778.688965,30.051611,-23.184395,52.395493,1
11.352000,-160.474686,-308.865601,2778.697510,29.969303,-23.220657,52.422470,1
11.365000,-160.480209,-308.870972,2778.720215,30.022360,-23.250835,52.417175,1
11.377000,-160.480972,-308.868774,2778.706299,30.022776,-23.253141,52.409992,1
11.390000,-160.476883,-308.870392,2778.707764,30.003372,-23.212336,52.405487,1
11.402000,-160.474701,-308.867676,2778.682129,30.038656,-23.250196,52.409439,1
11.415000,-160.479309,-308.867523,2778.697510,30.004250,-23.245464,52.417385,1
11.427000,-160.479126,-308.870911,2778.708984,30.061100,-23.159861,52.386524,1
11.440000,-160.480438,-308.868164,2778.690430,30.079132,-23.393457,52.426014,1
11.452000,-160.476562,-308.865631,2778.681641,30.024569,-23.199686,52.404545,1
11.465000,-160.479935,-308.872192,2778.718994,30.069057,-23.174644,52.382915,1
11.477000,-160.480301,-308.871735,2778.700439,30.108665,-23.239805,52.389023,1
11.490000,-160.481430,-308.869568,2778.698242,30.067015,-23.227369,52.398815,1
11.502000,-160.477020,-308.868896,2778.687256,30.049326,-23.234085,52.410603,1
11.515000,-160.476547,-308.869141,2778.684082,30.015587,-23.238644,52.408619,1
11.527000,-160.476227,-308.866760,2778.679443,30.037462,-23.249319,52.406506,1
11.540000,-160.479248,-308.866486,2778.683838,30.050014,-23.317152,52.420513,1
11.552000,-160.481262,-308.871582,2778.697021,30.020105,-23.198637,52.404728,1
11.565000,-160.476395,-308.864838,2778.674072,30.019430,-23.271711,52.414970,1
11.577000,-160.472473,-308.862305,2778.651367,30.046368,-23.220640,52.396770,1
11.627000,-160.477509,-308.866028,2778.689697,30.021557,-23.262383,52.410019,1
11.640000,-160.474579,-308.870178,2778.696777,30.063805,-23.175377,52.385635,1
11.652000,-160.473892,-308.866302,2778.689209,29.996986,-23.266964,52.415016,1
11.665000,-160.476547,-308.865051,2778.672363,30.035822,-23.269047,52.409225,1
11.677000,-160.479279,-308.869781,2778.706299,30.039848,-23.202711,52.392639,1
11.690000,-160.475952,-308.864899,2778.683350,30.062481,-23.245073,52.404022,1
11.702000,-160.478424,-308.870911,2778.706299,30.032948,-23.169662,52.397255,1
11.715000,-160.473587,-308.871490,2778.681641,29.989786,-23.280346,52.422478,1
11.727000,-160.480881,-308.866913,2778.695312,30.031874,-23.232975,52.404449,1
11.740000,-160.479630,-308.868408,2778.690430,30.039303,-23.205366,52.390430,1
11.752000,-160.480789,-308.869446,2778.688721,29.971165,-23.235891,52.418289,1
11.765000,-160.481766,-308.861755,2778.665527,30.037870,-23.245810,52.406410,1
11.777000,-160.482651,-308.868896,2778.699707,30.057566,-23.255135,52.413986,1
11.790000,-160.477814,-308.870209,2778.705811,30.023012,-23.220375,52.400196,1
11.802000,-160.477646,-308.869812,2778.699219,30.046200,-23.245241,52.405087,1
11.815000,-160.476212,-308.867584,2778.679688,29.989408,-23.249954,52.427967,1
11.827000,-160.477493,-308.867310,2778.691162,30.041157,-23.265202,52.402111,1
11.840000,-160.474091,-308.867523,2778.697998,30.052052,-23.283371,52.403942,1
11.852000,-160.477798,-308.868408,2778.721680,30.012180,-23.165745,52.399292,1
11.865000,-160.475204,-308.864594,2778.710693,30.058222,-23.255299,52.404160,1
11.877000,-160.473724,-308.863342,2778.687988,29.993679,-23.253942,52.423080,1
11.890000,-160.474564,-308.862854,2778.702148,30.035295,-23.234732,52.412937,1
11.902000,-160.478241,-308.863861,2778.727783,29.996918,-23.228136,52.416813,1
11.915000,-160.477936,-308.865967,2778.729248,30.059240,-23.289835,52.408833,1
11.927000,-160.476959,-308.870331,2778.723389,30.014738,-23.278307,52.420589,1
11.940000,-160.475189,-308.868835,2778.717773,30.050125,-23.270727,52.412327,1
11.952000,-160.475037,-308.869476,2778.728271,30.054045,-23.265484,52.406368,1
11.965000,-160.476944,-308.871674,2778.750732,30.039701,-23.176273,52.395611,1
11.977000,-160.473770,-308.869690,2778.715820,30.041590,-23.219666,52.411110,1
11.990000,-160.478302,-308.865479,2778.704834,30.046122,-23.262178,52.399216,1
12.002000,-160.480560,-308.868561,2778.712402,30.025238,-23.206743,52.410530,1
12.015000,-160.478149,-308.868744,2778.705078,30.059048,-23.256790,52.400303,1
12.027000,-160.480377,-308.866486,2778.672852,30.017361,-23.337690,52.429798,1
12.040000,-160.480820,-308.864990,2778.656738,30.073778,-23.234486,52.405655,1
12.052000,-160.482941,-308.871674,2778.703125,30.079016,-23.203936,52.394478,1
12.065000,-160.480286,-308.860962,2778.655273,30.027708,-23.247488,52.405067,1
12.077000,-160.482971,-308.867920,2778.690186,30.028070,-23.225075,52.395565,1
12.090000,-160.481445,-308.867554,2778.685791,30.116756,-23.235907,52.389641,1
12.102000,-160.478043,-308.864380,2778.669434,30.066841,-23.260983,52.409714,1
12.115000,-160.481476,-308.867645,2778.670654,30.002300,-23.236332,52.415989,1
12.127000,-160.475250,-308.864532,2778.664795,30.023832,-23.236715,52.413494,1
