,square_model_xsens,,,,,,
8.564000,-37.157326,-656.047668,2781.629883,56.273586,-0.736043,52.338463,1
8.576000,-37.158634,-656.037781,2781.594971,56.255947,-0.628646,52.356529,1
8.589000,-37.157219,-656.047302,2781.605713,56.193813,-0.708452,52.337063,1
8.601000,-37.158543,-656.048401,2781.633789,56.210793,-0.731746,52.325005,1
8.614000,-37.157204,-656.039551,2781.607178,56.276497,-0.617942,52.362682,1
8.627000,-37.158997,-656.040527,2781.595215,56.253216,-0.689892,52.343830,1
8.639000,-37.152840,-656.041992,2781.613525,56.241211,-0.667396,52.347771,1
8.652000,-37.155529,-656.036987,2781.596924,56.199890,-0.660466,52.334145,1
8.664000,-37.155453,-656.038147,2781.601562,56.252041,-0.662982,52.345913,1
8.677000,-37.152462,-656.049255,2781.632568,56.237808,-0.623943,52.355560,1
8.689000,-37.155075,-656.040649,2781.598145,56.256916,-0.712370,52.343502,1
8.702000,-37.158447,-656.045471,2781.619141,56.225845,-0.594315,52.359928,1
8.714000,-37.155102,-656.044434,2781.619873,56.307659,-0.591225,52.372261,1
8.727000,-37.161484,-656.045471,2781.628418,56.229439,-0.737568,52.328991,1
8.739000,-37.157253,-656.048584,2781.622314,56.233288,-0.665183,52.347130,1
8.752000,-37.157452,-656.048462,2781.629395,56.267544,-0.659587,52.352852,1
8.764000,-37.155537,-656.040100,2781.607178,56.259010,-0.754512,52.331295,1
8.777000,-37.160561,-656.049561,2781.635498,56.223488,-0.704291,52.334408,1
8.789000,-37.159988,-656.051270,2781.640625,56.281536,-0.599221,52.357845,1
8.802000,-37.161629,-656.049377,2781.624512,56.236320,-0.658751,52.345425,1
8.814000,-37.162060,-656.049377,2781.627441,56.229630,-0.626540,52.347481,1
8.827000,-37.164867,-656.056152,2781.657227,56.297989,-0.640644,52.359337,1
8.839000,-37.159462,-656.052124,2781.635986,56.257923,-0.764019,52.331928,1
8.852000,-37.162060,-656.043152,2781.605957,56.279171,-0.661928,52.350449,1
8.864000,-37.163479,-656.053223,2781.653320,56.253189,-0.534963,52.372608,1
8.877000,-37.159084,-656.047913,2781.612061,56.276653,-0.740688,52.337097,1
8.889000,-37.160225,-656.050903,2781.634766,56.199364,-0.591236,52.353542,1
8.902000,-37.160927,-656.051331,2781.650391,56.318314,-0.588750,52.366127,1
8.914000,-37.157001,-656.049255,2781.625732,56.262348,-0.658579,52.354588,1
8.927000,-37.157352,-656.054260,2781.639648,56.305424,-0.661630,52.352852,1
8.939000,-37.159264,-656.051025,2781.639160,56.327168,-0.629418,52.359039,1
8.952000,-37.156292,-656.043396,2781.607178,56.228626,-0.705575,52.341694,1
8.964000,-37.163906,-656.049744,2781.621094,56.265991,-0.681127,52.348999,1
8.977000,-37.158726,-656.046997,2781.615479,56.228725,-0.697302,52.344742,1
8.989000,-37.161034,-656.042480,2781.617676,56.254208,-0.694071,52.353584,1
9.002000,-37.158581,-656.037354,2781.596924,56.230747,-0.692242,52.342850,1
9.014000,-37.157761,-656.045044,2781.623535,56.253502,-0.685499,52.344608,1
9.027000,-37.161961,-656.043884,2781.630127,56.275524,-0.573130,52.361668,1
9.039000,-37.158264,-656.046509,2781.613281,56.229469,-0.723607,52.331524,1
9.052000,-37.155674,-656.041870,2781.600586,56.254417,-0.717863,52.338612,1
9.064000,-37.160545,-656.041870,2781.607422,56.269051,-0.678768,52.352070,1
9.077000,-37.154613,-656.044739,2781.632324,56.300720,-0.648834,52.363247,1
9.089000,-37.158386,-656.043884,2781.618652,56.230282,-0.658575,52.344746,1
9.102000,-37.155449,-656.045288,2781.601318,56.233376,-0.751260,52.330967,1
9.114000,-37.153629,-656.048157,2781.628418,56.300468,-0.626709,52.364681,1
9.127000,-37.158195,-656.045105,2781.632080,56.266869,-0.633918,52.353878,1
9.139000,-37.153851,-656.049927,2781.640625,56.229065,-0.697803,52.345131,1
9.152000,-37.160160,-656.042786,2781.604492,56.259628,-0.660253,52.348995,1
9.164000,-37.160240,-656.042603,2781.612549,56.209652,-0.714557,52.338001,1
9.177000,-37.158600,-656.038696,2781.596680,56.202854,-0.657647,52.342457,1
9.189000,-37.161339,-656.040161,2781.606445,56.265633,-0.753992,52.345806,1
9.202000,-37.156094,-656.049622,2781.641602,56.240330,-0.628966,52.360535,1
9.214000,-37.156158,-656.040405,2781.611572,56.269894,-0.677513,52.348797,1
9.227000,-37.155533,-656.031982,2781.584961,56.243233,-0.667815,52.347088,1
9.239000,-37.156662,-656.046631,2781.604736,56.179157,-0.665704,52.342102,1
9.252000,-37.156162,-656.047424,2781.620850,56.267197,-0.648478,52.358070,1
9.264000,-37.155983,-656.042969,2781.623291,56.234463,-0.788000,52.324787,1
9.277000,-37.156303,-656.040649,2781.614990,56.254120,-0.542813,52.375050,1
9.289000,-37.151997,-656.046509,2781.634033,56.227577,-0.606662,52.361092,1
9.302000,-37.155334,-656.042175,2781.618408,56.247913,-0.670000,52.346905,1
9.314000,-37.158352,-656.042664,2781.610840,56.246181,-0.640174,52.350395,1
9.327000,-37.156406,-656.045105,2781.625244,56.209663,-0.683152,52.347282,1
9.339000,-37.156849,-656.044189,2781.622803,56.201897,-0.716737,52.339645,1
9.352000,-37.155308,-656.038513,2781.611572,56.227909,-0.730315,52.334015,1
9.364000,-37.155209,-656.045837,2781.628174,56.236004,-0.707630,52.341919,1
9.377000,-37.154255,-656.051819,2781.643799,56.217312,-0.786494,52.323174,1
9.389000,-37.154896,-656.049805,2781.633301,56.257488,-0.618112,52.351971,1
9.402000,-37.157360,-656.046326,2781.624268,56.268703,-0.649859,52.358299,1
9.414000,-37.157452,-656.044067,2781.616211,56.253330,-0.673728,52.352272,1
9.427000,-37.156349,-656.046997,2781.633057,56.334152,-0.557793,52.382069,1
9.439000,-37.155998,-656.048401,2781.635254,56.262466,-0.722390,52.341637,1
9.452000,-37.156647,-656.045654,2781.625977,56.273273,-0.632630,52.364452,1
9.464000,-37.160027,-656.048218,2781.617676,56.241085,-0.750340,52.323948,1
9.477000,-37.154037,-656.046448,2781.622314,56.218197,-0.662250,52.338200,1
9.489000,-37.161179,-656.050842,2781.653320,56.210922,-0.724601,52.329647,1
9.502000,-37.157696,-656.049622,2781.651611,56.283691,-0.708342,52.342968,1
9.514000,-37.152866,-656.052917,2781.652588,56.251938,-0.611729,52.352989,1
9.527000,-37.155964,-656.054565,2781.668457,56.263329,-0.765028,52.335487,1
9.539000,-37.153633,-656.046570,2781.623291,56.180202,-0.751619,52.322945,1
9.552000,-37.154858,-656.052429,2781.652100,56.258183,-0.720353,52.340946,1
9.564000,-37.155132,-656.053955,2781.665771,56.259037,-0.708693,52.347462,1
9.577000,-37.153881,-656.041016,2781.622559,56.247829,-0.647424,52.349239,1
9.589000,-37.152882,-656.055298,2781.680664,56.269142,-0.764719,52.336040,1
9.602000,-37.154381,-656.048401,2781.641846,56.234688,-0.699807,52.339436,1
9.614000,-37.151962,-656.055542,2781.672119,56.190311,-0.700412,52.334236,1
9.627000,-37.155407,-656.050293,2781.650391,56.250191,-0.630613,52.348503,1
9.639000,-37.153969,-656.045166,2781.644531,56.267925,-0.780997,52.325275,1
9.652000,-37.154842,-656.052856,2781.665039,56.288597,-0.675061,52.349453,1
9.664000,-37.157845,-656.054260,2781.680420,56.294975,-0.754620,52.340702,1
9.677000,-37.151680,-656.059570,2781.684814,56.167664,-0.676817,52.332123,1
9.689000,-37.149899,-656.052734,2781.660156,56.271301,-0.613282,52.362122,1
9.702000,-37.147125,-656.052612,2781.664307,56.261230,-0.655388,52.354786,1
9.714000,-37.151257,-656.051025,2781.650879,56.261009,-0.685920,52.346615,1
9.727000,-37.149323,-656.051636,2781.675049,56.286228,-0.706031,52.342098,1
9.739000,-37.151665,-656.048035,2781.649658,56.245419,-0.676124,52.350948,1
9.752000,-37.154320,-656.059143,2781.688232,56.221413,-0.658563,52.336754,1
9.764000,-37.155369,-656.051575,2781.667480,56.234169,-0.625428,52.359615,1
9.777000,-37.151161,-656.051392,2781.659180,56.245083,-0.654082,52.352009,1
9.789000,-37.152645,-656.054871,2781.672852,56.257607,-0.736247,52.336491,1
9.802000,-37.159279,-656.053345,2781.677490,56.293736,-0.750815,52.333790,1
9.814000,-37.155884,-656.056458,2781.667480,56.275532,-0.649541,52.349384,1
9.827000,-37.156673,-656.054138,2781.670166,56.293728,-0.604110,52.365360,1
9.839000,-37.154385,-656.051758,2781.646484,56.267879,-0.595321,52.364674,1
9.852000,-37.157196,-656.048462,2781.635742,56.303307,-0.670389,52.353931,1
9.864000,-37.156960,-656.053467,2781.659668,56.259468,-0.650156,52.349461,1
9.877000,-37.155731,-656.051514,2781.638916,56.250244,-0.671541,52.346397,1
9.889000,-37.159718,-656.054077,2781.650146,56.280296,-0.689495,52.346767,1
9.902000,-37.156937,-656.042969,2781.612793,56.302052,-0.710045,52.345078,1
9.914000,-37.158356,-656.044495,2781.616455,56.274921,-0.613746,52.366951,1
9.927000,-37.160610,-656.041504,2781.608398,56.268661,-0.674388,52.343716,1
9.939000,-37.159790,-656.041992,2781.612061,56.201275,-0.619863,52.351582,1
9.952000,-37.160824,-656.038879,2781.606445,56.211933,-0.694843,52.338783,1
9.964000,-37.157593,-656.040466,2781.592773,56.193428,-0.728191,52.330902,1
9.977000,-37.163147,-656.045776,2781.620850,56.237312,-0.677952,52.337353,1
9.989000,-37.165031,-656.034668,2781.577148,56.251923,-0.758769,52.337872,1
10.002000,-37.163013,-656.041931,2781.611816,56.249908,-0.691744,52.338974,1
10.014000,-37.158447,-656.031921,2781.573975,56.210487,-0.642688,52.345066,1
10.027000,-37.165051,-656.041016,2781.605469,56.244507,-0.653520,52.350830,1
10.039000,-37.162781,-656.034668,2781.584229,56.209702,-0.795464,52.320290,1
10.052000,-37.161449,-656.046570,2781.609131,56.212780,-0.655481,52.343315,1
10.064000,-37.163567,-656.040833,2781.610352,56.220840,-0.643624,52.347900,1
10.077000,-37.163643,-656.044189,2781.619141,56.284039,-0.735657,52.341797,1
10.089000,-37.168411,-656.051025,2781.648682,56.277157,-0.641551,52.353119,1
10.102000,-37.161869,-656.045166,2781.611328,56.307964,-0.699373,52.345791,1
10.114000,-37.163048,-656.037415,2781.576172,56.250389,-0.638262,52.353401,1
10.127000,-37.165379,-656.044250,2781.596924,56.214607,-0.716285,52.338642,1
10.139000,-37.161030,-656.050354,2781.614990,56.287128,-0.607727,52.356571,1
10.152000,-37.162109,-656.045532,2781.610596,56.319553,-0.614316,52.372616,1
10.164000,-37.163010,-656.042725,2781.600342,56.262596,-0.668422,52.352669,1
10.177000,-37.159424,-656.036987,2781.576416,56.227383,-0.715945,52.335026,1
10.189000,-37.160851,-656.041687,2781.602783,56.194878,-0.591385,52.361408,1
10.202000,-37.161472,-656.042358,2781.595215,56.285244,-0.685140,52.353149,1
10.214000,-37.162708,-656.041565,2781.603516,56.219627,-0.722054,52.333752,1
10.227000,-37.160870,-656.041138,2781.597900,56.298527,-0.625383,52.357685,1
10.239000,-37.159554,-656.043945,2781.606934,56.251686,-0.725556,52.337669,1
10.252000,-37.162582,-656.049622,2781.604492,56.278854,-0.658526,52.357273,1
10.264000,-37.159859,-656.040955,2781.593018,56.266644,-0.710145,52.343700,1
10.277000,-37.163857,-656.039856,2781.584229,56.265175,-0.768173,52.334400,1
10.289000,-37.163040,-656.051941,2781.626465,56.240517,-0.636745,52.340958,1
10.302000,-37.159897,-656.043945,2781.597656,56.207050,-0.655756,52.344597,1
10.314000,-37.159801,-656.045105,2781.609375,56.277065,-0.664136,52.344994,1
10.327000,-37.159828,-656.045532,2781.605713,56.254623,-0.672945,52.347080,1
10.339000,-37.162453,-656.055054,2781.651855,56.267380,-0.630676,52.361305,1
10.352000,-37.160042,-656.048096,2781.631836,56.206516,-0.828614,52.313972,1
10.364000,-37.162453,-656.044800,2781.625488,56.245571,-0.718628,52.339664,1
10.377000,-37.162472,-656.049927,2781.622803,56.258957,-0.745951,52.331478,1
10.390000,-37.157974,-656.051514,2781.623291,56.281673,-0.685699,52.346935,1
10.402000,-37.159328,-656.052673,2781.627686,56.296047,-0.674778,52.355885,1
10.415000,-37.161079,-656.046875,2781.617676,56.306885,-0.727448,52.347443,1
10.427000,-37.157768,-656.049133,2781.641357,56.318008,-0.690607,52.353073,1
10.440000,-37.163338,-656.045593,2781.632080,56.257153,-0.710280,52.336624,1
10.452000,-37.160122,-656.045593,2781.610840,56.295319,-0.733872,52.349209,1
10.465000,-37.157352,-656.050415,2781.628418,56.252857,-0.721344,52.345387,1
10.477000,-37.161587,-656.049866,2781.618164,56.238438,-0.715881,52.335373,1
10.490000,-37.156433,-656.043884,2781.597656,56.267021,-0.651240,52.354698,1
10.502000,-37.160717,-656.051941,2781.634766,56.232574,-0.748842,52.334072,1
10.515000,-37.154964,-656.044678,2781.607910,56.283356,-0.711719,52.340496,1
10.527000,-37.154232,-656.045227,2781.622559,56.206589,-0.750243,52.331226,1
10.540000,-37.158943,-656.047974,2781.627441,56.205742,-0.698693,52.335339,1
10.552000,-37.158245,-656.036316,2781.600342,56.272118,-0.697792,52.347614,1
10.565000,-37.151981,-656.037415,2781.586426,56.264069,-0.717818,52.338699,1
10.577000,-37.157021,-656.047668,2781.619385,56.215847,-0.747178,52.340698,1
10.590000,-37.160076,-656.055603,2781.660645,56.199734,-0.674141,52.339859,1
10.602000,-37.157608,-656.050049,2781.629639,56.252075,-0.723232,52.336185,1
10.615000,-37.160053,-656.046387,2781.609131,56.258869,-0.756615,52.334415,1
10.627000,-37.167496,-656.049438,2781.631104,56.207138,-0.680880,52.339600,1
10.640000,-37.160545,-656.047546,2781.628906,56.192871,-0.774630,52.328335,1
10.652000,-37.157841,-656.048767,2781.621826,56.262615,-0.650151,52.345936,1
10.665000,-37.155609,-656.041443,2781.600098,56.232903,-0.724910,52.337769,1
10.677000,-37.155064,-656.045410,2781.614746,56.246529,-0.688430,52.350796,1
10.690000,-37.151867,-656.052917,2781.631592,56.248856,-0.576778,52.372936,1
10.702000,-37.153103,-656.052490,2781.626221,56.288429,-0.747408,52.342499,1
10.715000,-37.156822,-656.053955,2781.639648,56.272896,-0.682330,52.347424,1
10.727000,-37.157406,-656.054871,2781.656006,56.279587,-0.622601,52.363953,1
10.740000,-37.155697,-656.048340,2781.628906,56.212887,-0.803402,52.316566,1
10.752000,-37.157990,-656.050476,2781.635986,56.249912,-0.702589,52.341873,1
10.765000,-37.159290,-656.050842,2781.641113,56.285397,-0.672670,52.352207,1
10.777000,-37.162830,-656.040283,2781.599365,56.269039,-0.671678,52.350117,1
10.790000,-37.161480,-656.041748,2781.613037,56.250076,-0.723001,52.338848,1
10.802000,-37.161629,-656.046875,2781.618164,56.264343,-0.699181,52.347492,1
10.815000,-37.158016,-656.053650,2781.642090,56.230644,-0.725833,52.333405,1
10.827000,-37.155914,-656.049683,2781.631836,56.215111,-0.645885,52.344990,1
10.840000,-37.158955,-656.051819,2781.644531,56.152187,-0.634386,52.330261,1
10.852000,-37.157433,-656.047791,2781.611084,56.224979,-0.668931,52.345886,1
10.865000,-37.153114,-656.044800,2781.605225,56.241680,-0.702663,52.340103,1
10.877000,-37.154270,-656.046448,2781.626465,56.202850,-0.622650,52.349426,1
10.890000,-37.154278,-656.049866,2781.616455,56.277596,-0.671644,52.344727,1
10.902000,-37.153580,-656.047791,2781.624512,56.246319,-0.662181,52.344013,1
10.915000,-37.154770,-656.047424,2781.638428,56.222328,-0.613547,52.356266,1
10.927000,-37.156178,-656.045227,2781.621338,56.281403,-0.652413,52.352928,1
10.940000,-37.155109,-656.047913,2781.643799,56.289272,-0.643138,52.362930,1
10.952000,-37.162109,-656.051941,2781.644531,56.257454,-0.730059,52.336376,1
10.965000,-37.157249,-656.044556,2781.614746,56.194916,-0.687471,52.335163,1
10.977000,-37.160732,-656.046570,2781.614258,56.304813,-0.694651,52.357082,1
10.990000,-37.161205,-656.046387,2781.616943,56.233532,-0.640744,52.350895,1
11.002000,-37.160488,-656.049683,2781.631836,56.242012,-0.680193,52.344967,1
11.015000,-37.158577,-656.049988,2781.643555,56.293232,-0.713823,52.337261,1
11.027000,-37.153336,-656.051697,2781.634277,56.275848,-0.664265,52.348846,1
11.040000,-37.153938,-656.057068,2781.647705,56.270164,-0.531211,52.372372,1
11.052000,-37.153103,-656.049011,2781.626953,56.276104,-0.724569,52.342968,1
11.065000,-37.155849,-656.049683,2781.634033,56.204731,-0.687692,52.335251,1
11.077000,-37.150269,-656.052002,2781.630859,56.270622,-0.739402,52.332939,1
11.090000,-37.155651,-656.052979,2781.650879,56.225712,-0.711392,52.329449,1
11.102000,-37.159798,-656.054626,2781.631592,56.262146,-0.673902,52.351357,1
11.115000,-37.160061,-656.056335,2781.652100,56.278858,-0.754362,52.338177,1
11.127000,-37.160824,-656.048401,2781.633301,56.231544,-0.729412,52.332020,1
11.140000,-37.164467,-656.051270,2781.630371,56.263264,-0.777104,52.336792,1
11.152000,-37.162815,-656.044617,2781.626709,56.225071,-0.658647,52.355453,1
11.165000,-37.159565,-656.048889,2781.636719,56.294529,-0.604992,52.362587,1
11.177000,-37.159519,-656.050293,2781.630127,56.242573,-0.729952,52.336220,1
11.190000,-37.158112,-656.049683,2781.631348,56.248299,-0.683058,52.353615,1
11.202000,-37.153362,-656.050537,2781.630127,56.251640,-0.732440,52.346550,1
11.215000,-37.155178,-656.044067,2781.616943,56.228252,-0.768661,52.331303,1
11.227000,-37.158958,-656.046265,2781.623291,56.206821,-0.638600,52.352779,1
11.240000,-37.153870,-656.048279,2781.616943,56.213074,-0.694244,52.334564,1
11.252000,-37.154575,-656.048889,2781.630859,56.249115,-0.611586,52.350830,1
11.265000,-37.157223,-656.049805,2781.608154,56.200294,-0.775934,52.332180,1
11.277000,-37.157211,-656.047363,2781.636230,56.259491,-0.778389,52.331593,1
11.290000,-37.158447,-656.048157,2781.648926,56.232208,-0.611720,52.359734,1
11.302000,-37.164867,-656.054138,2781.650635,56.241367,-0.755841,52.331692,1
11.315000,-37.158955,-656.035339,2781.584717,56.231415,-0.592606,52.366455,1
11.327000,-37.163540,-656.055664,2781.671631,56.278942,-0.675044,52.354511,1
11.340000,-37.160992,-656.049500,2781.637939,56.260975,-0.720257,52.346653,1
11.352000,-37.163124,-656.051392,2781.638672,56.212425,-0.605013,52.350246,1
11.365000,-37.156929,-656.043457,2781.637695,56.254017,-0.617935,52.356880,1
11.377000,-37.155762,-656.052917,2781.645996,56.264233,-0.676060,52.350655,1
11.390000,-37.153198,-656.047546,2781.629395,56.269253,-0.670316,52.349274,1
11.402000,-37.155674,-656.045715,2781.620361,56.262531,-0.743384,52.336525,1
11.415000,-37.155003,-656.052673,2781.641113,56.306679,-0.640986,52.352734,1
11.427000,-37.158855,-656.041565,2781.620605,56.293091,-0.638723,52.345539,1
11.440000,-37.159061,-656.051941,2781.639160,56.251579,-0.701112,52.346836,1
11.452000,-37.158966,-656.047852,2781.619629,56.259308,-0.723222,52.346313,1
11.465000,-37.163403,-656.052307,2781.643066,56.218361,-0.781646,52.322289,1
11.477000,-37.158680,-656.043579,2781.613037,56.188564,-0.774366,52.316174,1
11.490000,-37.164917,-656.049072,2781.631592,56.289318,-0.596931,52.366318,1
11.502000,-37.161358,-656.049988,2781.652832,56.274239,-0.664359,52.356316,1
11.515000,-37.158321,-656.045776,2781.614014,56.230072,-0.731686,52.341103,1
11.527000,-37.158306,-656.043823,2781.618896,56.189980,-0.727511,52.325562,1
11.540000,-37.158077,-656.044006,2781.640137,56.224968,-0.674424,52.351685,1
