,square_model_xsens,,,,,,
4.524000,137.653809,-248.227875,2861.010498,27.471260,10.267372,48.692253,1
4.537000,137.655762,-248.219437,2860.968506,27.488419,10.281521,48.691265,1
4.549000,137.656433,-248.217392,2860.980713,27.506254,10.211835,48.704666,1
4.562000,137.654709,-248.223389,2860.998779,27.516418,10.266427,48.698776,1
4.574000,137.654449,-248.226501,2861.028320,27.494213,10.272329,48.691669,1
4.587000,137.656326,-248.226639,2861.003662,27.497059,10.277163,48.692966,1
4.599000,137.659439,-248.231552,2861.020020,27.451157,10.264138,48.681236,1
4.612000,137.653168,-248.223373,2861.002930,27.500298,10.298350,48.690609,1
4.624000,137.660553,-248.221527,2861.031738,27.523445,10.327404,48.693630,1
4.637000,137.656586,-248.228836,2861.019043,27.485388,10.137263,48.719189,1
4.649000,137.658630,-248.221725,2861.004639,27.563290,10.288109,48.687496,1
4.662000,137.655930,-248.225525,2861.012207,27.530363,10.194817,48.710716,1
4.674000,137.660339,-248.221069,2861.008301,27.560694,10.276396,48.701885,1
4.687000,137.657089,-248.225296,2861.005615,27.443600,10.178185,48.697647,1
4.699000,137.657745,-248.227173,2861.006836,27.512203,10.219508,48.707886,1
4.712000,137.655670,-248.223221,2861.000000,27.490265,10.077720,48.739315,1
4.724000,137.656143,-248.223038,2860.988525,27.536575,10.266648,48.696621,1
4.737000,137.655334,-248.222748,2861.010498,27.472630,10.184501,48.695225,1
4.749000,137.654373,-248.225433,2860.999512,27.483736,10.209579,48.705067,1
4.762000,137.655945,-248.228363,2861.010010,27.485867,10.214673,48.702183,1
4.774000,137.654510,-248.219452,2860.972412,27.535280,10.259144,48.708557,1
4.787000,137.656189,-248.220917,2861.004639,27.499043,10.259023,48.705925,1
4.799000,137.658218,-248.218018,2860.962891,27.546867,10.310423,48.696697,1
4.812000,137.658325,-248.227325,2861.007324,27.439009,10.143987,48.707619,1
4.824000,137.657806,-248.222458,2860.997803,27.479942,10.210549,48.706764,1
4.837000,137.658401,-248.224472,2861.016357,27.498781,10.350675,48.675434,1
4.849000,137.659927,-248.226715,2861.011475,27.536163,10.275906,48.700508,1
4.862000,137.654739,-248.219086,2861.004395,27.482038,10.235973,48.700134,1
4.874000,137.656464,-248.222702,2861.020264,27.514385,10.246187,48.705345,1
4.887000,137.656769,-248.229401,2861.020020,27.487270,10.310873,48.678848,1
4.899000,137.655441,-248.222626,2861.005859,27.430002,10.220969,48.693977,1
4.912000,137.657089,-248.223053,2861.003662,27.468590,10.176473,48.711349,1
4.924000,137.658646,-248.222275,2860.974121,27.490807,10.239924,48.698311,1
4.937000,137.657028,-248.220139,2860.980225,27.526947,10.278430,48.693150,1
4.949000,137.649979,-248.220398,2860.994873,27.492538,10.216669,48.702278,1
4.962000,137.659561,-248.225113,2861.038574,27.472589,10.187140,48.714146,1
4.974000,137.654617,-248.224777,2860.983398,27.468180,10.144017,48.721241,1
4.987000,137.657593,-248.220917,2860.988770,27.430902,10.305259,48.677780,1
4.999000,137.659836,-248.225967,2861.003418,27.483856,10.269943,48.686615,1
5.012000,137.660477,-248.218964,2860.993164,27.502335,10.219198,48.700333,1
5.024000,137.659058,-248.218567,2860.987549,27.482452,10.200503,48.702427,1
5.037000,137.652802,-248.219620,2860.986084,27.496696,10.203531,48.706570,1
5.049000,137.658066,-248.229004,2861.019531,27.511572,10.258139,48.702694,1
5.062000,137.657852,-248.220337,2860.986084,27.461971,10.222131,48.695660,1
5.074000,137.656067,-248.214172,2860.967041,27.420368,10.157484,48.705147,1
5.087000,137.658661,-248.221222,2861.009277,27.446905,10.194730,48.702820,1
5.099000,137.656265,-248.222672,2861.007324,27.547453,10.249330,48.708153,1
5.112000,137.658203,-248.223923,2861.003174,27.400389,10.220140,48.686066,1
5.124000,137.656265,-248.224716,2861.001465,27.541193,10.263789,48.698032,1
5.137000,137.656799,-248.229691,2861.027344,27.511543,10.228016,48.697704,1
5.149000,137.651169,-248.221878,2861.001709,27.508629,10.229668,48.706581,1
5.162000,137.654053,-248.223862,2861.010742,27.484007,10.153471,48.707386,1
5.174000,137.655426,-248.224411,2861.019531,27.525583,10.234449,48.708408,1
5.187000,137.655228,-248.220581,2860.999756,27.501606,10.286129,48.685181,1
5.199000,137.654602,-248.226898,2861.014404,27.539347,10.247281,48.708054,1
5.212000,137.659897,-248.223236,2860.995605,27.574518,10.263707,48.708050,1
5.224000,137.658722,-248.222702,2861.024658,27.488398,10.219994,48.694637,1
5.237000,137.658798,-248.225204,2861.031738,27.463249,10.283628,48.676735,1
5.249000,137.656372,-248.220581,2860.992920,27.470680,10.192571,48.707142,1
5.262000,137.657120,-248.223145,2861.000488,27.491451,10.356555,48.669956,1
5.274000,137.653625,-248.223297,2860.998047,27.471861,10.234406,48.690334,1
5.287000,137.649338,-248.228378,2861.013916,27.491638,10.231896,48.702629,1
5.299000,137.653320,-248.222214,2860.989990,27.549252,10.237948,48.704563,1
5.312000,137.655838,-248.219833,2860.989990,27.521280,10.205491,48.710835,1
5.324000,137.654816,-248.223663,2861.000000,27.528488,10.306192,48.691719,1
5.337000,137.652878,-248.223572,2860.999756,27.453049,10.162235,48.710228,1
5.349000,137.653458,-248.226547,2861.012207,27.502924,10.261668,48.690533,1
5.362000,137.654617,-248.221420,2861.009277,27.553265,10.249117,48.703243,1
5.374000,137.654846,-248.224014,2861.019043,27.566210,10.217440,48.717655,1
5.387000,137.652161,-248.219650,2860.990234,27.538754,10.318683,48.685085,1
5.399000,137.653198,-248.220108,2860.985840,27.444012,10.192287,48.694393,1
5.412000,137.654327,-248.223389,2860.999756,27.532917,10.316990,48.690536,1
5.424000,137.650970,-248.223358,2860.999023,27.488710,10.267138,48.688911,1
5.437000,137.651184,-248.222305,2860.998535,27.464926,10.219604,48.698292,1
5.449000,137.652603,-248.223221,2861.019287,27.557175,10.273144,48.710415,1
5.462000,137.657806,-248.219681,2861.008545,27.515089,10.274719,48.698101,1
5.474000,137.658646,-248.222168,2860.993408,27.482821,10.253725,48.694847,1
5.487000,137.656067,-248.224915,2860.994629,27.498049,10.233142,48.701290,1
5.499000,137.655319,-248.220718,2860.988281,27.530729,10.350595,48.679680,1
5.512000,137.653458,-248.219177,2860.998291,27.482458,10.195398,48.693981,1
5.524000,137.651276,-248.224030,2860.997070,27.487637,10.191539,48.701393,1
5.537000,137.653503,-248.220261,2860.990967,27.493118,10.198571,48.704582,1
5.549000,137.656097,-248.222748,2861.012207,27.476814,10.271951,48.692127,1
5.562000,137.651642,-248.223602,2860.996338,27.523790,10.246682,48.698997,1
5.574000,137.654984,-248.226379,2860.998779,27.501400,10.184047,48.715248,1
5.587000,137.652222,-248.223663,2861.006836,27.503519,10.339576,48.684788,1
5.599000,137.653824,-248.221008,2860.978271,27.523010,10.243577,48.710533,1
5.612000,137.653275,-248.223740,2861.006836,27.533220,10.327312,48.694698,1
5.624000,137.657013,-248.225067,2861.020020,27.562353,10.246451,48.706448,1
5.637000,137.652481,-248.222488,2861.002197,27.452034,10.202754,48.701244,1
5.649000,137.654129,-248.220230,2860.966064,27.480366,10.266975,48.684532,1
5.662000,137.657150,-248.221710,2860.994141,27.467453,10.202550,48.705181,1
5.674000,137.652374,-248.223343,2861.002441,27.516012,10.254863,48.697365,1
5.687000,137.653030,-248.224823,2860.997559,27.553936,10.308979,48.693195,1
5.699000,137.653152,-248.218811,2860.990479,27.528978,10.229190,48.708797,1
5.712000,137.656693,-248.223206,2860.996338,27.585251,10.286448,48.704628,1
5.724000,137.652466,-248.225510,2860.999023,27.468657,10.294328,48.680489,1
5.737000,137.652191,-248.223068,2860.998779,27.503311,10.342255,48.682205,1
5.749000,137.648834,-248.219681,2860.978271,27.473841,10.256123,48.693283,1
5.762000,137.648499,-248.222473,2860.996094,27.489393,10.214811,48.703838,1
