,square_model_xsens,,,,,,
9.000000,-418.349579,15.325377,2374.722412,34.485443,6.878926,59.801121,1
9.012000,-418.351227,15.331110,2374.715088,34.451992,6.894566,59.787807,1
9.025000,-418.358185,15.326060,2374.742676,34.486153,6.953657,59.781013,1
9.037000,-418.346344,15.325972,2374.705078,34.473721,6.930545,59.782459,1
9.050000,-418.351746,15.324605,2374.693115,34.393833,6.867748,59.783211,1
9.062000,-418.356781,15.329561,2374.729248,34.484150,6.942206,59.787960,1
9.075000,-418.348999,15.326365,2374.715820,34.477131,6.913274,59.795937,1
9.087000,-418.351532,15.327291,2374.706543,34.461449,6.978285,59.769032,1
9.100000,-418.348633,15.326655,2374.713623,34.471542,6.949980,59.778950,1
9.112000,-418.346863,15.327310,2374.710938,34.515793,6.975003,59.786579,1
9.125000,-418.349609,15.324463,2374.717041,34.467472,6.955991,59.786102,1
9.137000,-418.353088,15.327246,2374.714844,34.454941,6.915961,59.785370,1
9.150000,-418.349731,15.324339,2374.705566,34.479099,6.866880,59.799347,1
9.175000,-418.349945,15.325255,2374.704102,34.444046,6.912663,59.787113,1
9.187000,-418.350800,15.325859,2374.709229,34.477257,6.941822,59.782776,1
9.200000,-418.351593,15.328524,2374.717773,34.449440,6.863592,59.795254,1
9.212000,-418.351410,15.323312,2374.695557,34.403168,6.950068,59.773689,1
9.225000,-418.354462,15.327415,2374.714600,34.417164,6.928780,59.774483,1
9.237000,-418.353210,15.325439,2374.708008,34.460308,6.901914,59.786499,1
9.250000,-418.351013,15.326067,2374.703125,34.462814,6.921282,59.785030,1
9.262000,-418.353882,15.324597,2374.717285,34.436363,6.900102,59.784512,1
9.275000,-418.360809,15.323452,2374.736816,34.440590,6.843738,59.791538,1
9.287000,-418.354797,15.325416,2374.727539,34.455559,6.924963,59.787868,1
9.300000,-418.353271,15.326929,2374.720703,34.485031,6.861544,59.798737,1
9.312000,-418.347412,15.330400,2374.697754,34.457790,6.870224,59.790287,1
9.325000,-418.349365,15.326350,2374.707031,34.428013,6.837025,59.799522,1
9.337000,-418.356201,15.327271,2374.732422,34.488899,6.876789,59.794487,1
9.350000,-418.353546,15.326480,2374.728271,34.479191,6.963793,59.779839,1
9.362000,-418.350800,15.327862,2374.716797,34.501072,6.855913,59.801147,1
9.375000,-418.352539,15.326323,2374.717529,34.470684,6.899970,59.785904,1
9.387000,-418.352417,15.327478,2374.733643,34.481091,6.940331,59.785172,1
9.400000,-418.353668,15.326797,2374.706299,34.470329,6.834396,59.804169,1
9.412000,-418.352692,15.327893,2374.713867,34.477734,6.968132,59.780815,1
9.425000,-418.352478,15.329162,2374.713379,34.450104,6.935451,59.784176,1
9.437000,-418.352631,15.327517,2374.714355,34.480907,6.876431,59.798061,1
9.450000,-418.353729,15.326667,2374.714355,34.439201,6.904507,59.782223,1
9.462000,-418.354828,15.326681,2374.704590,34.483063,6.928311,59.785870,1
9.475000,-418.362091,15.329750,2374.734619,34.473061,6.936518,59.786797,1
9.487000,-418.352600,15.327571,2374.712158,34.505230,6.889705,59.794502,1
9.500000,-418.354187,15.321730,2374.720703,34.453266,6.909473,59.785194,1
9.512000,-418.359772,15.327818,2374.739014,34.487091,6.897407,59.796360,1
9.525000,-418.353973,15.324654,2374.723877,34.431763,6.872516,59.788029,1
9.537000,-418.349640,15.324596,2374.719727,34.424053,6.906902,59.780357,1
9.550000,-418.348297,15.327634,2374.706055,34.425613,6.867446,59.794060,1
9.562000,-418.350739,15.324242,2374.714844,34.421272,6.877612,59.789825,1
9.575000,-418.347382,15.325500,2374.709717,34.441525,6.968904,59.771976,1
9.588000,-418.348083,15.327604,2374.697754,34.467525,6.917916,59.789860,1
9.600000,-418.351990,15.324233,2374.720215,34.507183,6.933650,59.788040,1
9.613000,-418.356537,15.323952,2374.720215,34.487080,6.917176,59.786743,1
9.625000,-418.349701,15.324344,2374.697266,34.419212,6.942173,59.771049,1
9.638000,-418.356140,15.326108,2374.720215,34.462242,6.929605,59.779995,1
9.650000,-418.356171,15.327551,2374.711670,34.433765,6.947359,59.778610,1
9.663000,-418.354431,15.328938,2374.705566,34.483215,6.977709,59.780186,1
9.675000,-418.347137,15.322083,2374.700439,34.461716,6.901881,59.787365,1
9.688000,-418.350800,15.324651,2374.711426,34.466125,6.866435,59.794033,1
9.700000,-418.351074,15.327297,2374.710693,34.468212,6.860744,59.800800,1
9.713000,-418.352844,15.324675,2374.706787,34.447361,6.928425,59.783997,1
9.725000,-418.347778,15.325707,2374.713867,34.463844,6.900664,59.790199,1
9.738000,-418.355042,15.325194,2374.721436,34.419186,6.878735,59.783855,1
9.750000,-418.353699,15.326345,2374.717773,34.466732,6.927092,59.784576,1
9.775000,-418.352875,15.326993,2374.716309,34.486206,6.902208,59.792816,1
9.788000,-418.351715,15.328063,2374.718506,34.520233,6.926276,59.791164,1
9.800000,-418.351562,15.327420,2374.710938,34.457520,6.846672,59.801777,1
9.813000,-418.346130,15.327615,2374.693359,34.442688,6.831845,59.804428,1
9.825000,-418.356628,15.326406,2374.726562,34.535881,6.982474,59.787399,1
9.838000,-418.353333,15.325354,2374.718994,34.451859,6.838698,59.801525,1
9.850000,-418.345734,15.325963,2374.687012,34.451580,6.901735,59.792530,1
9.863000,-418.348450,15.327132,2374.697266,34.436718,6.892584,59.789112,1
9.875000,-418.347412,15.329493,2374.699951,34.444969,6.954253,59.773853,1
9.888000,-418.349426,15.330247,2374.709229,34.479805,6.940711,59.782848,1
9.900000,-418.358734,15.326326,2374.737549,34.497459,6.962887,59.785328,1
9.913000,-418.352905,15.324371,2374.718018,34.474010,6.951175,59.777927,1
9.925000,-418.344360,15.327298,2374.689941,34.469032,6.865957,59.803028,1
9.938000,-418.355682,15.323756,2374.728027,34.407150,6.854184,59.788662,1
9.950000,-418.351166,15.328369,2374.705566,34.443481,6.912084,59.782925,1
9.963000,-418.352356,15.326634,2374.722900,34.445087,6.905143,59.787952,1
9.975000,-418.346497,15.326078,2374.708984,34.442905,6.941623,59.778336,1
9.988000,-418.351318,15.327374,2374.729248,34.506729,6.967447,59.780712,1
10.000000,-418.346436,15.323672,2374.698242,34.451263,6.869656,59.793724,1
10.013000,-418.354156,15.322461,2374.725342,34.522144,6.946194,59.795063,1
10.025000,-418.350739,15.323626,2374.703125,34.485249,7.035103,59.771244,1
10.038000,-418.349274,15.328584,2374.706543,34.456135,6.940390,59.783192,1
10.050000,-418.352692,15.325861,2374.727539,34.447609,6.979450,59.770924,1
10.063000,-418.350952,15.324644,2374.706055,34.482361,6.863512,59.795307,1
10.075000,-418.352692,15.328014,2374.720947,34.493759,6.903964,59.796661,1
10.088000,-418.355896,15.325337,2374.724365,34.474236,6.967618,59.775181,1
10.100000,-418.354248,15.328363,2374.714844,34.454994,6.999442,59.770924,1
10.113000,-418.352753,15.328492,2374.728027,34.485722,6.828671,59.804104,1
10.125000,-418.352356,15.328346,2374.710693,34.464268,6.901971,59.786873,1
10.138000,-418.355743,15.329759,2374.730225,34.543282,6.997994,59.779709,1
10.150000,-418.349884,15.324413,2374.700684,34.469322,6.946895,59.786674,1
10.163000,-418.354218,15.323468,2374.729736,34.465908,7.025627,59.761074,1
10.175000,-418.351624,15.323995,2374.718018,34.429222,6.942024,59.779751,1
10.188000,-418.349731,15.329284,2374.709473,34.464554,6.895709,59.788204,1
10.200000,-418.348877,15.324334,2374.708252,34.469151,6.912127,59.782978,1
10.213000,-418.350159,15.327452,2374.714600,34.462803,6.861601,59.796074,1
10.225000,-418.349579,15.322267,2374.720215,34.435493,6.891694,59.778786,1
10.238000,-418.351501,15.322730,2374.705811,34.450985,6.902505,59.783207,1
10.250000,-418.354187,15.325338,2374.730713,34.461868,6.911002,59.786888,1
10.263000,-418.356506,15.327361,2374.721436,34.436047,6.870589,59.792351,1
10.275000,-418.350952,15.329785,2374.695312,34.430763,6.871864,59.794880,1
10.288000,-418.354767,15.327735,2374.727783,34.440266,6.881550,59.787201,1
10.300000,-418.347870,15.325030,2374.705322,34.475948,6.868428,59.798225,1
10.313000,-418.354401,15.324343,2374.712891,34.438274,6.876557,59.794552,1
10.325000,-418.348785,15.324588,2374.701660,34.451809,6.897755,59.794155,1
10.338000,-418.349213,15.323186,2374.707031,34.427765,6.871281,59.788963,1
10.350000,-418.349182,15.330581,2374.711426,34.490345,6.955341,59.780022,1
10.363000,-418.353485,15.323265,2374.729736,34.508945,7.012168,59.779881,1
10.375000,-418.350464,15.325613,2374.711426,34.486382,6.944078,59.788654,1
10.388000,-418.352844,15.324865,2374.711182,34.463253,6.934141,59.781185,1
10.400000,-418.351624,15.325027,2374.712891,34.523209,6.852993,59.809830,1
10.413000,-418.352325,15.328699,2374.711426,34.469349,6.840463,59.796257,1
10.425000,-418.355072,15.329304,2374.736816,34.444244,6.903671,59.789345,1
10.438000,-418.351379,15.327610,2374.723145,34.450039,6.907638,59.789326,1
10.450000,-418.348694,15.327066,2374.720703,34.461414,6.906198,59.783787,1
10.463000,-418.355530,15.326491,2374.725586,34.434830,6.891964,59.785671,1
10.475000,-418.349060,15.325012,2374.708984,34.452381,6.936652,59.779655,1
10.488000,-418.352875,15.328009,2374.708984,34.485123,6.948574,59.787392,1
10.500000,-418.352875,15.332673,2374.731689,34.466301,6.957132,59.777203,1
10.513000,-418.351837,15.329830,2374.695557,34.488052,6.897696,59.799263,1
10.525000,-418.344330,15.329698,2374.691650,34.466290,6.933165,59.786079,1
10.538000,-418.350311,15.325696,2374.712646,34.451466,6.889147,59.789661,1
10.550000,-418.351288,15.325594,2374.716309,34.447533,6.908953,59.786434,1
10.563000,-418.353088,15.328796,2374.722168,34.494282,6.990028,59.781567,1
10.588000,-418.349487,15.328484,2374.708252,34.457657,6.896976,59.792740,1
10.600000,-418.348999,15.326203,2374.712891,34.471790,6.867836,59.795254,1
10.613000,-418.349976,15.327769,2374.715820,34.485481,6.941215,59.783268,1
10.625000,-418.344116,15.325237,2374.686768,34.452572,6.868421,59.794556,1
10.638000,-418.351868,15.327415,2374.708008,34.459694,6.929415,59.780350,1
10.650000,-418.350647,15.324203,2374.720459,34.485519,6.876356,59.801128,1
10.663000,-418.354340,15.330148,2374.731934,34.485474,7.018615,59.771355,1
10.675000,-418.349365,15.326110,2374.707031,34.442699,6.897199,59.792637,1
10.688000,-418.348907,15.325573,2374.713135,34.449684,6.943431,59.777222,1
10.700000,-418.349091,15.327366,2374.702637,34.464058,6.925112,59.779701,1
10.713000,-418.348755,15.324699,2374.716797,34.442211,6.917300,59.782562,1
10.725000,-418.353943,15.329566,2374.717285,34.432438,6.906110,59.785980,1
10.738000,-418.354523,15.328163,2374.713867,34.520840,6.970111,59.790131,1
10.750000,-418.352325,15.328315,2374.715820,34.438213,6.942781,59.778118,1
10.763000,-418.348785,15.330458,2374.714844,34.499756,6.916716,59.792500,1
10.775000,-418.350586,15.325555,2374.709229,34.471924,6.861675,59.795696,1
10.788000,-418.354889,15.329305,2374.712646,34.495132,6.935858,59.787418,1
10.800000,-418.352112,15.325185,2374.729736,34.441189,6.911278,59.788273,1
10.813000,-418.354797,15.327337,2374.735352,34.456810,6.909297,59.788704,1
10.825000,-418.351471,15.329969,2374.719238,34.495674,6.955460,59.784237,1
10.838000,-418.346802,15.325767,2374.702393,34.436626,6.935781,59.776566,1
10.850000,-418.354492,15.325684,2374.723145,34.480423,6.886807,59.795532,1
10.863000,-418.352051,15.329333,2374.723877,34.460598,6.883859,59.788879,1
10.875000,-418.350189,15.324772,2374.714844,34.453979,6.906959,59.786045,1
10.888000,-418.354187,15.327562,2374.725098,34.482857,6.918804,59.783527,1
10.900000,-418.350098,15.324363,2374.709961,34.488010,6.866779,59.796341,1
10.913000,-418.356903,15.330256,2374.723633,34.470467,6.918881,59.786163,1
10.925000,-418.356476,15.330440,2374.721191,34.471607,6.963480,59.778969,1
10.938000,-418.351562,15.328175,2374.710693,34.500694,6.870604,59.796368,1
10.950000,-418.350433,15.329549,2374.716064,34.516121,6.940857,59.793835,1
10.963000,-418.348236,15.327622,2374.706787,34.482365,6.935514,59.789696,1
10.975000,-418.353882,15.327366,2374.728027,34.471115,6.944484,59.784550,1
10.988000,-418.354218,15.327350,2374.722900,34.463039,6.888021,59.788757,1
11.000000,-418.345947,15.324670,2374.709473,34.481030,6.975342,59.778316,1
11.013000,-418.346863,15.324218,2374.702881,34.484428,6.922498,59.789921,1
11.025000,-418.344086,15.324032,2374.693604,34.428585,6.905395,59.783306,1
11.038000,-418.353699,15.328178,2374.715088,34.461018,6.905741,59.780666,1
11.050000,-418.348083,15.330310,2374.706055,34.448471,6.897621,59.789204,1
11.063000,-418.350708,15.329021,2374.716064,34.457668,6.929766,59.784462,1
11.075000,-418.348816,15.330295,2374.712402,34.472950,6.965577,59.779045,1
11.088000,-418.350464,15.326784,2374.703613,34.451393,6.944895,59.777660,1
11.100000,-418.352325,15.326432,2374.707520,34.482075,6.918914,59.792957,1
11.113000,-418.350220,15.328174,2374.708252,34.477589,6.878143,59.797390,1
11.125000,-418.354889,15.327778,2374.714355,34.493076,6.936235,59.788677,1
11.138000,-418.354370,15.325426,2374.721680,34.484287,6.864358,59.795288,1
11.150000,-418.353027,15.330030,2374.711182,34.458920,6.943965,59.781845,1
11.163000,-418.352936,15.326366,2374.714600,34.447723,6.913810,59.782330,1
11.175000,-418.352539,15.327549,2374.717041,34.429863,6.948620,59.778164,1
11.188000,-418.355957,15.329945,2374.723389,34.458099,6.881272,59.793873,1
11.200000,-418.355042,15.327662,2374.720215,34.442223,6.877915,59.794682,1
11.213000,-418.348846,15.328357,2374.722412,34.453865,6.931537,59.788860,1
11.225000,-418.352112,15.327746,2374.712891,34.502430,6.897750,59.800152,1
11.238000,-418.345917,15.328377,2374.692139,34.421391,6.872164,59.782261,1
11.250000,-418.348267,15.329297,2374.712646,34.476509,6.921359,59.789612,1
11.263000,-418.349335,15.330148,2374.716797,34.466694,6.955418,59.780788,1
11.275000,-418.345459,15.328763,2374.691895,34.444328,6.876281,59.793964,1
11.288000,-418.354584,15.328160,2374.721436,34.456654,6.938039,59.785671,1
11.300000,-418.354584,15.330150,2374.728027,34.484886,6.981658,59.778397,1
11.313000,-418.347351,15.326960,2374.707275,34.462494,6.835660,59.806427,1
11.325000,-418.349762,15.325695,2374.697998,34.442429,6.901933,59.786716,1
11.338000,-418.351318,15.331034,2374.714844,34.500927,6.907811,59.794838,1
11.350000,-418.353485,15.328890,2374.722168,34.501022,6.942899,59.789078,1
11.363000,-418.350525,15.325976,2374.700684,34.474197,6.940106,59.782829,1
11.375000,-418.348358,15.328373,2374.701904,34.438999,6.860085,59.798458,1
11.388000,-418.349213,15.329772,2374.711670,34.497593,6.951065,59.789215,1
11.400000,-418.346283,15.328768,2374.702393,34.424713,6.887251,59.788342,1
11.413000,-418.348846,15.326423,2374.705566,34.455547,6.871831,59.800396,1
11.425000,-418.352142,15.326882,2374.711670,34.414684,6.851047,59.792652,1
11.438000,-418.349579,15.324069,2374.703369,34.465549,6.913113,59.787418,1
11.450000,-418.350525,15.326743,2374.712158,34.479130,6.900197,59.797878,1
11.463000,-418.349945,15.328427,2374.710938,34.465229,6.926338,59.783958,1
11.475000,-418.356171,15.327358,2374.725342,34.480263,6.968314,59.782974,1
11.488000,-418.355896,15.329498,2374.726807,34.498665,6.878112,59.800423,1
11.500000,-418.351105,15.324724,2374.727051,34.461933,6.919469,59.787666,1
11.513000,-418.355225,15.327671,2374.716064,34.472355,6.941449,59.778942,1
11.525000,-418.352356,15.325400,2374.728027,34.474007,6.969903,59.781246,1
11.538000,-418.352875,15.328201,2374.729248,34.449543,6.932705,59.780960,1
11.550000,-418.347687,15.326949,2374.695068,34.436684,6.845489,59.793102,1
11.563000,-418.351105,15.325974,2374.714600,34.463036,6.867123,59.799770,1
11.575000,-418.350159,15.325776,2374.714111,34.456352,6.867008,59.794571,1
11.588000,-418.349670,15.325696,2374.705566,34.474251,6.867764,59.799702,1
11.600000,-418.350800,15.328463,2374.721191,34.463821,6.899518,59.785706,1
11.613000,-418.347534,15.325712,2374.700928,34.462921,6.875998,59.796585,1
11.625000,-418.355072,15.327326,2374.726318,34.462814,6.914397,59.783211,1
11.638000,-418.351593,15.329025,2374.719727,34.444458,6.920762,59.784607,1
11.650000,-418.350525,15.326566,2374.724121,34.487774,6.911530,59.792713,1
11.663000,-418.352692,15.328699,2374.715088,34.431976,6.879752,59.786388,1
11.675000,-418.346741,15.329372,2374.695557,34.490288,6.923701,59.788826,1
11.688000,-418.349823,15.324347,2374.715820,34.503033,6.895523,59.798588,1
11.700000,-418.346649,15.324282,2374.716553,34.441658,6.922661,59.781197,1
11.713000,-418.352264,15.330532,2374.714844,34.440769,6.932725,59.774265,1
11.725000,-418.347351,15.325188,2374.699707,34.487755,6.942191,59.786449,1
11.738000,-418.355896,15.326725,2374.721924,34.442028,6.873986,59.793388,1
11.750000,-418.350037,15.324188,2374.717773,34.464245,6.887603,59.793640,1
11.763000,-418.354340,15.327499,2374.717041,34.427189,6.920654,59.778416,1
11.775000,-418.344513,15.329481,2374.688232,34.470207,6.842403,59.803944,1
11.788000,-418.347900,15.327857,2374.712402,34.455967,6.885544,59.792011,1
11.800000,-418.346680,15.323767,2374.707764,34.475769,6.905262,59.791210,1
11.813000,-418.354034,15.326041,2374.710693,34.445412,6.905920,59.784695,1
11.825000,-418.350433,15.327383,2374.709961,34.475056,6.881022,59.799099,1
11.838000,-418.353271,15.328646,2374.706787,34.475529,6.888738,59.788204,1
11.850000,-418.353699,15.325330,2374.732666,34.449654,6.853991,59.799213,1
11.863000,-418.346497,15.327715,2374.702393,34.451172,6.836386,59.803226,1
11.875000,-418.346649,15.330678,2374.709961,34.424751,6.902996,59.780815,1
11.888000,-418.354675,15.326170,2374.727051,34.427826,6.892572,59.790493,1
11.900000,-418.358032,15.329305,2374.737549,34.521835,6.902765,59.798561,1
11.913000,-418.349487,15.326889,2374.705322,34.437527,6.930235,59.785187,1
11.925000,-418.346863,15.328056,2374.698975,34.451550,6.869919,59.795410,1
11.938000,-418.347870,15.329750,2374.704346,34.486755,6.901658,59.796127,1
11.950000,-418.353363,15.328163,2374.737793,34.509220,6.911581,59.792530,1
11.975000,-418.353668,15.327969,2374.726562,34.501949,6.950601,59.784973,1
11.988000,-418.351257,15.325087,2374.699707,34.433784,6.962641,59.772255,1
12.000000,-418.353607,15.325913,2374.719238,34.435204,6.848988,59.790665,1
12.013000,-418.352417,15.328046,2374.713379,34.438221,6.868258,59.788616,1
12.025000,-418.352448,15.329014,2374.718994,34.468781,6.924341,59.773167,1
12.038000,-418.353638,15.325831,2374.720215,34.430405,6.849343,59.790371,1
12.050000,-418.352905,15.325924,2374.711182,34.452175,6.911503,59.784798,1
12.063000,-418.354340,15.321334,2374.727539,34.492287,6.894334,59.796101,1
12.075000,-418.352264,15.326296,2374.720947,34.447968,6.877239,59.790329,1
12.088000,-418.347107,15.327078,2374.702393,34.475979,6.903049,59.791531,1
12.100000,-418.352448,15.328803,2374.734131,34.457577,6.943000,59.780262,1
12.113000,-418.345825,15.329257,2374.704102,34.462662,6.886539,59.791874,1
12.125000,-418.350128,15.327378,2374.714355,34.491398,6.947484,59.786667,1
12.138000,-418.350647,15.325173,2374.704590,34.499027,6.900598,59.794632,1
12.150000,-418.349030,15.328360,2374.710938,34.492184,6.975875,59.781975,1
12.163000,-418.354248,15.325534,2374.723389,34.441364,6.909659,59.779587,1
12.175000,-418.348907,15.328650,2374.702881,34.442780,6.853555,59.794788,1
12.188000,-418.352997,15.327230,2374.713379,34.468678,6.896978,59.795269,1
12.200000,-418.351227,15.327651,2374.710693,34.501740,6.905443,59.791981,1
12.213000,-418.354858,15.326521,2374.730957,34.402927,6.856822,59.788567,1
12.225000,-418.345947,15.324254,2374.693848,34.463661,6.905493,59.790966,1
12.238000,-418.349762,15.325033,2374.705566,34.450455,6.815560,59.802849,1
12.250000,-418.349884,15.330544,2374.720459,34.485340,6.945218,59.781204,1
12.263000,-418.353455,15.326278,2374.699463,34.473518,6.954110,59.785561,1
12.275000,-418.348877,15.326193,2374.708496,34.489326,6.937099,59.785889,1
12.288000,-418.348816,15.326912,2374.713379,34.491745,6.848885,59.811539,1
12.300000,-418.346252,15.325735,2374.711914,34.479446,6.891852,59.792236,1
12.313000,-418.347992,15.324265,2374.710938,34.478546,6.952641,59.783764,1
12.325000,-418.351990,15.328796,2374.719971,34.453449,6.896396,59.792030,1
12.338000,-418.353638,15.325668,2374.718994,34.481621,6.893924,59.791901,1
12.350000,-418.348480,15.328361,2374.709229,34.463551,6.929964,59.782516,1
12.363000,-418.349579,15.326151,2374.715332,34.497307,6.959506,59.784607,1
12.375000,-418.355804,15.326224,2374.728027,34.462502,6.824777,59.810356,1
12.388000,-418.351196,15.325562,2374.710693,34.435856,6.896214,59.784981,1
12.400000,-418.356659,15.326124,2374.719727,34.463253,6.933015,59.781387,1
12.413000,-418.349884,15.327286,2374.699951,34.451115,6.862047,59.794388,1
12.425000,-418.351501,15.329370,2374.712158,34.464806,6.866864,59.787746,1
12.438000,-418.350922,15.326034,2374.720947,34.443790,6.896646,59.790836,1
12.450000,-418.352905,15.324876,2374.720703,34.507545,6.875899,59.801640,1
12.463000,-418.349396,15.325255,2374.703125,34.449013,6.902207,59.789890,1
12.475000,-418.352173,15.328650,2374.708496,34.440296,6.992150,59.770916,1
12.488000,-418.346008,15.327704,2374.703613,34.508358,6.884581,59.800163,1
12.500000,-418.348572,15.327453,2374.705566,34.473152,6.895643,59.789932,1
12.513000,-418.349945,15.325190,2374.720947,34.504578,6.913681,59.792011,1
12.525000,-418.346954,15.322700,2374.698242,34.484909,6.923377,59.791885,1
12.538000,-418.352600,15.325556,2374.711670,34.486488,6.923953,59.789566,1
12.550000,-418.347870,15.323524,2374.717285,34.488636,6.889255,59.795719,1
12.563000,-418.351349,15.325412,2374.718018,34.486107,6.949158,59.784023,1
12.575000,-418.351959,15.329228,2374.711670,34.485970,6.942510,59.784706,1
12.588000,-418.353119,15.324806,2374.708984,34.450905,6.855782,59.794243,1
12.600000,-418.350433,15.324246,2374.705811,34.427956,6.856573,59.793007,1
12.613000,-418.351837,15.324544,2374.712891,34.500305,7.000673,59.771873,1
12.625000,-418.347504,15.327221,2374.700684,34.434601,6.869111,59.795071,1
12.638000,-418.349884,15.325676,2374.712402,34.458656,6.906037,59.791702,1
12.650000,-418.354401,15.328099,2374.718018,34.489517,6.963519,59.785385,1
12.663000,-418.349091,15.326344,2374.709473,34.453888,6.911656,59.788540,1
12.675000,-418.354248,15.326580,2374.717773,34.447605,6.884138,59.783329,1
12.688000,-418.346344,15.326180,2374.716553,34.466152,6.872730,59.796852,1
12.700000,-418.349640,15.330333,2374.704102,34.477917,6.976920,59.774845,1
12.713000,-418.351929,15.327630,2374.727051,34.470646,6.874148,59.795097,1
12.725000,-418.346649,15.327546,2374.710938,34.476315,6.965368,59.787018,1
12.738000,-418.349060,15.329512,2374.709229,34.473320,6.906931,59.784283,1
12.750000,-418.351318,15.328130,2374.729492,34.467945,6.916205,59.788357,1
12.763000,-418.353394,15.324564,2374.720947,34.452431,6.877659,59.793709,1
12.775000,-418.355164,15.325405,2374.715088,34.451843,6.898603,59.788464,1
12.788000,-418.356598,15.324660,2374.722168,34.448647,6.824646,59.800629,1
12.800000,-418.346985,15.325282,2374.695068,34.479362,6.940003,59.783268,1
12.813000,-418.344391,15.325352,2374.667969,34.465332,6.948185,59.774765,1
12.825000,-418.349091,15.324966,2374.710205,34.453964,6.847958,59.797070,1
12.838000,-418.351013,15.327550,2374.700195,34.486015,6.950670,59.784973,1
12.850000,-418.351532,15.326756,2374.705811,34.481064,6.888420,59.792507,1
12.863000,-418.349670,15.325662,2374.715820,34.481594,6.931065,59.784679,1
12.875000,-418.349121,15.327846,2374.708496,34.470715,6.880751,59.789604,1
12.888000,-418.350708,15.327648,2374.711426,34.483646,6.933199,59.791504,1
12.900000,-418.347992,15.325568,2374.706543,34.459824,6.919099,59.791782,1
12.913000,-418.353088,15.322150,2374.716309,34.451145,6.968403,59.776737,1
12.925000,-418.349152,15.325192,2374.701416,34.424046,6.848460,59.793770,1
12.938000,-418.353119,15.329995,2374.719238,34.457283,6.908984,59.788048,1
12.950000,-418.348419,15.326987,2374.715820,34.509232,6.959132,59.785843,1
12.963000,-418.351562,15.328715,2374.721924,34.485565,6.963075,59.779831,1
