,square_model_xsens,,,,,,
8.938000,-173.331711,218.451538,2159.351318,32.560707,3.852564,54.797737,1
8.950000,-173.325516,218.450928,2159.335449,32.576874,3.912333,54.779526,1
8.963000,-173.332458,218.456177,2159.355957,32.602585,3.937877,54.779339,1
8.975000,-173.325668,218.452621,2159.326904,32.623730,3.950136,54.772419,1
8.988000,-173.326630,218.449692,2159.333008,32.578602,3.901957,54.782650,1
9.000000,-173.328812,218.453278,2159.347656,32.580635,3.964741,54.771275,1
9.013000,-173.328323,218.455719,2159.333740,32.603420,3.907680,54.781879,1
9.025000,-173.329941,218.454544,2159.353027,32.582962,3.900104,54.785500,1
9.038000,-173.326248,218.454391,2159.338135,32.606380,3.907532,54.780792,1
9.050000,-173.327576,218.453552,2159.340332,32.607216,3.965885,54.777084,1
9.063000,-173.326492,218.453796,2159.339844,32.555893,3.879124,54.790760,1
9.075000,-173.331131,218.453903,2159.354492,32.597633,3.931119,54.776764,1
9.088000,-173.326569,218.453476,2159.338379,32.579433,3.986074,54.766178,1
9.100000,-173.326569,218.451126,2159.343994,32.560852,3.926775,54.777065,1
9.113000,-173.330872,218.452179,2159.337891,32.597210,3.879826,54.792534,1
9.125000,-173.328476,218.453568,2159.331787,32.625748,3.920938,54.781860,1
9.138000,-173.328125,218.455521,2159.353271,32.613586,3.904722,54.786411,1
9.150000,-173.329163,218.455170,2159.331055,32.601608,3.909018,54.783302,1
9.163000,-173.330200,218.454086,2159.336914,32.564690,3.875501,54.789455,1
9.175000,-173.327606,218.453186,2159.341797,32.590950,3.960080,54.773209,1
9.188000,-173.327957,218.452148,2159.342041,32.563778,3.932250,54.775234,1
9.200000,-173.326630,218.453247,2159.339844,32.564503,3.921959,54.778851,1
9.213000,-173.328735,218.454498,2159.334473,32.601902,3.935997,54.782166,1
9.225000,-173.328796,218.451172,2159.340820,32.616524,3.926210,54.775841,1
9.238000,-173.327454,218.453659,2159.347412,32.574726,3.934634,54.775555,1
9.250000,-173.326111,218.452026,2159.334473,32.612637,3.948272,54.781616,1
9.263000,-173.328583,218.452377,2159.356201,32.570629,3.896940,54.786110,1
9.275000,-173.332092,218.454239,2159.348877,32.618416,3.894241,54.784130,1
9.288000,-173.329208,218.454742,2159.354004,32.598259,3.987623,54.766167,1
9.300000,-173.329147,218.452225,2159.346436,32.590412,3.885062,54.782646,1
9.313000,-173.327713,218.451904,2159.331055,32.588329,3.892538,54.784962,1
9.325000,-173.330109,218.455460,2159.346436,32.605488,3.905736,54.786537,1
9.338000,-173.328995,218.451172,2159.321045,32.599972,3.927554,54.778244,1
9.350000,-173.327576,218.455124,2159.333984,32.598446,3.947495,54.772736,1
9.363000,-173.330002,218.453995,2159.333008,32.546108,3.891472,54.790180,1
9.375000,-173.329742,218.455048,2159.344482,32.600109,3.922997,54.780746,1
9.388000,-173.328613,218.453934,2159.329102,32.614182,3.916211,54.780041,1
9.400000,-173.326797,218.455765,2159.344971,32.575138,3.901885,54.780762,1
9.413000,-173.326736,218.452545,2159.344238,32.569954,3.907092,54.787163,1
9.425000,-173.329437,218.454163,2159.343262,32.579758,3.963183,54.770794,1
9.438000,-173.325836,218.453873,2159.335449,32.626713,3.984863,54.773842,1
9.450000,-173.326996,218.455276,2159.336182,32.598270,3.921259,54.779129,1
9.463000,-173.330154,218.453995,2159.338135,32.613171,3.955264,54.772194,1
9.476000,-173.326950,218.452957,2159.347656,32.614197,3.991346,54.764698,1
9.488000,-173.327560,218.453384,2159.341553,32.566631,3.901158,54.783951,1
9.501000,-173.332077,218.452682,2159.339111,32.587864,3.891727,54.781174,1
9.513000,-173.325836,218.452423,2159.337402,32.557129,3.885355,54.786785,1
9.526000,-173.329865,218.453094,2159.337158,32.603992,3.855321,54.794708,1
9.538000,-173.328476,218.454773,2159.352783,32.603798,3.966275,54.770832,1
9.551000,-173.329834,218.455399,2159.343506,32.625240,3.932919,54.778370,1
9.563000,-173.328369,218.453812,2159.326172,32.565037,3.900351,54.789364,1
9.576000,-173.328949,218.456329,2159.343506,32.598469,3.874919,54.787277,1
9.588000,-173.326065,218.452530,2159.341553,32.605503,3.907491,54.785793,1
9.601000,-173.329346,218.453247,2159.344482,32.606613,3.911916,54.779728,1
9.613000,-173.326889,218.452301,2159.340332,32.587040,3.903039,54.782631,1
9.626000,-173.329056,218.453827,2159.344482,32.584019,3.955711,54.773785,1
9.638000,-173.326279,218.454498,2159.338623,32.622505,3.942095,54.779758,1
9.651000,-173.330276,218.453156,2159.336426,32.595757,3.944699,54.772163,1
9.663000,-173.330185,218.449188,2159.325684,32.546135,3.876972,54.788334,1
9.688000,-173.330780,218.452377,2159.334961,32.622505,3.877297,54.793457,1
9.701000,-173.326767,218.449081,2159.329834,32.593060,3.967691,54.771641,1
9.713000,-173.329971,218.453232,2159.356934,32.581684,3.962143,54.774845,1
9.726000,-173.323715,218.449753,2159.316895,32.556057,3.890259,54.786938,1
9.738000,-173.325989,218.456253,2159.341797,32.609379,3.910101,54.786419,1
9.751000,-173.325378,218.448624,2159.327148,32.602619,3.952607,54.777344,1
9.763000,-173.326889,218.451431,2159.334717,32.590977,3.885088,54.790520,1
9.776000,-173.326721,218.451508,2159.333496,32.609390,3.864405,54.794331,1
9.788000,-173.327057,218.454651,2159.348389,32.569347,3.934167,54.775066,1
9.801000,-173.329773,218.455017,2159.341797,32.605854,3.902895,54.781582,1
9.813000,-173.328476,218.458939,2159.338623,32.590626,3.968415,54.770031,1
9.826000,-173.330109,218.455521,2159.348877,32.624809,3.932350,54.780754,1
9.838000,-173.330124,218.454453,2159.349365,32.577644,3.910066,54.778206,1
9.851000,-173.331177,218.453094,2159.354736,32.578114,3.934974,54.778870,1
9.863000,-173.323639,218.449448,2159.335938,32.575932,3.878562,54.790535,1
9.876000,-173.330795,218.451736,2159.340332,32.545509,3.938246,54.772465,1
9.888000,-173.326553,218.452469,2159.347412,32.579433,3.929878,54.782711,1
9.901000,-173.330933,218.455460,2159.349609,32.610958,3.960105,54.772354,1
9.913000,-173.329071,218.459259,2159.353027,32.617775,3.919409,54.782223,1
9.926000,-173.327393,218.455276,2159.348877,32.629639,3.943890,54.775776,1
9.938000,-173.327927,218.452896,2159.343994,32.544624,3.897093,54.788292,1
9.951000,-173.332031,218.455704,2159.360840,32.613804,3.983487,54.765938,1
9.963000,-173.328781,218.453903,2159.350830,32.604965,3.905156,54.782696,1
9.976000,-173.331909,218.455124,2159.358887,32.581089,3.938819,54.780666,1
9.988000,-173.329269,218.454666,2159.348145,32.627998,3.982034,54.772511,1
10.001000,-173.330048,218.451614,2159.340088,32.577988,3.896311,54.779037,1
10.013000,-173.325668,218.452957,2159.345459,32.585861,3.940536,54.776024,1
10.026000,-173.331192,218.455414,2159.341309,32.562210,3.894294,54.784481,1
10.038000,-173.331573,218.457764,2159.355713,32.570286,3.987035,54.772503,1
10.051000,-173.328354,218.448868,2159.332520,32.570690,3.889450,54.791328,1
10.063000,-173.330078,218.455948,2159.347168,32.589279,3.953807,54.773876,1
10.076000,-173.329300,218.453278,2159.332764,32.575367,3.967834,54.768692,1
10.088000,-173.327591,218.450851,2159.346924,32.593342,3.913778,54.784130,1
10.101000,-173.326065,218.454315,2159.331543,32.592648,3.908567,54.785530,1
10.113000,-173.327591,218.453629,2159.338623,32.603767,3.884074,54.786541,1
10.126000,-173.327789,218.453720,2159.351562,32.593983,3.923738,54.780697,1
10.138000,-173.330933,218.455872,2159.342773,32.562912,3.937281,54.780190,1
10.151000,-173.327316,218.450684,2159.336426,32.587326,3.893099,54.782570,1
10.163000,-173.330017,218.457428,2159.359375,32.617538,3.942317,54.770176,1
10.188000,-173.329498,218.455429,2159.348877,32.600796,3.939560,54.777691,1
10.201000,-173.329758,218.451508,2159.346436,32.570507,3.952764,54.778175,1
10.213000,-173.326111,218.449631,2159.339600,32.594322,3.928615,54.780151,1
10.226000,-173.330154,218.454086,2159.343994,32.613708,3.945044,54.780479,1
10.238000,-173.328781,218.453751,2159.329834,32.609634,3.895694,54.791393,1
10.251000,-173.328003,218.449799,2159.323975,32.571011,3.898953,54.783806,1
10.263000,-173.328796,218.455185,2159.343750,32.604294,3.946385,54.779388,1
10.276000,-173.327438,218.450958,2159.335205,32.548893,3.888217,54.790905,1
10.288000,-173.325775,218.453995,2159.339600,32.569073,3.860363,54.793774,1
10.301000,-173.325943,218.452042,2159.343506,32.623833,3.955149,54.772263,1
10.313000,-173.327057,218.451309,2159.331055,32.598656,3.879314,54.787251,1
10.326000,-173.330688,218.455780,2159.343994,32.620167,3.927701,54.777195,1
10.338000,-173.330688,218.452316,2159.343506,32.579788,3.858004,54.795563,1
10.351000,-173.330276,218.452393,2159.335693,32.615318,3.964719,54.770912,1
10.363000,-173.330688,218.451614,2159.342529,32.626102,3.957271,54.770412,1
10.376000,-173.333603,218.451416,2159.336426,32.583023,3.888949,54.785400,1
10.388000,-173.329193,218.453659,2159.340332,32.577076,3.890249,54.784344,1
10.401000,-173.331909,218.451691,2159.335205,32.565235,3.944449,54.773354,1
10.413000,-173.326569,218.451767,2159.336182,32.593830,3.936039,54.776794,1
10.426000,-173.328583,218.455475,2159.359375,32.655998,3.993734,54.769951,1
10.438000,-173.326752,218.452042,2159.337646,32.612282,3.913145,54.781776,1
10.451000,-173.329468,218.453766,2159.342773,32.588703,3.919667,54.779404,1
10.463000,-173.328415,218.452698,2159.339111,32.604450,3.912324,54.779099,1
10.476000,-173.329285,218.456268,2159.339111,32.610241,3.934812,54.780315,1
10.488000,-173.326614,218.450668,2159.335205,32.584461,3.949900,54.776241,1
10.501000,-173.333267,218.453735,2159.347900,32.606750,3.954413,54.771946,1
10.513000,-173.331085,218.451370,2159.343262,32.564938,3.921206,54.778797,1
10.526000,-173.330078,218.451279,2159.336182,32.571289,3.905737,54.783264,1
10.538000,-173.325790,218.454102,2159.339111,32.581333,3.940681,54.773506,1
10.551000,-173.328217,218.453857,2159.344482,32.587711,3.920864,54.779041,1
10.563000,-173.333206,218.454849,2159.339111,32.540600,3.869527,54.793125,1
10.576000,-173.331314,218.450775,2159.334717,32.563786,3.920564,54.782490,1
10.588000,-173.329468,218.450150,2159.332764,32.575901,3.901755,54.782124,1
10.601000,-173.330780,218.450668,2159.332764,32.609173,3.931433,54.779762,1
10.613000,-173.330826,218.456314,2159.344482,32.611980,3.898247,54.786552,1
10.626000,-173.332428,218.452728,2159.345947,32.622215,3.961096,54.771244,1
10.638000,-173.327087,218.450684,2159.330566,32.560925,3.935226,54.782982,1
10.651000,-173.329681,218.452652,2159.325684,32.594799,3.898322,54.786076,1
10.663000,-173.329346,218.452347,2159.332275,32.601955,3.956477,54.772915,1
10.676000,-173.327789,218.452911,2159.348633,32.614174,3.957309,54.773407,1
10.688000,-173.327164,218.454346,2159.344971,32.619637,3.953862,54.775131,1
10.701000,-173.328583,218.453735,2159.312500,32.570801,3.910991,54.777370,1
10.713000,-173.328888,218.453445,2159.328613,32.618465,3.924170,54.776035,1
10.726000,-173.325790,218.453308,2159.334473,32.593731,3.927940,54.783428,1
10.738000,-173.329636,218.455200,2159.340088,32.610504,3.939176,54.778946,1
10.751000,-173.328232,218.455200,2159.326416,32.569088,3.951319,54.769592,1
10.763000,-173.329941,218.452713,2159.334473,32.572449,3.907261,54.783573,1
10.776000,-173.331192,218.454391,2159.337646,32.622440,3.909501,54.786285,1
10.788000,-173.331131,218.451645,2159.338135,32.613045,3.954175,54.775673,1
10.801000,-173.330795,218.453720,2159.349854,32.602551,3.962090,54.774231,1
10.813000,-173.327698,218.451706,2159.312988,32.584972,3.863320,54.791641,1
