,square_model_xsens,,,,,,
8.763000,-439.403778,153.257004,2849.059082,28.213736,-15.591577,51.336452,1
8.775000,-439.409149,153.256180,2849.050537,28.106724,-15.752028,51.381355,1
8.788000,-439.412506,153.253525,2849.083496,28.213913,-15.772613,51.379219,1
8.800000,-439.413635,153.262909,2849.062744,28.241018,-15.670293,51.338566,1
8.813000,-439.411072,153.264236,2849.082520,28.236233,-15.667927,51.350010,1
8.825000,-439.416138,153.260071,2849.099365,28.253304,-15.660196,51.347931,1
8.838000,-439.412842,153.257782,2849.092285,28.212324,-15.722090,51.360138,1
8.850000,-439.410248,153.259628,2849.065186,28.219305,-15.625909,51.339417,1
8.863000,-439.416565,153.264252,2849.115967,28.172108,-15.697737,51.360916,1
8.875000,-439.407867,153.260254,2849.078125,28.224201,-15.793535,51.369896,1
8.888000,-439.410645,153.261490,2849.082764,28.214363,-15.701613,51.347504,1
8.900000,-439.409729,153.262344,2849.084717,28.257689,-15.629719,51.327751,1
8.913000,-439.409515,153.255630,2849.068604,28.186518,-15.687878,51.358433,1
8.925000,-439.407684,153.261353,2849.082520,28.163902,-15.755010,51.371040,1
8.938000,-439.410278,153.259796,2849.068115,28.187780,-15.719923,51.366489,1
8.950000,-439.410736,153.260269,2849.070312,28.195419,-15.686361,51.357891,1
8.963000,-439.410156,153.261810,2849.079834,28.184042,-15.753059,51.365265,1
8.975000,-439.412262,153.265106,2849.074951,28.220026,-15.644567,51.342514,1
8.988000,-439.408997,153.259476,2849.083496,28.201031,-15.708982,51.353592,1
9.000000,-439.405884,153.260590,2849.075195,28.212000,-15.722100,51.357452,1
