,square_model_xsens,,,,,,
10.588000,-159.303848,31.995649,2721.781494,39.536476,8.646874,56.646950,1
10.601000,-159.306931,31.994514,2721.796631,39.411316,8.610408,56.631596,1
10.613000,-159.302612,31.993174,2721.801025,39.512138,8.612968,56.649723,1
10.626000,-159.306702,31.990377,2721.786377,39.461128,8.608173,56.653008,1
10.638000,-159.306763,31.990746,2721.789795,39.477787,8.624785,56.641285,1
10.651000,-159.302551,31.989748,2721.772705,39.469261,8.697789,56.636162,1
10.663000,-159.303238,31.992136,2721.807617,39.459892,8.653361,56.635521,1
10.676000,-159.307861,31.988829,2721.808594,39.518105,8.566494,56.655167,1
10.688000,-159.302170,31.991642,2721.777100,39.499645,8.621005,56.642590,1
10.701000,-159.305374,31.995424,2721.802979,39.571434,8.632808,56.651554,1
10.713000,-159.303711,31.990744,2721.767578,39.492783,8.593256,56.648663,1
10.726000,-159.305573,31.989210,2721.805664,39.515327,8.501373,56.657520,1
10.738000,-159.306152,31.993347,2721.793457,39.452744,8.575804,56.641010,1
10.751000,-159.306259,31.994051,2721.818359,39.501152,8.668412,56.639359,1
10.763000,-159.309097,31.993267,2721.809814,39.444012,8.575617,56.637901,1
10.776000,-159.306885,31.989552,2721.789795,39.472988,8.597873,56.641048,1
10.788000,0,0,0,0,0,0,0
10.801000,-159.302597,31.989841,2721.783936,39.583221,8.655742,56.646229,1
10.813000,-159.313293,31.992809,2721.820068,39.546818,8.675356,56.641441,1
10.826000,-159.304153,31.988897,2721.805420,39.488022,8.633240,56.634491,1
10.838000,0,0,0,0,0,0,0
10.851000,0,0,0,0,0,0,0
10.863000,0,0,0,0,0,0,0
10.876000,0,0,0,0,0,0,0
10.888000,-159.307205,31.992325,2721.806152,39.510075,8.579655,56.646824,1
10.901000,-159.310959,31.990763,2721.814697,39.560741,8.699147,56.643379,1
10.913000,-159.306534,31.989830,2721.778564,39.517509,8.579638,56.653130,1
10.926000,-159.309692,31.990700,2721.812500,39.491421,8.610899,56.647579,1
10.938000,-159.300522,31.988958,2721.777832,39.480015,8.652557,56.635571,1
10.951000,-159.304321,31.988329,2721.792480,39.524944,8.727446,56.641827,1
10.963000,-159.305984,31.989799,2721.788818,39.458321,8.639868,56.633568,1
10.976000,-159.307938,31.988438,2721.781006,39.488449,8.570452,56.647842,1
10.988000,-159.306503,31.991026,2721.791992,39.537563,8.589175,56.654850,1
11.001000,-159.309769,31.991381,2721.807129,39.470589,8.610059,56.644665,1
11.013000,-159.304565,31.994156,2721.810791,39.494549,8.580035,56.647556,1
