,square_model_xsens,,,,,,
8.938000,-98.798958,4.380123,2639.374023,40.062840,3.886186,53.838631,1
8.950000,-98.801224,4.382496,2639.385742,39.989265,3.842029,53.847507,1
8.963000,-98.801781,4.380605,2639.386475,39.966591,3.811941,53.848995,1
8.975000,-98.799889,4.379667,2639.384521,39.949150,3.808286,53.842136,1
8.988000,-98.803810,4.383770,2639.376709,40.009399,3.866747,53.826656,1
9.000000,-98.800934,4.383178,2639.378662,39.948891,3.897937,53.834785,1
9.013000,-98.800644,4.382938,2639.383545,39.983772,3.925959,53.834957,1
9.025000,-98.803101,4.380095,2639.376953,39.994957,3.875785,53.844498,1
9.038000,-98.804192,4.382686,2639.341553,39.984993,3.812061,53.844234,1
9.050000,-98.807114,4.385506,2639.347168,39.980431,3.872427,53.841160,1
9.063000,-98.805519,4.380311,2639.395752,40.016647,3.785053,53.854961,1
9.075000,-98.800568,4.384339,2639.367920,40.003597,3.788987,53.847672,1
