,square_model_xsens,,,,,,
8.712000,24.703814,-151.168594,2557.431641,39.516289,-6.908205,51.656570,1
8.725000,24.703535,-151.167007,2557.428711,39.511810,-6.901501,51.652008,1
8.737000,24.705614,-151.166504,2557.441650,39.559078,-6.907723,51.645996,1
8.750000,24.705341,-151.168732,2557.434570,39.610561,-6.919625,51.646938,1
8.762000,24.704744,-151.169479,2557.430664,39.503235,-6.923706,51.654930,1
8.775000,24.705095,-151.168411,2557.426270,39.568989,-6.876327,51.647198,1
8.787000,24.703320,-151.167313,2557.419922,39.512802,-6.941118,51.651291,1
8.800000,24.706188,-151.165741,2557.436768,39.546188,-6.913845,51.652935,1
8.812000,24.704426,-151.169632,2557.433594,39.529377,-6.935332,51.651215,1
8.825000,24.705465,-151.169830,2557.437988,39.529358,-6.985291,51.661751,1
8.837000,24.704693,-151.167542,2557.435059,39.577175,-6.952807,51.646397,1
8.850000,24.703575,-151.166443,2557.443848,39.546272,-6.891098,51.645527,1
8.862000,24.702322,-151.166946,2557.434570,39.501278,-6.979371,51.658157,1
8.875000,24.704086,-151.169540,2557.445801,39.516399,-6.939108,51.659615,1
8.887000,24.707653,-151.167160,2557.431152,39.529724,-6.941485,51.653591,1
8.900000,24.701071,-151.165375,2557.436768,39.539177,-6.881264,51.646389,1
8.912000,24.706541,-151.167603,2557.417236,39.578678,-6.968714,51.652050,1
8.925000,24.702080,-151.163483,2557.427979,39.473595,-6.926000,51.657051,1
8.937000,24.707048,-151.169540,2557.445801,39.505951,-6.861078,51.657509,1
8.950000,24.705101,-151.167389,2557.436035,39.561230,-6.911997,51.645241,1
8.962000,24.702667,-151.168701,2557.428711,39.537273,-6.989943,51.659740,1
8.975000,24.704275,-151.167816,2557.440186,39.566193,-6.889484,51.643196,1
8.987000,24.703737,-151.166870,2557.405762,39.504143,-7.055145,51.652210,1
9.000000,24.705637,-151.169250,2557.449707,39.479771,-6.915346,51.650757,1
9.012000,24.703758,-151.168167,2557.437256,39.508610,-6.893852,51.653831,1
9.025000,24.700043,-151.170166,2557.416260,39.520996,-6.915930,51.652893,1
9.037000,24.704697,-151.167007,2557.431885,39.495640,-6.987999,51.657993,1
9.050000,24.705708,-151.169205,2557.452637,39.541065,-6.905136,51.657608,1
9.062000,24.704737,-151.167999,2557.425781,39.562710,-6.907420,51.652340,1
9.075000,24.702499,-151.167755,2557.433350,39.551609,-6.824416,51.647751,1
9.087000,24.702551,-151.168091,2557.453125,39.544628,-6.885528,51.652126,1
9.100000,24.705637,-151.164459,2557.417480,39.534290,-6.908437,51.655125,1
9.112000,24.706814,-151.168152,2557.443848,39.547081,-6.940177,51.652493,1
9.125000,24.706697,-151.168304,2557.420410,39.542755,-7.015145,51.652348,1
9.137000,24.702362,-151.166061,2557.414062,39.493767,-6.973864,51.660492,1
9.150000,24.705881,-151.163574,2557.431885,39.489681,-7.016620,51.659527,1
9.162000,24.706991,-151.164505,2557.431641,39.611031,-6.962430,51.650261,1
9.175000,24.703947,-151.167587,2557.443359,39.566872,-6.926487,51.645325,1
9.187000,24.701628,-151.168457,2557.432617,39.570404,-6.947715,51.651535,1
9.200000,24.702927,-151.171112,2557.442383,39.536152,-6.901189,51.654518,1
9.212000,24.702675,-151.166336,2557.426270,39.508141,-6.954214,51.656078,1
9.225000,24.705872,-151.167435,2557.448975,39.551285,-6.867553,51.652622,1
9.237000,24.705891,-151.168015,2557.419434,39.507919,-6.867721,51.653381,1
9.250000,24.705469,-151.166473,2557.451416,39.573437,-6.919587,51.644512,1
9.262000,24.704027,-151.166824,2557.441650,39.534569,-6.836017,51.651966,1
9.275000,24.704397,-151.171646,2557.436279,39.492481,-6.843568,51.652145,1
9.287000,24.705482,-151.171021,2557.439209,39.577648,-6.882120,51.651066,1
9.300000,24.701580,-151.163605,2557.418213,39.529469,-6.973390,51.653282,1
9.312000,24.705156,-151.169403,2557.431641,39.555340,-6.888952,51.650352,1
9.325000,24.704094,-151.167328,2557.418457,39.494408,-6.869616,51.652897,1
9.337000,24.703335,-151.169861,2557.443359,39.576740,-6.910486,51.651409,1
9.350000,24.704832,-151.168747,2557.421143,39.560669,-6.983923,51.654976,1
9.362000,24.702724,-151.170120,2557.451660,39.577408,-6.942400,51.646915,1
9.375000,24.704481,-151.168472,2557.435547,39.523144,-6.887521,51.656780,1
9.387000,24.703983,-151.166946,2557.415527,39.542580,-6.937002,51.652081,1
9.400000,24.706480,-151.167938,2557.433105,39.521862,-6.982105,51.652988,1
9.412000,24.705532,-151.167877,2557.430664,39.538898,-6.890699,51.649006,1
9.425000,24.701712,-151.169037,2557.433594,39.514317,-6.928819,51.658875,1
9.437000,24.701895,-151.169479,2557.432617,39.514366,-6.907178,51.655514,1
9.450000,24.700302,-151.167892,2557.423584,39.568577,-6.924575,51.652718,1
9.462000,24.703094,-151.170242,2557.434082,39.541645,-6.939723,51.652725,1
9.475000,24.703476,-151.168518,2557.422852,39.553158,-6.958232,51.655560,1
9.487000,24.701132,-151.165390,2557.432861,39.525726,-6.880405,51.646347,1
9.500000,24.703545,-151.169937,2557.441650,39.527813,-6.880013,51.643780,1
9.512000,24.701855,-151.171875,2557.430176,39.535267,-6.957556,51.647629,1
9.525000,24.706282,-151.166824,2557.435791,39.525143,-6.895032,51.655952,1
9.537000,24.703407,-151.165009,2557.436523,39.546322,-6.928048,51.651474,1
9.550000,24.700493,-151.167542,2557.436279,39.545685,-6.901580,51.645645,1
9.562000,24.706011,-151.167450,2557.422363,39.549557,-6.940378,51.649166,1
9.575000,24.707436,-151.167313,2557.424072,39.576729,-6.905650,51.655712,1
9.587000,24.703993,-151.170288,2557.432129,39.510593,-6.966685,51.658939,1
9.600000,24.704336,-151.168625,2557.442139,39.550629,-6.992059,51.654659,1
9.612000,24.709776,-151.169495,2557.424805,39.564243,-6.909835,51.648441,1
9.625000,24.704483,-151.171356,2557.434814,39.570381,-6.837583,51.644157,1
9.637000,24.703674,-151.168137,2557.434326,39.524170,-6.965661,51.649395,1
9.650000,24.703863,-151.166061,2557.430176,39.501968,-6.963011,51.659248,1
9.662000,24.702684,-151.169510,2557.431396,39.492519,-6.899312,51.661201,1
9.675000,24.699060,-151.171844,2557.434570,39.503162,-6.944106,51.659451,1
9.687000,24.705778,-151.169601,2557.441162,39.554001,-6.911371,51.647358,1
9.700000,24.705669,-151.168732,2557.427002,39.561069,-6.816009,51.646767,1
9.712000,24.706142,-151.169556,2557.436279,39.572269,-6.892269,51.648518,1
9.725000,24.706512,-151.167679,2557.434326,39.529335,-6.897037,51.644333,1
9.737000,24.703775,-151.169266,2557.424561,39.526356,-6.901165,51.652927,1
9.750000,24.708664,-151.165817,2557.440430,39.559307,-6.901589,51.643490,1
9.762000,24.707825,-151.170380,2557.445557,39.595638,-6.900525,51.647137,1
9.775000,24.704782,-151.168976,2557.433105,39.521782,-6.816417,51.647259,1
9.787000,24.702717,-151.169083,2557.422363,39.543201,-6.932691,51.659821,1
9.800000,24.704391,-151.168945,2557.422607,39.497143,-6.979188,51.661449,1
9.812000,24.707256,-151.170609,2557.427246,39.508003,-6.915314,51.646431,1
9.825000,24.708611,-151.168640,2557.452393,39.558960,-6.920819,51.653267,1
9.837000,24.706785,-151.171661,2557.436279,39.537769,-6.961827,51.652447,1
9.850000,24.701771,-151.168533,2557.426025,39.561279,-6.924641,51.650150,1
9.862000,24.703609,-151.167435,2557.426514,39.515682,-6.873239,51.650047,1
9.875000,24.698977,-151.168488,2557.435791,39.522457,-6.839249,51.647285,1
9.887000,24.701900,-151.165588,2557.415039,39.480801,-6.969059,51.659492,1
9.900000,24.705826,-151.165833,2557.447998,39.566418,-6.849530,51.649429,1
9.912000,24.704668,-151.167557,2557.438721,39.534439,-6.989168,51.655617,1
9.925000,24.705463,-151.167847,2557.425537,39.562649,-6.923187,51.647610,1
9.937000,24.706598,-151.169754,2557.425293,39.542591,-6.854783,51.647270,1
9.950000,24.705214,-151.166687,2557.433105,39.598640,-6.881982,51.643341,1
9.962000,24.705362,-151.167297,2557.446289,39.513916,-6.857276,51.653027,1
9.975000,24.705992,-151.170547,2557.428223,39.497932,-6.963013,51.659199,1
9.987000,24.704861,-151.171967,2557.432617,39.525898,-6.892952,51.642464,1
10.000000,24.706276,-151.168747,2557.425781,39.514278,-6.855396,51.650562,1
10.012000,24.706518,-151.168945,2557.422363,39.510593,-6.882121,51.646053,1
10.025000,24.706348,-151.167191,2557.407471,39.479412,-6.996254,51.661373,1
10.037000,24.703915,-151.165436,2557.450684,39.589912,-6.821170,51.635925,1
10.050000,24.706236,-151.167709,2557.444336,39.580807,-6.980022,51.652363,1
10.062000,24.706730,-151.166290,2557.418213,39.527191,-7.003992,51.653694,1
10.075000,24.706121,-151.171982,2557.430420,39.608604,-6.928273,51.647846,1
10.087000,24.704353,-151.169327,2557.420166,39.498829,-6.936115,51.654839,1
10.100000,24.704744,-151.170929,2557.432861,39.554565,-6.805245,51.645767,1
10.112000,24.703499,-151.170410,2557.418945,39.552830,-6.880342,51.644684,1
10.125000,24.703081,-151.166199,2557.412842,39.535500,-6.864265,51.641220,1
10.137000,24.704359,-151.169815,2557.435547,39.523533,-6.955876,51.659218,1
10.150000,24.708353,-151.166183,2557.432861,39.568153,-6.843598,51.640839,1
10.162000,24.707512,-151.170624,2557.454834,39.529037,-6.919902,51.660454,1
10.175000,24.704283,-151.168869,2557.447998,39.521954,-6.897056,51.652435,1
10.187000,24.709358,-151.169800,2557.431152,39.571526,-6.846750,51.650074,1
10.200000,24.705069,-151.174957,2557.443359,39.569462,-6.892234,51.648174,1
10.212000,24.703133,-151.168518,2557.433350,39.561375,-6.946493,51.652191,1
10.225000,24.705837,-151.167419,2557.417480,39.504444,-6.921157,51.650665,1
10.237000,24.710785,-151.165802,2557.445557,39.520077,-6.871822,51.652523,1
10.250000,24.703720,-151.169388,2557.429443,39.559826,-6.951774,51.653465,1
10.262000,24.706051,-151.169662,2557.443359,39.512428,-6.886864,51.654213,1
10.275000,24.703032,-151.166672,2557.443115,39.557117,-6.893803,51.647106,1
10.287000,24.704449,-151.166534,2557.419434,39.541092,-6.921336,51.648972,1
10.300000,24.704199,-151.168594,2557.424805,39.508022,-6.932513,51.652096,1
10.312000,24.699663,-151.166245,2557.420410,39.529640,-7.047608,51.665527,1
10.325000,24.704428,-151.170151,2557.437744,39.516682,-6.880440,51.651016,1
10.337000,24.703465,-151.170074,2557.438477,39.528049,-6.938457,51.645115,1
10.350000,24.703224,-151.170059,2557.440918,39.543617,-6.848660,51.648411,1
10.362000,24.703014,-151.165192,2557.422119,39.585243,-6.896089,51.648705,1
10.375000,24.704348,-151.167404,2557.425049,39.545517,-6.890585,51.650227,1
10.387000,24.705837,-151.169968,2557.422119,39.545322,-6.894925,51.644497,1
10.400000,24.710436,-151.167023,2557.444580,39.535732,-6.898616,51.645405,1
10.412000,24.711658,-151.171555,2557.454102,39.526299,-6.940506,51.658291,1
10.425000,24.704807,-151.166962,2557.425781,39.558502,-6.932405,51.651218,1
10.437000,24.704575,-151.166733,2557.431396,39.578606,-6.844522,51.640568,1
10.450000,24.703896,-151.169373,2557.449463,39.570210,-6.899879,51.646168,1
10.462000,24.707094,-151.166000,2557.433594,39.511646,-6.900706,51.651909,1
10.475000,24.705820,-151.172226,2557.433105,39.556595,-6.881447,51.651638,1
10.487000,24.700432,-151.169006,2557.435547,39.598976,-6.909109,51.652748,1
10.500000,24.705139,-151.170761,2557.443359,39.551956,-6.908792,51.648636,1
10.512000,24.703281,-151.168777,2557.435059,39.514381,-6.888132,51.656776,1
10.525000,24.706387,-151.165253,2557.413086,39.494694,-6.984469,51.660713,1
10.537000,24.704962,-151.169052,2557.451172,39.553146,-6.922709,51.644825,1
10.550000,24.703379,-151.172989,2557.440430,39.573978,-6.962861,51.645641,1
10.562000,24.705244,-151.169083,2557.419678,39.514061,-6.929428,51.652256,1
10.575000,24.706995,-151.170532,2557.439697,39.527054,-6.917068,51.652687,1
10.587000,24.704857,-151.166611,2557.426025,39.541332,-6.912008,51.650887,1
10.600000,24.705864,-151.168488,2557.410889,39.502048,-6.925686,51.661579,1
10.612000,24.702177,-151.163651,2557.414795,39.525757,-6.892044,51.655563,1
10.625000,24.706196,-151.166992,2557.415039,39.527195,-7.008202,51.654312,1
10.637000,24.706665,-151.169083,2557.428955,39.516800,-6.893593,51.652397,1
10.650000,24.705433,-151.169785,2557.423828,39.531784,-6.896647,51.657589,1
10.662000,24.704176,-151.168243,2557.416504,39.518730,-6.899053,51.651661,1
10.675000,24.707542,-151.168900,2557.439453,39.517902,-6.942899,51.651180,1
10.687000,24.709118,-151.163269,2557.434082,39.552483,-6.972394,51.659363,1
10.700000,24.706865,-151.166382,2557.434570,39.560131,-6.970422,51.655067,1
10.712000,24.702669,-151.166138,2557.426025,39.545059,-6.869195,51.654224,1
10.725000,24.705153,-151.167816,2557.439941,39.548267,-6.932168,51.650303,1
10.737000,24.707127,-151.168167,2557.437744,39.530609,-6.911113,51.649708,1
10.750000,24.700193,-151.168182,2557.446533,39.545250,-6.943918,51.656593,1
10.762000,24.708363,-151.170975,2557.439453,39.540474,-6.966494,51.662231,1
10.775000,24.706356,-151.169281,2557.413818,39.525299,-6.901924,51.652020,1
10.787000,24.706501,-151.169418,2557.440430,39.545940,-6.889933,51.644714,1
10.800000,24.703957,-151.169449,2557.432617,39.550064,-6.993388,51.655388,1
10.812000,24.710575,-151.170853,2557.435547,39.483822,-6.967446,51.654179,1
10.825000,24.705173,-151.170441,2557.444580,39.557449,-6.876922,51.652954,1
10.837000,24.702969,-151.170837,2557.427490,39.521309,-6.986747,51.660923,1
10.850000,24.705484,-151.165314,2557.429199,39.550652,-6.945079,51.655781,1
10.862000,24.708477,-151.168076,2557.435303,39.555420,-6.853235,51.645287,1
10.875000,24.707207,-151.170044,2557.470947,39.555088,-6.926110,51.649288,1
10.887000,24.704912,-151.166275,2557.416504,39.501659,-6.932000,51.648464,1
10.900000,24.702719,-151.170715,2557.437988,39.567699,-6.910720,51.647919,1
10.912000,24.705078,-151.170746,2557.430420,39.598686,-6.805473,51.645802,1
10.925000,24.706427,-151.163681,2557.423828,39.551643,-6.892041,51.644238,1
10.937000,24.704016,-151.167557,2557.431396,39.572914,-6.942690,51.653927,1
10.950000,24.704596,-151.167755,2557.431152,39.555584,-6.842347,51.649158,1
10.962000,24.702995,-151.168869,2557.450684,39.567814,-6.945927,51.658157,1
10.975000,24.705990,-151.170761,2557.415283,39.532829,-6.904272,51.648800,1
10.987000,24.705952,-151.169220,2557.423828,39.556889,-6.885138,51.648827,1
11.000000,24.704821,-151.169998,2557.453125,39.532173,-6.860373,51.646435,1
11.012000,24.706226,-151.167572,2557.431885,39.572750,-6.935112,51.649010,1
11.025000,24.706396,-151.172699,2557.437744,39.587055,-6.867577,51.650940,1
11.037000,24.701624,-151.167435,2557.418457,39.530910,-6.998911,51.658718,1
11.050000,24.706089,-151.165558,2557.422363,39.562271,-6.981750,51.653534,1
11.062000,24.705761,-151.169434,2557.427734,39.562435,-6.829002,51.643921,1
11.075000,24.705750,-151.167160,2557.443604,39.524284,-6.914840,51.650562,1
11.087000,24.701797,-151.166397,2557.411621,39.500023,-6.949267,51.649387,1
11.100000,24.703550,-151.168961,2557.427979,39.515408,-6.966623,51.657093,1
11.112000,24.703899,-151.172302,2557.441895,39.487782,-6.907601,51.651207,1
11.125000,24.703695,-151.171722,2557.443115,39.521233,-6.916996,51.651737,1
11.137000,24.707640,-151.169800,2557.437256,39.570293,-6.834596,51.642155,1
11.150000,24.703821,-151.173798,2557.438477,39.538055,-6.865907,51.646641,1
11.162000,24.707624,-151.169205,2557.431641,39.546364,-6.931318,51.648449,1
11.175000,24.702251,-151.169861,2557.419678,39.526409,-6.924567,51.652889,1
11.187000,24.705908,-151.172958,2557.427246,39.515865,-6.938381,51.654896,1
11.200000,24.706490,-151.171524,2557.423584,39.559261,-6.910500,51.654991,1
11.212000,24.704967,-151.171051,2557.410645,39.513359,-6.931455,51.654049,1
11.225000,24.705374,-151.172470,2557.442139,39.550446,-6.864913,51.648827,1
11.237000,24.702410,-151.168152,2557.416504,39.526772,-6.949443,51.654469,1
11.250000,24.705524,-151.170563,2557.444336,39.555725,-6.901422,51.651878,1
11.262000,24.710087,-151.172714,2557.449463,39.534706,-6.894636,51.651432,1
11.275000,24.707041,-151.171051,2557.444824,39.535469,-6.960248,51.655460,1
11.287000,24.707825,-151.172302,2557.447754,39.531483,-6.924568,51.652462,1
11.300000,24.707081,-151.170517,2557.441162,39.507603,-6.913265,51.654995,1
11.312000,24.705719,-151.170502,2557.433838,39.551437,-6.860878,51.646454,1
11.325000,24.705168,-151.170792,2557.445801,39.604477,-6.982070,51.645233,1
11.337000,24.709349,-151.170746,2557.460938,39.545357,-6.945735,51.657280,1
11.350000,24.709318,-151.174942,2557.443848,39.515743,-6.884040,51.658974,1
11.362000,24.703056,-151.172104,2557.439697,39.532116,-6.944710,51.656860,1
11.375000,24.706839,-151.169083,2557.433105,39.549622,-6.922421,51.648212,1
11.387000,24.706749,-151.171555,2557.432373,39.509823,-6.990503,51.658092,1
11.400000,24.709208,-151.172119,2557.450195,39.550873,-6.910036,51.645550,1
11.412000,24.706165,-151.165878,2557.441650,39.516861,-6.968238,51.653240,1
11.425000,24.706564,-151.168610,2557.443115,39.536915,-6.896311,51.646095,1
11.437000,24.706766,-151.166077,2557.432129,39.546452,-6.908141,51.646801,1
11.450000,24.706877,-151.173004,2557.439209,39.572201,-6.956416,51.654163,1
11.462000,24.707701,-151.168228,2557.453857,39.509117,-6.992833,51.649757,1
11.475000,24.704617,-151.169952,2557.441162,39.521076,-6.922423,51.653137,1
11.487000,24.708984,-151.164597,2557.422119,39.519577,-6.952232,51.648182,1
11.500000,24.706642,-151.171021,2557.427979,39.466877,-6.950296,51.659691,1
11.512000,24.711674,-151.171982,2557.457031,39.609474,-6.899855,51.646961,1
11.525000,24.709244,-151.168915,2557.436279,39.538708,-6.939657,51.644073,1
11.537000,24.705383,-151.170013,2557.435059,39.541676,-6.918854,51.652786,1
11.550000,24.707169,-151.171570,2557.430176,39.491707,-6.927482,51.649506,1
11.562000,24.704102,-151.170303,2557.437988,39.514362,-6.893192,51.653339,1
11.575000,24.703945,-151.169891,2557.453369,39.583126,-6.976933,51.654099,1
11.587000,24.705095,-151.171555,2557.465820,39.563232,-6.891083,51.646976,1
11.600000,24.710283,-151.169540,2557.438965,39.574474,-6.897168,51.645378,1
11.612000,24.708527,-151.168625,2557.454590,39.478924,-6.886751,51.652031,1
11.625000,24.705708,-151.165955,2557.433594,39.562710,-6.843437,51.654598,1
11.637000,24.706604,-151.172379,2557.455566,39.536659,-6.844738,51.647209,1
11.650000,24.704157,-151.168701,2557.428711,39.553238,-6.929114,51.651981,1
11.662000,24.706285,-151.167450,2557.442627,39.551083,-6.959196,51.651783,1
11.675000,24.710001,-151.167908,2557.451416,39.539326,-6.864762,51.645832,1
11.687000,24.707945,-151.172989,2557.458496,39.523529,-6.883082,51.650459,1
11.700000,24.703772,-151.163345,2557.437500,39.513783,-6.917836,51.651279,1
11.712000,24.705439,-151.167603,2557.430908,39.525970,-6.875447,51.648865,1
11.725000,24.707520,-151.169113,2557.434326,39.557240,-6.956666,51.650677,1
11.737000,24.707104,-151.167847,2557.429688,39.518753,-6.893662,51.648113,1
11.750000,24.703367,-151.166870,2557.425781,39.561031,-6.897155,51.649990,1
11.762000,24.705103,-151.170624,2557.426758,39.499645,-6.861570,51.655987,1
11.775000,24.704134,-151.170044,2557.462158,39.563278,-6.853009,51.647469,1
11.787000,24.702671,-151.165543,2557.436523,39.536201,-6.853076,51.652897,1
11.800000,24.706213,-151.166901,2557.422119,39.527744,-6.928602,51.649914,1
11.812000,24.708441,-151.164719,2557.447754,39.485485,-6.994087,51.661572,1
11.825000,24.706734,-151.167465,2557.458496,39.566051,-6.871446,51.647205,1
11.837000,24.709826,-151.165619,2557.456787,39.529572,-6.979567,51.651196,1
11.850000,24.709015,-151.167328,2557.438965,39.509251,-6.912004,51.651154,1
11.862000,24.706495,-151.166748,2557.441406,39.540962,-6.905659,51.646812,1
11.875000,24.707258,-151.166046,2557.416992,39.524551,-6.916122,51.649734,1
11.887000,24.705160,-151.166245,2557.444824,39.535686,-6.938848,51.649170,1
11.900000,24.706696,-151.170197,2557.464600,39.572514,-6.959798,51.653835,1
11.912000,24.703510,-151.168564,2557.439209,39.509346,-6.952967,51.648312,1
11.925000,24.704695,-151.164841,2557.433350,39.558739,-6.913816,51.650242,1
11.937000,24.703856,-151.169464,2557.418701,39.522591,-6.966635,51.659500,1
11.950000,24.706268,-151.169998,2557.437012,39.540527,-6.903421,51.654358,1
11.962000,24.705235,-151.169662,2557.424805,39.522842,-6.913919,51.652397,1
11.975000,24.705721,-151.169327,2557.425049,39.531277,-6.914921,51.650448,1
11.987000,24.703320,-151.169006,2557.429443,39.539242,-6.839854,51.642250,1
12.000000,24.708395,-151.167679,2557.444824,39.552841,-6.854891,51.650230,1
12.012000,24.710093,-151.169357,2557.433105,39.566940,-6.961682,51.649483,1
12.025000,24.706793,-151.165009,2557.432861,39.462303,-6.960932,51.661549,1
12.037000,24.706146,-151.168381,2557.441895,39.527905,-6.928020,51.650539,1
12.050000,24.708393,-151.166367,2557.437256,39.540234,-6.979470,51.658470,1
12.062000,24.706861,-151.166931,2557.433350,39.527657,-6.935394,51.655949,1
12.075000,24.707760,-151.167389,2557.421631,39.494385,-6.961325,51.649094,1
12.087000,24.704346,-151.168777,2557.434814,39.531391,-6.911380,51.649967,1
12.100000,24.705919,-151.168610,2557.444336,39.564152,-6.969697,51.653725,1
12.112000,24.705347,-151.168793,2557.447266,39.522465,-6.874716,51.651188,1
12.125000,24.701967,-151.165405,2557.425293,39.548199,-6.898607,51.650887,1
12.137000,24.705471,-151.169830,2557.442627,39.519314,-6.924538,51.654049,1
12.150000,24.702744,-151.167618,2557.430420,39.573284,-6.947699,51.650230,1
12.162000,24.704790,-151.168121,2557.428467,39.548729,-6.939067,51.645592,1
12.175000,24.702139,-151.167068,2557.436523,39.551430,-6.937008,51.650234,1
12.187000,24.705011,-151.171310,2557.447754,39.540508,-6.937570,51.656200,1
12.200000,24.709690,-151.166809,2557.447510,39.573326,-6.935582,51.647537,1
12.212000,24.708858,-151.163177,2557.444580,39.551620,-6.823602,51.645138,1
12.225000,24.709473,-151.165848,2557.431885,39.538105,-6.951630,51.656883,1
12.237000,24.704987,-151.163910,2557.438477,39.527103,-6.907310,51.653992,1
12.250000,24.709547,-151.172165,2557.444336,39.568886,-6.966785,51.647919,1
12.262000,24.704540,-151.168808,2557.437988,39.604145,-6.985488,51.652225,1
12.275000,24.705433,-151.166183,2557.425049,39.552525,-6.918122,51.649300,1
12.287000,24.706697,-151.165817,2557.442383,39.603470,-6.878557,51.642738,1
12.300000,24.704723,-151.165924,2557.444824,39.541569,-6.912405,51.647949,1
12.312000,24.706274,-151.167511,2557.446533,39.528172,-6.854062,51.650448,1
12.325000,24.706503,-151.173294,2557.441895,39.550049,-6.926661,51.647308,1
12.337000,24.704655,-151.171249,2557.450928,39.535187,-6.845218,51.640205,1
12.350000,24.704128,-151.165390,2557.437988,39.532478,-6.862235,51.652649,1
12.362000,24.708511,-151.166061,2557.422852,39.525524,-6.931865,51.656746,1
12.375000,24.706213,-151.167664,2557.444336,39.559895,-6.972285,51.648922,1
12.387000,24.710844,-151.167816,2557.432373,39.578514,-6.861057,51.641613,1
12.400000,24.706318,-151.170197,2557.449951,39.560696,-6.885775,51.644131,1
12.412000,24.705751,-151.168396,2557.427979,39.554565,-6.909601,51.645393,1
12.425000,24.707134,-151.167831,2557.440430,39.550083,-6.890245,51.650204,1
12.437000,24.705776,-151.170273,2557.461426,39.540516,-6.867616,51.647869,1
12.450000,24.710073,-151.167297,2557.428955,39.539104,-6.876836,51.648571,1
12.462000,24.709881,-151.167816,2557.446045,39.565617,-6.888882,51.639454,1
12.475000,24.707222,-151.171036,2557.441162,39.528595,-6.890571,51.643162,1
12.487000,24.706135,-151.167343,2557.444824,39.505970,-6.997052,51.653755,1
12.500000,24.708269,-151.170349,2557.451416,39.557995,-6.888538,51.646194,1
12.512000,24.703432,-151.166656,2557.437744,39.509235,-6.953211,51.651367,1
12.525000,24.706224,-151.170044,2557.450684,39.551743,-6.917656,51.656662,1
12.537000,24.703199,-151.165115,2557.435791,39.526085,-6.948267,51.649151,1
12.550000,24.703783,-151.168518,2557.435059,39.535549,-6.920198,51.656525,1
12.562000,24.709288,-151.166519,2557.426025,39.611153,-6.878080,51.641808,1
12.575000,24.706194,-151.169006,2557.431885,39.514992,-6.936100,51.656200,1
12.587000,24.709328,-151.168015,2557.451660,39.542736,-6.902893,51.645660,1
12.600000,24.709524,-151.169632,2557.446777,39.542000,-6.940139,51.649345,1
12.612000,24.709993,-151.165863,2557.427979,39.544369,-6.921244,51.646851,1
12.625000,24.711128,-151.170380,2557.449707,39.564354,-6.976652,51.648357,1
12.637000,24.706419,-151.166656,2557.423828,39.520103,-6.929238,51.651985,1
12.650000,24.710266,-151.169647,2557.464844,39.546818,-6.872936,51.651093,1
12.662000,24.708334,-151.171432,2557.432617,39.538719,-6.886152,51.643925,1
12.675000,24.705524,-151.171692,2557.449463,39.479568,-6.935700,51.656242,1
12.687000,24.705120,-151.170258,2557.430420,39.587868,-7.009917,51.654438,1
12.700000,24.704462,-151.166702,2557.427979,39.529205,-6.912730,51.659748,1
12.712000,24.703684,-151.167816,2557.450928,39.517548,-6.911210,51.645149,1
12.725000,24.699903,-151.169479,2557.434082,39.535809,-6.823259,51.650810,1
12.737000,24.701321,-151.170380,2557.454834,39.556805,-6.948412,51.653168,1
12.750000,24.704779,-151.168167,2557.435791,39.465385,-6.934453,51.659573,1
12.762000,24.704739,-151.170746,2557.452393,39.484669,-7.002081,51.661297,1
12.775000,24.704571,-151.168091,2557.452148,39.477425,-6.948677,51.654156,1
12.787000,24.704754,-151.169952,2557.426514,39.535889,-6.929995,51.646069,1
12.800000,24.702940,-151.168564,2557.436035,39.544476,-6.888982,51.647720,1
12.812000,24.701632,-151.166168,2557.433594,39.518990,-6.968994,51.654900,1
12.825000,24.705534,-151.174683,2557.454834,39.514160,-6.874306,51.653229,1
12.837000,24.704214,-151.172256,2557.448242,39.564358,-6.942380,51.648369,1
12.850000,24.707714,-151.173767,2557.442383,39.512478,-7.002047,51.654568,1
12.862000,24.707178,-151.171967,2557.448486,39.534527,-6.946363,51.647369,1
12.875000,24.703644,-151.167755,2557.431396,39.500885,-6.975165,51.656029,1
12.887000,24.705065,-151.168701,2557.431396,39.552319,-6.980390,51.649029,1
12.900000,24.700638,-151.166138,2557.444336,39.545513,-6.879109,51.647175,1
12.912000,24.696703,-151.168045,2557.427979,39.556248,-6.956208,51.656425,1
12.925000,24.700886,-151.168121,2557.424805,39.501511,-6.917549,51.649323,1
12.937000,24.701777,-151.167389,2557.423340,39.466843,-6.974524,51.656212,1
12.950000,24.704191,-151.168442,2557.442383,39.464970,-6.885597,51.653355,1
12.962000,24.709078,-151.169968,2557.436768,39.569096,-6.915246,51.644943,1
12.975000,24.703995,-151.168762,2557.435547,39.569397,-6.905116,51.643600,1
12.987000,24.705566,-151.166580,2557.443848,39.553749,-6.873133,51.640259,1
13.000000,24.704523,-151.165497,2557.436523,39.582409,-6.924845,51.638760,1
13.012000,24.710009,-151.167099,2557.442871,39.514919,-6.959194,51.651646,1
13.025000,24.709518,-151.169464,2557.454834,39.573044,-6.917898,51.652779,1
13.037000,24.705736,-151.168640,2557.421875,39.509476,-6.881789,51.647194,1
13.050000,24.708172,-151.162659,2557.420410,39.506641,-6.901522,51.654083,1
13.062000,24.705044,-151.167191,2557.430664,39.579159,-6.856313,51.650822,1
