,square_model_xsens,,,,,,
8.950000,105.659744,-115.344856,2375.722656,31.177704,34.600491,37.967167,1
8.963000,105.662964,-115.343994,2375.728760,31.234039,34.650547,37.987442,1
8.975000,105.659340,-115.344429,2375.707764,31.189127,34.602341,37.973137,1
8.988000,105.658852,-115.344933,2375.706543,31.210344,34.683750,37.972427,1
9.000000,105.661140,-115.343895,2375.708984,31.230371,34.698227,37.977688,1
9.013000,105.659821,-115.340683,2375.690430,31.245531,34.644779,37.986572,1
9.025000,105.660095,-115.344421,2375.697266,31.191671,34.602398,37.978199,1
9.038000,105.660477,-115.339943,2375.710205,31.236282,34.593964,37.992115,1
9.050000,105.660896,-115.341728,2375.707275,31.201626,34.615185,37.972786,1
9.063000,105.658417,-115.342682,2375.699951,31.218315,34.649963,37.974697,1
9.075000,105.659508,-115.339668,2375.689697,31.224514,34.683193,37.976768,1
9.088000,105.662529,-115.338318,2375.690918,31.232304,34.640560,37.993916,1
9.100000,105.662704,-115.345306,2375.712158,31.182711,34.675449,37.950237,1
9.113000,105.660004,-115.344170,2375.708496,31.182434,34.634712,37.959309,1
9.125000,105.660454,-115.344177,2375.711426,31.204990,34.641132,37.973038,1
9.138000,105.659996,-115.343117,2375.730469,31.239182,34.614384,37.991993,1
9.150000,105.662537,-115.342606,2375.703369,31.239185,34.612888,37.992165,1
9.163000,105.660202,-115.341293,2375.713623,31.198156,34.624092,37.977058,1
9.175000,105.659637,-115.342491,2375.696777,31.176310,34.691414,37.949764,1
9.188000,105.662163,-115.342522,2375.714111,31.187040,34.583378,37.976898,1
9.200000,105.661324,-115.343208,2375.707031,31.188807,34.605618,37.974140,1
9.213000,105.662781,-115.343369,2375.700195,31.241562,34.665131,37.985302,1
9.225000,105.663078,-115.344795,2375.722412,31.170053,34.594635,37.961731,1
9.238000,105.659851,-115.339500,2375.719482,31.227621,34.648548,37.977932,1
9.250000,105.660294,-115.341835,2375.705811,31.184776,34.678413,37.955879,1
9.263000,105.658112,-115.343842,2375.705566,31.180023,34.604992,37.969929,1
9.275000,105.662865,-115.345314,2375.708740,31.219208,34.631527,37.984222,1
9.288000,105.661201,-115.341866,2375.712646,31.226912,34.624805,37.988422,1
9.300000,105.658173,-115.343430,2375.687744,31.198389,34.594154,37.973679,1
9.313000,105.662880,-115.344994,2375.700684,31.255322,34.649532,37.995663,1
9.325000,105.659889,-115.343674,2375.705078,31.189020,34.648674,37.959770,1
9.338000,105.662613,-115.344475,2375.696533,31.244980,34.651581,37.990871,1
9.350000,105.659088,-115.344101,2375.711426,31.203367,34.660439,37.981033,1
9.363000,105.662239,-115.344933,2375.713867,31.230398,34.597343,37.994709,1
9.375000,105.665451,-115.344009,2375.702637,31.251680,34.577229,38.003735,1
9.388000,105.661537,-115.344254,2375.707520,31.196356,34.626743,37.968941,1
9.400000,105.662971,-115.344193,2375.710693,31.153093,34.605839,37.955410,1
9.413000,105.662071,-115.343704,2375.710449,31.231245,34.616467,37.989506,1
9.425000,105.664009,-115.343887,2375.694580,31.207289,34.609882,37.980175,1
9.438000,105.663445,-115.342590,2375.725586,31.214659,34.652924,37.972332,1
9.450000,105.662262,-115.344963,2375.726318,31.251179,34.635113,37.994812,1
9.463000,105.659241,-115.343369,2375.708496,31.211290,34.580143,37.988220,1
9.475000,105.657364,-115.344421,2375.711914,31.197399,34.597679,37.975742,1
9.488000,105.661949,-115.344688,2375.700439,31.203850,34.655064,37.969017,1
9.500000,105.662697,-115.349022,2375.698486,31.189430,34.631844,37.967190,1
9.513000,105.663597,-115.343582,2375.713623,31.280825,34.679508,38.004375,1
9.525000,105.659332,-115.341827,2375.702393,31.227495,34.657822,37.977917,1
9.538000,105.659515,-115.343040,2375.714355,31.220871,34.616467,37.982700,1
9.550000,105.663567,-115.344261,2375.736572,31.171659,34.669968,37.947891,1
9.563000,105.667442,-115.342392,2375.705566,31.225210,34.596466,37.993271,1
9.575000,105.663780,-115.345779,2375.706055,31.227343,34.695236,37.969017,1
9.588000,105.663414,-115.341980,2375.708008,31.193962,34.631004,37.971756,1
9.600000,105.662949,-115.342140,2375.701660,31.229353,34.703411,37.975498,1
9.613000,105.662178,-115.346199,2375.714844,31.192575,34.649021,37.968712,1
9.625000,105.658646,-115.345840,2375.718750,31.202986,34.678215,37.970486,1
9.638000,105.660072,-115.346336,2375.712402,31.190086,34.696198,37.954926,1
9.650000,105.661011,-115.343491,2375.703369,31.222445,34.622139,37.987690,1
9.663000,105.661293,-115.345825,2375.710693,31.192661,34.630157,37.968670,1
9.675000,105.658470,-115.347664,2375.719238,31.205414,34.593712,37.980568,1
9.688000,105.656670,-115.341110,2375.700684,31.200377,34.568169,37.981731,1
9.700000,105.660370,-115.345734,2375.702148,31.234415,34.630398,37.996841,1
9.713000,105.661858,-115.346680,2375.717529,31.200216,34.620705,37.977386,1
9.725000,105.659744,-115.343201,2375.694092,31.219563,34.662647,37.978924,1
9.738000,105.662933,-115.343079,2375.696289,31.179842,34.655949,37.961132,1
9.750000,105.661789,-115.343361,2375.710693,31.204365,34.650318,37.969570,1
9.763000,105.662895,-115.343704,2375.703613,31.218224,34.701195,37.969666,1
9.775000,105.663292,-115.343262,2375.712891,31.222414,34.643467,37.984039,1
9.788000,105.665726,-115.346855,2375.719482,31.209229,34.599255,37.983871,1
9.800000,105.662079,-115.346733,2375.712402,31.185562,34.603046,37.969444,1
9.813000,105.663750,-115.340218,2375.706787,31.237936,34.564796,38.005478,1
9.825000,105.658829,-115.340218,2375.703613,31.221230,34.642052,37.989517,1
9.838000,105.660500,-115.342270,2375.697021,31.222418,34.653553,37.975601,1
9.850000,105.657158,-115.338318,2375.710205,31.246853,34.658756,37.989559,1
9.863000,105.659386,-115.343857,2375.705078,31.204447,34.628635,37.969650,1
9.875000,105.658737,-115.340271,2375.699707,31.198381,34.649544,37.970791,1
9.888000,105.661263,-115.342987,2375.708252,31.218781,34.597267,37.988037,1
9.900000,105.658470,-115.341133,2375.694580,31.190159,34.648903,37.971958,1
9.913000,105.656013,-115.340752,2375.697998,31.182560,34.580166,37.976917,1
9.925000,105.660805,-115.341209,2375.697266,31.201323,34.643230,37.972290,1
9.938000,105.661186,-115.342255,2375.702881,31.214741,34.642189,37.978447,1
9.950000,105.662544,-115.340965,2375.710693,31.225357,34.632935,37.983597,1
9.963000,105.663666,-115.340584,2375.727295,31.217140,34.581135,37.992126,1
9.975000,105.662781,-115.344322,2375.724854,31.207514,34.645271,37.971893,1
9.988000,105.664841,-115.343102,2375.707275,31.214901,34.632015,37.978680,1
10.000000,105.663498,-115.343376,2375.704102,31.199474,34.621685,37.974457,1
10.013000,105.660454,-115.345573,2375.720215,31.277008,34.669113,38.001274,1
10.025000,105.660065,-115.343208,2375.703125,31.223742,34.599350,37.988605,1
10.038000,105.661705,-115.343468,2375.707520,31.237755,34.626892,37.995071,1
10.050000,105.662598,-115.344200,2375.705322,31.198622,34.625286,37.977226,1
10.063000,105.662758,-115.343445,2375.702393,31.208853,34.611858,37.984177,1
10.075000,105.661674,-115.345398,2375.720703,31.231361,34.650230,37.982540,1
10.088000,105.660263,-115.345451,2375.714600,31.213900,34.650490,37.971695,1
10.100000,105.660820,-115.342819,2375.714600,31.199755,34.662090,37.962498,1
10.113000,105.659164,-115.343674,2375.696045,31.176987,34.672550,37.955494,1
10.125000,105.657784,-115.340996,2375.715332,31.180460,34.657391,37.956940,1
10.138000,105.658844,-115.343018,2375.711914,31.223961,34.628937,37.987728,1
10.150000,105.661331,-115.341599,2375.690918,31.220552,34.674232,37.975227,1
10.163000,105.661888,-115.342407,2375.696533,31.255260,34.638878,37.997375,1
10.175000,105.659645,-115.340225,2375.708984,31.199047,34.647152,37.968304,1
10.188000,105.664543,-115.341446,2375.708984,31.218245,34.630646,37.982700,1
10.200000,105.659943,-115.345314,2375.703125,31.194376,34.600300,37.971870,1
10.213000,105.659355,-115.343445,2375.702637,31.262972,34.659752,37.999596,1
10.225000,105.659851,-115.345642,2375.714355,31.181126,34.629635,37.972637,1
10.238000,105.660347,-115.343704,2375.713867,31.229807,34.667038,37.984203,1
10.250000,105.658440,-115.339363,2375.691650,31.191662,34.680477,37.963543,1
10.263000,105.665245,-115.340553,2375.696777,31.155624,34.613174,37.954884,1
10.275000,105.656166,-115.342201,2375.713379,31.235107,34.630009,37.985218,1
10.288000,105.659500,-115.346718,2375.705566,31.216732,34.622292,37.983727,1
10.300000,105.659714,-115.344887,2375.717041,31.235203,34.701775,37.973503,1
10.313000,105.656883,-115.342194,2375.700928,31.208651,34.613613,37.982357,1
10.325000,105.662994,-115.344650,2375.718018,31.213821,34.569439,37.991623,1
10.338000,105.661499,-115.341164,2375.708008,31.175734,34.661369,37.958256,1
10.350000,105.660606,-115.339897,2375.708252,31.198313,34.614548,37.973560,1
10.363000,105.659210,-115.342812,2375.708252,31.198900,34.635479,37.969654,1
10.375000,105.659401,-115.340950,2375.698730,31.230890,34.650959,37.983719,1
10.388000,105.662323,-115.343300,2375.683105,31.206141,34.645782,37.978771,1
10.400000,105.661133,-115.345436,2375.729980,31.205362,34.643223,37.973656,1
10.413000,105.662941,-115.341217,2375.713379,31.175600,34.643681,37.961712,1
10.425000,105.662575,-115.345543,2375.722656,31.219904,34.678345,37.973843,1
10.438000,105.659370,-115.343498,2375.728027,31.184561,34.619560,37.967625,1
10.450000,105.658119,-115.343071,2375.706787,31.201332,34.647243,37.968761,1
10.463000,105.660149,-115.342644,2375.711670,31.191607,34.668953,37.959824,1
10.475000,105.662132,-115.345337,2375.725586,31.273277,34.632980,38.004829,1
10.488000,105.656677,-115.341347,2375.693359,31.235415,34.640972,37.989674,1
10.500000,105.660812,-115.340576,2375.708008,31.220652,34.610893,37.985157,1
10.513000,105.657166,-115.343147,2375.709473,31.182543,34.631390,37.968315,1
10.525000,105.663345,-115.344719,2375.708008,31.220310,34.576057,37.989834,1
10.538000,105.661285,-115.348923,2375.711914,31.220232,34.661903,37.977459,1
10.550000,105.660233,-115.347351,2375.722168,31.202452,34.604115,37.978725,1
10.563000,105.658386,-115.340767,2375.723145,31.249622,34.631702,38.000126,1
10.575000,105.659828,-115.339737,2375.722656,31.250837,34.658581,37.987682,1
10.588000,105.660149,-115.341438,2375.722412,31.224258,34.569565,37.988869,1
10.600000,105.663353,-115.343620,2375.709717,31.219654,34.666004,37.975098,1
10.613000,105.664772,-115.345268,2375.716309,31.164747,34.624207,37.960243,1
10.625000,105.659225,-115.348091,2375.718506,31.215836,34.643528,37.982990,1
10.638000,105.663208,-115.345268,2375.720459,31.235493,34.697922,37.973961,1
10.650000,105.666428,-115.340950,2375.693115,31.166416,34.588211,37.958328,1
10.663000,105.660774,-115.343079,2375.692383,31.216854,34.673603,37.968246,1
10.675000,105.662514,-115.344650,2375.711182,31.221014,34.657078,37.982315,1
10.688000,105.660095,-115.346222,2375.706543,31.220829,34.611149,37.979504,1
10.700000,105.658623,-115.344666,2375.692871,31.203466,34.670025,37.961201,1
10.713000,105.662392,-115.344353,2375.715576,31.188604,34.669182,37.967453,1
10.725000,105.655876,-115.341812,2375.705078,31.207664,34.624474,37.979336,1
10.738000,105.658966,-115.341339,2375.710205,31.226740,34.587837,37.990936,1
10.750000,105.657364,-115.340912,2375.712891,31.219624,34.677395,37.976086,1
10.763000,105.659462,-115.343048,2375.698242,31.196117,34.653851,37.963799,1
10.775000,105.658707,-115.343773,2375.708496,31.222551,34.669376,37.975956,1
10.788000,105.662247,-115.344437,2375.704346,31.244677,34.597733,37.996078,1
10.800000,105.661758,-115.347153,2375.709717,31.202744,34.608467,37.982777,1
10.813000,105.659027,-115.343010,2375.715820,31.210443,34.642799,37.973785,1
10.825000,105.663223,-115.341385,2375.709717,31.190168,34.604263,37.972286,1
10.838000,105.663567,-115.345467,2375.713867,31.207312,34.649033,37.971375,1
10.850000,105.663353,-115.345490,2375.710449,31.222298,34.612785,37.987431,1
10.863000,105.662918,-115.345619,2375.713379,31.177755,34.620979,37.961983,1
10.875000,105.658653,-115.345566,2375.717041,31.240446,34.650455,37.988277,1
10.888000,105.660583,-115.345200,2375.719727,31.225582,34.625999,37.982807,1
10.900000,105.658661,-115.341927,2375.698730,31.203535,34.626022,37.978107,1
10.913000,105.660980,-115.341522,2375.699463,31.229712,34.638718,37.979610,1
10.925000,105.660004,-115.343605,2375.679932,31.190643,34.630482,37.958576,1
10.938000,105.659164,-115.341125,2375.712891,31.195591,34.612389,37.973061,1
10.950000,105.658501,-115.343597,2375.708984,31.223572,34.659126,37.978817,1
10.963000,105.660851,-115.344887,2375.721680,31.235712,34.626019,37.986588,1
10.975000,105.659874,-115.342598,2375.712402,31.214582,34.603683,37.981434,1
10.988000,105.661827,-115.344643,2375.701416,31.181730,34.628395,37.958656,1
11.000000,105.661606,-115.342140,2375.708008,31.200632,34.651035,37.964119,1
11.013000,105.661896,-115.344337,2375.699463,31.172344,34.648685,37.960625,1
11.025000,105.660690,-115.343925,2375.714111,31.210587,34.655964,37.966415,1
11.038000,105.658073,-115.340683,2375.719482,31.219698,34.656185,37.977669,1
11.050000,105.662834,-115.343025,2375.703613,31.203327,34.621849,37.975456,1
11.063000,105.661690,-115.342819,2375.719727,31.239225,34.624382,37.989250,1
11.075000,105.660950,-115.344528,2375.728516,31.204062,34.633217,37.979000,1
11.088000,105.658920,-115.342743,2375.707031,31.197357,34.648033,37.967731,1
11.100000,105.658707,-115.344864,2375.708008,31.188072,34.589218,37.975368,1
11.113000,105.661324,-115.345383,2375.704102,31.214119,34.601692,37.982513,1
11.125000,105.655815,-115.342819,2375.714844,31.182634,34.623302,37.964691,1
11.138000,105.658569,-115.342926,2375.722412,31.178452,34.646206,37.960758,1
11.150000,105.656876,-115.340393,2375.704834,31.226038,34.674046,37.973488,1
11.163000,105.657906,-115.343750,2375.709961,31.198156,34.655373,37.960537,1
11.175000,105.660995,-115.344032,2375.696777,31.219166,34.641201,37.971233,1
11.188000,105.663651,-115.343185,2375.704102,31.145506,34.596600,37.951141,1
11.200000,105.662582,-115.342857,2375.726074,31.189550,34.641079,37.969955,1
11.213000,105.661720,-115.341362,2375.720215,31.220203,34.712051,37.961845,1
11.225000,105.661560,-115.341522,2375.691162,31.225586,34.619015,37.979969,1
11.238000,105.660172,-115.341484,2375.700439,31.200277,34.630680,37.980392,1
11.250000,105.661148,-115.341415,2375.703613,31.206396,34.631916,37.978664,1
11.263000,105.660347,-115.342567,2375.704590,31.177069,34.578926,37.973953,1
11.275000,105.662949,-115.344711,2375.709717,31.179239,34.636154,37.962093,1
11.288000,105.661751,-115.342377,2375.712158,31.200264,34.651543,37.963917,1
11.300000,105.657784,-115.342239,2375.701904,31.196514,34.679859,37.963306,1
11.313000,105.656693,-115.339104,2375.704834,31.234726,34.653347,37.984280,1
11.325000,105.657814,-115.339897,2375.697510,31.238575,34.659966,37.988083,1
11.338000,105.659050,-115.347794,2375.701660,31.163578,34.620918,37.954605,1
11.350000,105.658127,-115.343842,2375.706299,31.182798,34.628151,37.968517,1
11.363000,105.659546,-115.344894,2375.718750,31.204884,34.616390,37.977894,1
11.375000,105.664520,-115.343636,2375.701172,31.181381,34.621609,37.965736,1
11.388000,105.662186,-115.338760,2375.706543,31.183298,34.584019,37.971386,1
11.400000,105.661568,-115.342201,2375.718506,31.192751,34.649227,37.968548,1
11.413000,105.663406,-115.345787,2375.724609,31.225447,34.620564,37.987942,1
11.425000,105.663452,-115.340118,2375.703857,31.180609,34.601467,37.969456,1
11.438000,105.663307,-115.345505,2375.705078,31.211319,34.622997,37.980934,1
11.450000,105.659981,-115.344742,2375.707764,31.156418,34.543808,37.963100,1
11.463000,105.661903,-115.340714,2375.708252,31.227478,34.666008,37.984020,1
11.475000,105.661880,-115.343842,2375.709961,31.226526,34.643463,37.973812,1
11.488000,105.657372,-115.343521,2375.711670,31.180593,34.606773,37.966240,1
11.500000,105.659874,-115.341255,2375.704590,31.196783,34.674133,37.965233,1
11.513000,105.660614,-115.343346,2375.714844,31.168722,34.661095,37.954479,1
11.525000,105.661346,-115.343750,2375.712158,31.184458,34.644100,37.956116,1
11.538000,105.661079,-115.343826,2375.713867,31.216755,34.681614,37.973309,1
11.550000,105.661049,-115.344421,2375.727539,31.219118,34.656315,37.981617,1
11.563000,105.659828,-115.342781,2375.715332,31.236088,34.640987,37.990631,1
11.575000,105.660751,-115.342239,2375.709717,31.190828,34.635151,37.963440,1
11.588000,105.663841,-115.339783,2375.701172,31.209805,34.619091,37.986244,1
11.600000,105.664497,-115.344116,2375.695557,31.186872,34.628658,37.959911,1
11.613000,105.664856,-115.347435,2375.722168,31.238819,34.636810,37.992455,1
11.625000,105.666267,-115.340836,2375.710449,31.193716,34.593472,37.972084,1
11.638000,105.662521,-115.341988,2375.718750,31.234558,34.674435,37.988861,1
11.650000,105.661652,-115.343658,2375.710938,31.220768,34.637611,37.986629,1
11.663000,105.661201,-115.340729,2375.705811,31.187126,34.622761,37.966213,1
11.675000,105.662163,-115.342682,2375.703857,31.271664,34.672848,37.997131,1
11.688000,105.658836,-115.345085,2375.720947,31.187344,34.634319,37.966320,1
11.700000,105.658928,-115.341980,2375.708984,31.285471,34.658302,38.004532,1
11.713000,105.658295,-115.343643,2375.709961,31.149208,34.655720,37.945641,1
11.725000,105.661636,-115.342438,2375.724121,31.183710,34.629555,37.964039,1
11.738000,105.662781,-115.341904,2375.708252,31.192541,34.691708,37.960663,1
11.750000,105.656616,-115.340332,2375.700195,31.242884,34.670097,37.979496,1
11.763000,105.661034,-115.341660,2375.694824,31.208582,34.658058,37.968361,1
11.775000,105.661850,-115.343849,2375.722656,31.200304,34.597157,37.970810,1
11.788000,105.664093,-115.344093,2375.710693,31.183273,34.601654,37.969898,1
11.800000,105.662331,-115.344330,2375.708252,31.214272,34.686970,37.964130,1
11.813000,105.663902,-115.341805,2375.715088,31.212582,34.680294,37.966900,1
11.825000,105.662926,-115.340660,2375.694092,31.197163,34.605934,37.976624,1
11.838000,105.664085,-115.339462,2375.717285,31.219046,34.677113,37.970222,1
11.850000,105.663071,-115.343536,2375.711914,31.195848,34.653793,37.965878,1
11.863000,105.657890,-115.343697,2375.714355,31.229210,34.623486,37.992058,1
11.875000,105.662315,-115.345184,2375.712402,31.208828,34.585052,37.987286,1
11.888000,105.657219,-115.342621,2375.706543,31.215639,34.669285,37.973515,1
11.900000,105.657738,-115.338821,2375.690918,31.211550,34.660217,37.970943,1
11.913000,105.659462,-115.341209,2375.703125,31.240845,34.643551,37.985741,1
11.925000,105.657440,-115.340851,2375.705078,31.193836,34.625202,37.969082,1
11.938000,105.662476,-115.343155,2375.729736,31.227762,34.689697,37.973877,1
11.950000,105.662971,-115.348434,2375.712891,31.217533,34.662682,37.975620,1
11.963000,105.660332,-115.341446,2375.716309,31.193697,34.614941,37.971237,1
11.975000,105.664467,-115.342773,2375.702881,31.218979,34.607605,37.981735,1
11.988000,105.663582,-115.339485,2375.702637,31.243250,34.658627,37.984169,1
12.000000,105.661125,-115.342041,2375.720215,31.206001,34.624481,37.980782,1
12.013000,105.661659,-115.346001,2375.695068,31.230618,34.610275,37.998196,1
12.025000,105.663582,-115.344887,2375.708008,31.244772,34.631733,37.991695,1
12.038000,105.661102,-115.345398,2375.712402,31.222082,34.615528,37.993580,1
12.050000,105.660484,-115.344177,2375.716797,31.227551,34.637119,37.984009,1
12.063000,105.658020,-115.340988,2375.700439,31.241768,34.668549,37.983883,1
12.075000,105.658249,-115.338203,2375.706787,31.250000,34.633205,37.999741,1
12.088000,105.657181,-115.342270,2375.695312,31.255550,34.657455,37.990410,1
12.100000,105.658585,-115.345337,2375.707520,31.157677,34.634159,37.961647,1
12.113000,105.661888,-115.344452,2375.704834,31.229391,34.633976,37.986088,1
12.125000,105.659554,-115.345665,2375.714355,31.237024,34.656319,37.988861,1
12.138000,105.659653,-115.340790,2375.690674,31.219162,34.585499,37.992947,1
12.150000,105.660278,-115.339592,2375.700928,31.208641,34.605949,37.974388,1
12.163000,105.662895,-115.342987,2375.695312,31.181480,34.671997,37.951656,1
12.175000,105.664055,-115.343643,2375.707031,31.203470,34.692169,37.967346,1
12.188000,105.663132,-115.344902,2375.699463,31.262064,34.602604,38.008335,1
12.200000,105.662025,-115.342972,2375.706055,31.172703,34.642872,37.959232,1
12.213000,105.661133,-115.343414,2375.708496,31.234510,34.626602,37.985722,1
12.225000,105.661629,-115.341515,2375.714355,31.171354,34.671181,37.945999,1
12.238000,105.661674,-115.340385,2375.704102,31.209627,34.557983,37.990223,1
12.250000,105.661270,-115.342964,2375.699463,31.194700,34.599571,37.977581,1
12.263000,105.661156,-115.343277,2375.700684,31.249666,34.582157,38.003937,1
12.275000,105.662003,-115.343163,2375.702393,31.226402,34.637329,37.982857,1
12.288000,105.657539,-115.342384,2375.697021,31.212196,34.626995,37.976971,1
12.300000,105.660316,-115.340149,2375.719727,31.174870,34.597733,37.962334,1
12.313000,105.659889,-115.337196,2375.699219,31.215921,34.625092,37.978680,1
12.325000,105.662704,-115.337875,2375.694336,31.190134,34.655220,37.967045,1
12.338000,105.659538,-115.345261,2375.709717,31.200247,34.589211,37.984253,1
12.350000,105.658783,-115.343452,2375.711914,31.230869,34.647121,37.977009,1
12.363000,105.660660,-115.341515,2375.703857,31.220778,34.680782,37.971275,1
12.375000,105.657036,-115.338364,2375.705078,31.180237,34.573750,37.970581,1
12.388000,105.659859,-115.340767,2375.714111,31.225901,34.622784,37.982094,1
12.400000,105.659607,-115.339668,2375.709229,31.221495,34.624672,37.985477,1
12.413000,105.661407,-115.343430,2375.718994,31.242512,34.640537,37.991646,1
12.425000,105.660576,-115.344246,2375.707520,31.209562,34.607391,37.978458,1
12.438000,105.662827,-115.344322,2375.736328,31.210344,34.649296,37.977711,1
12.450000,105.660355,-115.340767,2375.712158,31.193750,34.627949,37.967808,1
12.463000,105.659683,-115.340874,2375.710693,31.231962,34.604031,37.993500,1
12.475000,105.659088,-115.337456,2375.700195,31.202908,34.644272,37.971565,1
12.488000,105.664909,-115.342155,2375.706787,31.184780,34.659779,37.955727,1
12.500000,105.657722,-115.342529,2375.703369,31.179131,34.607632,37.960255,1
12.513000,105.659180,-115.341133,2375.701172,31.180115,34.644093,37.965397,1
12.525000,105.663460,-115.343521,2375.713867,31.218798,34.648838,37.974087,1
12.538000,105.659760,-115.345695,2375.710693,31.182331,34.610191,37.974213,1
12.550000,105.662697,-115.343117,2375.703613,31.225126,34.634838,37.978912,1
12.563000,105.658768,-115.342331,2375.734863,31.204840,34.651314,37.973297,1
12.575000,105.660088,-115.343338,2375.712891,31.170921,34.664639,37.955521,1
12.588000,105.660240,-115.344879,2375.699951,31.127598,34.650402,37.938049,1
12.600000,105.663345,-115.345253,2375.706543,31.213747,34.594593,37.981640,1
12.613000,105.659958,-115.340141,2375.713379,31.211208,34.619198,37.980732,1
12.625000,105.657990,-115.340263,2375.702881,31.194595,34.620178,37.972927,1
12.638000,105.663292,-115.342644,2375.702881,31.226543,34.605198,37.985409,1
12.650000,105.663376,-115.342995,2375.713135,31.224869,34.690128,37.977222,1
12.663000,105.666473,-115.345016,2375.724365,31.198248,34.669769,37.963795,1
12.675000,105.666855,-115.345238,2375.710693,31.199669,34.642509,37.963612,1
12.688000,105.664124,-115.341682,2375.709229,31.199694,34.675053,37.960808,1
12.700000,105.659920,-115.341896,2375.693359,31.223421,34.602573,37.982368,1
12.713000,105.661560,-115.341331,2375.691406,31.229599,34.677624,37.981930,1
12.725000,105.657562,-115.342285,2375.706055,31.160902,34.662952,37.952343,1
12.738000,105.659195,-115.344170,2375.677002,31.197392,34.661304,37.967575,1
12.750000,105.661293,-115.341148,2375.707520,31.205790,34.609245,37.976028,1
12.763000,105.653488,-115.339264,2375.700928,31.225615,34.618240,37.985275,1
12.775000,105.660027,-115.340057,2375.699219,31.182884,34.671116,37.952225,1
12.788000,105.659760,-115.338600,2375.693359,31.242805,34.613525,37.998276,1
12.800000,105.663033,-115.340469,2375.708984,31.213221,34.607586,37.981407,1
12.813000,105.659645,-115.342743,2375.714600,31.201920,34.646107,37.968563,1
12.825000,105.657890,-115.341995,2375.701416,31.217888,34.655128,37.977642,1
12.838000,105.663330,-115.345001,2375.701416,31.203543,34.649876,37.971645,1
12.850000,105.664093,-115.342064,2375.722656,31.241705,34.653610,37.989964,1
12.863000,105.663506,-115.341248,2375.708008,31.213589,34.624531,37.981491,1
12.875000,105.663094,-115.339508,2375.734619,31.252207,34.620258,37.999851,1
12.888000,105.663338,-115.339386,2375.708008,31.206671,34.632759,37.972855,1
12.900000,105.658997,-115.339996,2375.716553,31.224211,34.669796,37.981174,1
12.913000,105.662346,-115.342331,2375.702637,31.162691,34.619560,37.954376,1
12.925000,105.661148,-115.344948,2375.722412,31.230320,34.692223,37.976292,1
12.938000,105.659073,-115.340462,2375.702393,31.199389,34.690521,37.962967,1
12.950000,105.660034,-115.342422,2375.697510,31.149231,34.658390,37.941872,1
12.963000,105.661201,-115.340706,2375.709961,31.231976,34.743187,37.968468,1
12.975000,105.658241,-115.342728,2375.700928,31.182028,34.629108,37.965778,1
12.988000,105.658012,-115.341393,2375.701904,31.190664,34.638718,37.958214,1
13.000000,105.660667,-115.341667,2375.710693,31.180401,34.641174,37.959305,1
13.013000,105.662048,-115.343483,2375.724121,31.167284,34.617764,37.960957,1
13.025000,105.664711,-115.341919,2375.709717,31.217302,34.593029,37.988728,1
13.038000,105.658966,-115.340401,2375.705078,31.205219,34.621128,37.978210,1
13.050000,105.664825,-115.342499,2375.699707,31.213436,34.616241,37.984379,1
13.063000,105.660362,-115.341072,2375.697510,31.213060,34.632362,37.975471,1
13.075000,105.661537,-115.344917,2375.705566,31.201803,34.643871,37.970543,1
13.088000,105.665726,-115.340775,2375.708496,31.223356,34.667706,37.969002,1
13.100000,105.660736,-115.340858,2375.722900,31.147814,34.633415,37.946323,1
13.113000,105.658562,-115.337975,2375.688965,31.215311,34.613525,37.976162,1
13.125000,105.662216,-115.340691,2375.696777,31.161297,34.620190,37.960323,1
13.138000,105.658470,-115.341942,2375.693604,31.206858,34.632286,37.976059,1
13.150000,105.658852,-115.340782,2375.695312,31.214050,34.642616,37.970135,1
13.163000,105.658188,-115.338905,2375.716553,31.237621,34.595982,38.001633,1
13.175000,105.661850,-115.340065,2375.714111,31.219616,34.639744,37.985348,1
13.188000,105.660927,-115.342453,2375.709229,31.204361,34.534851,37.990326,1
13.200000,105.661453,-115.341156,2375.697754,31.204580,34.624153,37.970974,1
13.213000,105.660690,-115.346153,2375.720215,31.257654,34.618782,38.000992,1
13.225000,105.659225,-115.339249,2375.697021,31.209068,34.647297,37.972393,1
13.238000,105.660095,-115.339241,2375.716064,31.192713,34.647266,37.960899,1
13.250000,105.665253,-115.341637,2375.702393,31.241392,34.670326,37.982201,1
13.263000,105.660759,-115.341522,2375.706787,31.196701,34.713760,37.955360,1
13.275000,105.660072,-115.344078,2375.709473,31.196077,34.608719,37.970814,1
13.288000,105.666069,-115.345535,2375.717529,31.187914,34.620174,37.970150,1
13.300000,105.661026,-115.341530,2375.714600,31.186689,34.654953,37.959232,1
13.313000,105.660820,-115.341103,2375.699463,31.290787,34.621334,38.019451,1
13.325000,105.658813,-115.340660,2375.700195,31.183723,34.649193,37.963634,1
13.338000,105.658524,-115.341614,2375.708252,31.168762,34.618343,37.955875,1
13.350000,105.660316,-115.342636,2375.703125,31.195263,34.604706,37.981255,1
13.363000,105.661400,-115.342827,2375.704102,31.194567,34.621098,37.967060,1
13.375000,105.660538,-115.343399,2375.702148,31.250151,34.618916,37.995354,1
13.388000,105.662956,-115.341675,2375.709473,31.198792,34.606510,37.980309,1
13.400000,105.662277,-115.341461,2375.711914,31.213224,34.610455,37.982399,1
13.413000,105.662575,-115.342873,2375.703125,31.207289,34.683865,37.967823,1
