,square_model_xsens,,,,,,
8.799000,-240.028732,-17.044680,2393.760010,46.098339,12.418142,54.222591,1
8.812000,-240.027496,-17.042841,2393.756104,46.114185,12.354627,54.219467,1
8.824000,-240.022995,-17.047056,2393.744629,46.147186,12.442389,54.229031,1
8.837000,-240.027283,-17.044815,2393.752930,46.110889,12.413173,54.213535,1
8.849000,-240.031113,-17.047361,2393.750488,46.175121,12.427609,54.232933,1
8.862000,-240.034363,-17.047220,2393.763672,46.127026,12.434894,54.220711,1
8.874000,-240.030243,-17.049154,2393.754639,46.110340,12.439996,54.222828,1
8.887000,-240.029831,-17.049538,2393.758057,46.098629,12.369938,54.216949,1
8.899000,-240.033829,-17.045324,2393.766602,46.114723,12.366856,54.218742,1
8.912000,-240.030899,-17.046728,2393.746338,46.159237,12.362454,54.229259,1
8.924000,-240.033752,-17.045103,2393.748535,46.108299,12.355451,54.221603,1
8.937000,-240.030090,-17.044147,2393.761719,46.164482,12.300249,54.236019,1
8.949000,-240.033142,-17.042782,2393.759277,46.142513,12.417741,54.226742,1
8.962000,-240.032135,-17.045502,2393.757568,46.135735,12.418306,54.224792,1
8.987000,-240.031387,-17.047102,2393.761719,46.124237,12.417730,54.224667,1
8.999000,-240.029099,-17.045183,2393.753906,46.104401,12.370478,54.220325,1
9.012000,-240.032074,-17.047712,2393.780762,46.143658,12.344988,54.227188,1
9.024000,-240.029495,-17.046349,2393.756348,46.131535,12.323780,54.223721,1
9.037000,-240.030777,-17.047262,2393.753906,46.131737,12.353522,54.224945,1
9.049000,-240.032486,-17.045732,2393.775146,46.134167,12.367983,54.222836,1
9.062000,-240.028214,-17.047274,2393.769043,46.089455,12.395323,54.217354,1
9.074000,-240.032150,-17.046789,2393.773682,46.152603,12.387034,54.228546,1
9.087000,-240.032822,-17.045416,2393.765869,46.075535,12.330586,54.210018,1
9.099000,-240.031540,-17.045137,2393.772217,46.116173,12.385468,54.223438,1
9.112000,-240.031265,-17.044523,2393.743408,46.094181,12.412811,54.214458,1
9.124000,-240.032166,-17.048178,2393.765869,46.099697,12.418091,54.215931,1
9.137000,-240.036224,-17.049829,2393.778320,46.128342,12.401134,54.229832,1
9.149000,-240.031265,-17.046148,2393.767578,46.111675,12.376272,54.216873,1
9.162000,-240.030945,-17.047960,2393.756348,46.128979,12.385036,54.223476,1
9.174000,-240.032745,-17.044455,2393.751953,46.061024,12.377476,54.206978,1
9.187000,-240.034424,-17.044296,2393.757568,46.097599,12.336853,54.218731,1
9.199000,-240.031189,-17.045355,2393.781982,46.098740,12.435449,54.223373,1
9.212000,-240.029480,-17.042101,2393.766113,46.136097,12.450501,54.224159,1
9.224000,-240.029282,-17.046879,2393.750000,46.150772,12.425406,54.228111,1
9.237000,-240.032135,-17.045921,2393.762207,46.132401,12.420580,54.223709,1
9.249000,-240.029938,-17.044315,2393.755615,46.131702,12.398787,54.227219,1
9.262000,-240.031174,-17.046959,2393.778564,46.138317,12.416800,54.225182,1
9.274000,-240.031357,-17.046736,2393.766113,46.132275,12.361281,54.225182,1
9.287000,-240.031265,-17.044731,2393.758545,46.150757,12.374688,54.228359,1
9.299000,-240.030930,-17.044918,2393.751465,46.103966,12.311797,54.219486,1
9.312000,-240.031967,-17.046270,2393.765625,46.100128,12.429324,54.213802,1
9.324000,-240.027328,-17.046228,2393.767334,46.131985,12.387310,54.227882,1
9.337000,-240.033356,-17.048201,2393.754150,46.106735,12.359674,54.217823,1
9.349000,-240.030273,-17.046549,2393.771973,46.157314,12.352838,54.229942,1
9.362000,-240.029480,-17.045362,2393.742432,46.121620,12.407102,54.223690,1
9.374000,-240.036148,-17.043619,2393.775635,46.096214,12.405081,54.214138,1
9.387000,-240.029327,-17.044014,2393.764160,46.102486,12.370136,54.215633,1
9.399000,-240.033249,-17.045208,2393.757324,46.094818,12.387762,54.219322,1
9.412000,-240.035095,-17.041960,2393.775391,46.121948,12.396571,54.224365,1
9.424000,-240.032043,-17.048084,2393.760010,46.081326,12.465032,54.214867,1
9.437000,-240.030975,-17.044157,2393.757324,46.103382,12.418950,54.214691,1
9.449000,-240.032318,-17.044987,2393.758301,46.090824,12.372208,54.211658,1
9.462000,-240.033539,-17.042496,2393.775635,46.126480,12.362369,54.223156,1
9.474000,-240.035019,-17.043068,2393.765869,46.125774,12.372560,54.223568,1
9.487000,-240.033661,-17.047842,2393.776367,46.072716,12.363603,54.214226,1
9.499000,-240.031250,-17.047497,2393.759277,46.149044,12.386221,54.223629,1
9.512000,-240.032318,-17.046841,2393.777588,46.146591,12.420484,54.225132,1
9.524000,-240.033966,-17.046669,2393.759766,46.104271,12.400976,54.211376,1
9.537000,-240.030640,-17.047062,2393.764893,46.121159,12.299115,54.227478,1
9.549000,-240.027267,-17.044600,2393.752686,46.103500,12.252901,54.214909,1
9.562000,-240.031509,-17.045328,2393.763672,46.140133,12.347989,54.225731,1
9.574000,-240.030212,-17.045017,2393.760254,46.127136,12.438248,54.218887,1
9.587000,-240.033463,-17.044941,2393.769043,46.104679,12.420897,54.219490,1
9.599000,-240.031769,-17.043915,2393.765381,46.133034,12.313795,54.227161,1
9.612000,-240.032425,-17.044842,2393.753906,46.062611,12.337756,54.207909,1
9.624000,-240.036942,-17.046356,2393.773193,46.151489,12.414762,54.232864,1
9.637000,-240.031189,-17.047415,2393.756592,46.113373,12.386709,54.220200,1
9.649000,-240.034409,-17.045601,2393.760986,46.112476,12.399646,54.217842,1
9.662000,-240.032684,-17.045872,2393.759766,46.136272,12.345614,54.224236,1
9.674000,-240.026489,-17.047359,2393.749512,46.128754,12.359908,54.225822,1
9.687000,-240.035782,-17.045759,2393.787598,46.152325,12.363760,54.223843,1
9.699000,-240.029480,-17.046383,2393.753906,46.110725,12.381742,54.222813,1
9.712000,-240.030853,-17.043371,2393.769287,46.154057,12.431320,54.228382,1
9.724000,-240.034393,-17.042833,2393.764893,46.105877,12.393488,54.220005,1
9.737000,-240.031738,-17.046894,2393.757568,46.089355,12.338901,54.213669,1
9.749000,-240.031174,-17.047094,2393.767334,46.090710,12.425326,54.212669,1
9.762000,-240.032288,-17.045891,2393.772461,46.110683,12.329621,54.221832,1
9.774000,-240.031662,-17.046032,2393.759521,46.178230,12.419097,54.232391,1
9.787000,-240.030823,-17.046249,2393.757812,46.118942,12.379503,54.220718,1
9.799000,-240.031204,-17.044640,2393.762939,46.135452,12.385294,54.227024,1
9.812000,-240.038544,-17.047335,2393.769775,46.131004,12.409518,54.220123,1
9.824000,-240.033081,-17.048813,2393.774414,46.115032,12.356551,54.220993,1
9.837000,-240.030258,-17.042915,2393.751709,46.118965,12.419986,54.218945,1
9.849000,-240.033417,-17.042974,2393.764893,46.150192,12.385600,54.232582,1
9.862000,-240.032806,-17.042223,2393.751465,46.172333,12.340589,54.230690,1
9.874000,-240.032700,-17.046301,2393.760498,46.137947,12.402769,54.227180,1
9.887000,-240.032578,-17.044847,2393.758545,46.111469,12.317689,54.221100,1
9.899000,-240.035446,-17.044941,2393.754883,46.120716,12.352088,54.226517,1
9.912000,-240.029022,-17.043240,2393.767822,46.121647,12.347328,54.218739,1
9.924000,-240.032791,-17.044722,2393.750000,46.093967,12.388158,54.218739,1
9.937000,-240.029984,-17.045351,2393.760498,46.132133,12.352517,54.221790,1
9.949000,-240.029404,-17.049000,2393.759766,46.083607,12.360177,54.214874,1
9.962000,-240.030624,-17.048166,2393.776367,46.097519,12.394019,54.215134,1
9.974000,-240.033401,-17.042009,2393.759277,46.154396,12.381579,54.228504,1
9.987000,-240.032059,-17.046736,2393.753418,46.115658,12.431358,54.213646,1
9.999000,-240.036728,-17.044930,2393.781006,46.139374,12.361293,54.227150,1
10.012000,-240.032227,-17.048189,2393.761230,46.060452,12.379434,54.211090,1
10.024000,-240.028885,-17.048397,2393.759277,46.101864,12.364286,54.219940,1
10.037000,-240.032608,-17.045340,2393.769775,46.125973,12.412642,54.222008,1
10.049000,-240.036972,-17.044512,2393.761963,46.111561,12.399887,54.215420,1
10.062000,-240.033112,-17.047628,2393.772949,46.106419,12.381507,54.216351,1
10.074000,-240.034332,-17.048836,2393.758545,46.092117,12.395441,54.216297,1
10.087000,-240.035583,-17.047848,2393.764648,46.109428,12.398035,54.221394,1
10.099000,-240.029694,-17.044615,2393.750977,46.115528,12.343967,54.221737,1
10.112000,-240.032852,-17.044287,2393.764893,46.109100,12.332893,54.217190,1
10.124000,-240.034424,-17.047943,2393.771729,46.097786,12.349984,54.220444,1
10.137000,-240.028900,-17.048540,2393.752441,46.130650,12.379542,54.223351,1
10.149000,-240.031113,-17.045141,2393.756836,46.116100,12.359546,54.221642,1
10.162000,-240.027725,-17.048208,2393.753906,46.170235,12.392498,54.235054,1
10.174000,-240.031509,-17.046841,2393.776367,46.091129,12.362150,54.217678,1
10.187000,-240.028702,-17.044384,2393.751709,46.108086,12.345762,54.221931,1
10.199000,-240.035004,-17.044538,2393.767090,46.171383,12.396778,54.226700,1
10.212000,-240.030838,-17.047022,2393.745605,46.125755,12.361400,54.222523,1
10.224000,-240.034210,-17.046286,2393.764404,46.081547,12.416309,54.207874,1
10.237000,-240.033691,-17.045397,2393.760254,46.132462,12.403991,54.222561,1
10.249000,-240.036758,-17.045870,2393.768311,46.165947,12.384970,54.227608,1
10.262000,-240.035706,-17.041380,2393.771484,46.163170,12.377810,54.223736,1
10.274000,-240.032852,-17.043295,2393.758057,46.117237,12.334722,54.222111,1
10.287000,-240.032288,-17.045753,2393.760986,46.137302,12.381656,54.229565,1
10.299000,-240.031158,-17.045832,2393.758545,46.120567,12.428597,54.217239,1
10.312000,-240.034134,-17.049469,2393.767578,46.154793,12.342961,54.225883,1
10.324000,-240.028961,-17.046610,2393.753174,46.133717,12.420879,54.224060,1
10.337000,-240.029572,-17.047474,2393.769775,46.103382,12.366539,54.220032,1
10.349000,-240.031082,-17.045881,2393.755371,46.103161,12.338850,54.217358,1
10.362000,-240.028641,-17.046736,2393.758545,46.109715,12.422355,54.213379,1
10.374000,-240.035126,-17.045361,2393.762451,46.186295,12.429559,54.235043,1
10.387000,-240.033569,-17.049444,2393.763184,46.127594,12.452074,54.223202,1
10.399000,-240.037094,-17.047438,2393.783691,46.099102,12.337193,54.217136,1
10.412000,-240.032013,-17.044779,2393.769531,46.116508,12.317620,54.224487,1
10.424000,-240.034546,-17.046728,2393.757568,46.100594,12.364262,54.218792,1
10.437000,-240.032272,-17.047192,2393.772217,46.116875,12.408175,54.212238,1
10.449000,-240.031937,-17.046776,2393.752930,46.105579,12.377564,54.215141,1
10.462000,-240.034439,-17.048079,2393.762695,46.121056,12.380904,54.220268,1
10.474000,-240.032440,-17.047470,2393.750000,46.146320,12.387074,54.221310,1
10.487000,-240.035873,-17.048677,2393.771729,46.125118,12.382854,54.226948,1
10.499000,-240.035187,-17.046665,2393.766357,46.118114,12.410113,54.219410,1
10.512000,-240.032425,-17.044268,2393.765137,46.138855,12.397449,54.217319,1
10.524000,-240.031540,-17.045050,2393.760010,46.145264,12.390276,54.228264,1
10.537000,-240.032593,-17.048409,2393.765137,46.148327,12.385316,54.226357,1
10.549000,-240.033279,-17.048237,2393.760986,46.085407,12.398347,54.216427,1
10.562000,-240.032227,-17.047331,2393.758057,46.111027,12.418014,54.225769,1
10.574000,-240.033264,-17.045572,2393.772217,46.113941,12.397257,54.216473,1
10.587000,-240.032776,-17.044222,2393.755615,46.119118,12.415823,54.218887,1
10.599000,-240.033203,-17.045334,2393.781982,46.106739,12.385761,54.219246,1
10.612000,-240.031723,-17.042725,2393.769287,46.166489,12.400553,54.230701,1
10.624000,-240.032471,-17.048576,2393.756348,46.083057,12.343375,54.213215,1
10.637000,-240.029678,-17.049166,2393.755615,46.077183,12.384744,54.214718,1
10.649000,-240.035675,-17.043316,2393.757812,46.116863,12.396901,54.220295,1
10.662000,-240.031799,-17.045813,2393.767578,46.160454,12.399366,54.230423,1
10.674000,-240.027893,-17.045832,2393.755859,46.128208,12.306457,54.227394,1
10.687000,-240.036530,-17.043922,2393.776123,46.124680,12.361384,54.226879,1
10.699000,-240.034470,-17.045477,2393.759033,46.135818,12.358540,54.225277,1
10.712000,-240.032440,-17.047119,2393.742188,46.074982,12.388334,54.209869,1
10.724000,-240.032776,-17.048773,2393.753662,46.092663,12.366391,54.219246,1
10.737000,-240.033661,-17.047537,2393.762207,46.137897,12.311080,54.227188,1
10.749000,-240.031754,-17.046606,2393.762207,46.147408,12.383374,54.233047,1
10.762000,-240.031708,-17.046774,2393.769531,46.107990,12.415975,54.218468,1
10.774000,-240.029999,-17.047348,2393.757812,46.081337,12.372042,54.212704,1
10.787000,-240.029099,-17.049549,2393.756836,46.106434,12.417476,54.220478,1
10.799000,-240.031067,-17.047802,2393.764648,46.098515,12.408690,54.217045,1
10.812000,-240.032913,-17.046484,2393.760010,46.131203,12.377573,54.233170,1
10.824000,-240.031143,-17.045040,2393.757324,46.097839,12.343847,54.222137,1
10.837000,-240.030350,-17.047102,2393.758301,46.123550,12.453388,54.227440,1
10.849000,-240.030273,-17.041475,2393.739746,46.111713,12.371750,54.219143,1
10.862000,-240.035736,-17.049068,2393.771240,46.122845,12.383027,54.221432,1
10.874000,-240.034790,-17.050123,2393.760254,46.114960,12.304666,54.223236,1
10.887000,-240.031677,-17.046114,2393.759521,46.082336,12.371158,54.217022,1
10.899000,-240.033813,-17.042923,2393.758789,46.147678,12.438446,54.228771,1
10.912000,-240.034363,-17.047541,2393.763916,46.117428,12.390543,54.220123,1
10.924000,-240.032700,-17.050388,2393.739746,46.124748,12.349800,54.221676,1
10.937000,-240.031876,-17.048161,2393.772705,46.121540,12.453863,54.224136,1
10.949000,-240.033081,-17.045086,2393.753662,46.088772,12.399255,54.221310,1
10.962000,-240.028244,-17.044384,2393.750000,46.091133,12.362465,54.215092,1
10.974000,-240.032700,-17.045450,2393.759521,46.138336,12.420460,54.227146,1
10.987000,-240.028671,-17.042538,2393.767578,46.104324,12.366743,54.215214,1
10.999000,-240.033188,-17.045618,2393.758545,46.102745,12.357351,54.219276,1
11.012000,-240.034241,-17.046032,2393.762939,46.121014,12.406193,54.226322,1
11.024000,-240.033600,-17.045458,2393.777100,46.117233,12.317807,54.227959,1
11.037000,-240.031113,-17.048735,2393.760986,46.172943,12.380816,54.233780,1
11.049000,-240.032547,-17.045872,2393.743652,46.074280,12.382559,54.207348,1
11.062000,-240.037506,-17.044006,2393.761963,46.082348,12.322249,54.211525,1
11.074000,-240.037216,-17.045792,2393.763428,46.122799,12.381289,54.219631,1
11.087000,-240.035110,-17.043335,2393.763184,46.115421,12.382993,54.224228,1
11.099000,-240.034927,-17.048416,2393.774414,46.135437,12.384603,54.230774,1
11.112000,-240.027161,-17.043957,2393.740479,46.072067,12.312957,54.213531,1
11.124000,-240.033966,-17.045088,2393.752686,46.125053,12.368814,54.225479,1
11.137000,-240.038742,-17.046797,2393.786133,46.132401,12.426443,54.225750,1
11.149000,-240.031540,-17.046713,2393.759521,46.084652,12.344355,54.214016,1
11.162000,-240.031616,-17.042963,2393.758545,46.103580,12.306676,54.222244,1
11.174000,-240.029404,-17.045168,2393.753906,46.089432,12.310793,54.210781,1
11.187000,-240.033783,-17.047255,2393.762451,46.119232,12.414012,54.214920,1
11.199000,-240.033356,-17.046597,2393.759033,46.134186,12.391126,54.224640,1
11.212000,-240.033386,-17.045975,2393.760986,46.173412,12.364047,54.238270,1
11.224000,-240.036865,-17.044973,2393.771729,46.149872,12.410022,54.229813,1
11.237000,-240.035477,-17.044401,2393.764404,46.071045,12.316208,54.213402,1
11.249000,-240.033768,-17.042049,2393.751465,46.142361,12.394320,54.225513,1
11.262000,-240.034744,-17.045553,2393.772705,46.129784,12.322289,54.225719,1
11.274000,-240.033905,-17.044588,2393.747559,46.150272,12.423220,54.226055,1
11.287000,-240.034149,-17.045147,2393.759277,46.132320,12.410134,54.226608,1
11.299000,-240.035965,-17.043976,2393.770996,46.109699,12.369009,54.220879,1
11.312000,-240.038055,-17.047623,2393.765137,46.075420,12.367980,54.212418,1
11.324000,-240.031082,-17.048079,2393.744141,46.134491,12.371132,54.222008,1
11.337000,-240.034500,-17.047224,2393.766113,46.162434,12.334769,54.232647,1
11.349000,-240.029922,-17.042728,2393.755859,46.134815,12.344531,54.225002,1
11.362000,-240.034882,-17.045677,2393.754395,46.120918,12.366048,54.224281,1
11.374000,-240.030380,-17.046951,2393.760498,46.128311,12.398717,54.222191,1
11.387000,-240.033783,-17.050327,2393.772705,46.114193,12.361989,54.218090,1
11.399000,-240.032227,-17.045938,2393.763916,46.109581,12.343773,54.223240,1
11.412000,-240.034286,-17.047750,2393.765381,46.124794,12.408594,54.223354,1
11.424000,-240.033707,-17.049463,2393.781006,46.102707,12.428097,54.214252,1
11.437000,-240.029419,-17.045958,2393.750732,46.092339,12.359956,54.215855,1
11.449000,-240.034393,-17.048279,2393.761963,46.133953,12.431216,54.218800,1
11.462000,-240.031128,-17.045986,2393.753906,46.084927,12.360912,54.210892,1
11.474000,-240.036087,-17.047535,2393.762939,46.137966,12.403831,54.230240,1
11.487000,-240.035141,-17.047541,2393.748047,46.129410,12.365695,54.228638,1
11.499000,-240.031433,-17.047756,2393.763184,46.123245,12.420068,54.215389,1
11.512000,-240.035492,-17.043669,2393.761230,46.112564,12.387431,54.225311,1
11.524000,-240.039673,-17.043756,2393.777832,46.124763,12.399757,54.222630,1
11.537000,-240.036331,-17.045919,2393.773926,46.162651,12.416793,54.225697,1
11.549000,-240.031601,-17.045551,2393.755859,46.092419,12.332780,54.220886,1
