,square_model_xsens,,,,,,
9.163000,-253.734818,-130.185547,2678.359619,32.778015,-9.716440,53.413017,1
9.175000,-253.733231,-130.191864,2678.358643,32.770611,-9.602837,53.396439,1
9.188000,-253.735626,-130.190918,2678.360352,32.799694,-9.660872,53.411243,1
9.200000,-253.733215,-130.189362,2678.369873,32.849865,-9.716952,53.418808,1
9.213000,0,0,0,0,0,0,0
9.225000,-253.731491,-130.187912,2678.360107,32.730206,-9.727459,53.424988,1
9.238000,0,0,0,0,0,0,0
9.250000,-253.730225,-130.189911,2678.333740,32.745308,-9.681983,53.418056,1
9.263000,-253.739578,-130.188538,2678.368408,32.794701,-9.674271,53.423710,1
9.275000,-253.743225,-130.187897,2678.382568,32.816631,-9.655594,53.408714,1
9.288000,-253.741104,-130.188187,2678.384521,32.755783,-9.717691,53.439476,1
9.300000,-253.738419,-130.188080,2678.372070,32.827362,-9.668030,53.415398,1
9.313000,-253.738541,-130.192078,2678.401367,32.786293,-9.707855,53.421043,1
9.325000,-253.733459,-130.191116,2678.367676,32.819458,-9.719740,53.418053,1
9.338000,-253.733276,-130.189438,2678.376709,32.823673,-9.730161,53.418369,1
9.350000,-253.736649,-130.190933,2678.360596,32.803001,-9.762745,53.426655,1
9.363000,-253.734329,-130.188385,2678.364014,32.807529,-9.740364,53.419971,1
9.375000,-253.732697,-130.190994,2678.356445,32.783089,-9.588483,53.391750,1
9.388000,-253.734238,-130.188660,2678.366211,32.818863,-9.695230,53.412090,1
9.400000,-253.736191,-130.190628,2678.355957,32.794422,-9.659237,53.409138,1
9.413000,-253.738312,-130.189423,2678.365234,32.759628,-9.704812,53.419254,1
9.425000,0,0,0,0,0,0,0
9.438000,-253.735107,-130.189041,2678.355225,32.784111,-9.598086,53.405960,1
9.450000,-253.733276,-130.187073,2678.347412,32.817497,-9.712041,53.415661,1
9.463000,-253.733368,-130.188522,2678.360840,32.757576,-9.691872,53.418030,1
9.475000,0,0,0,0,0,0,0
9.488000,0,0,0,0,0,0,0
9.500000,-253.741669,-130.192276,2678.371826,32.791634,-9.704291,53.429283,1
9.513000,0,0,0,0,0,0,0
9.525000,0,0,0,0,0,0,0
9.538000,0,0,0,0,0,0,0
9.550000,0,0,0,0,0,0,0
9.563000,0,0,0,0,0,0,0
9.575000,-253.740616,-130.191956,2678.417480,32.838108,-9.627552,53.412498,1
9.588000,-253.741272,-130.189087,2678.371094,32.796284,-9.560796,53.406734,1
9.600000,-253.741394,-130.188889,2678.402100,32.813942,-9.622421,53.419792,1
9.613000,-253.742157,-130.188049,2678.374512,32.832405,-9.724466,53.430199,1
9.625000,-253.737579,-130.192245,2678.372070,32.787731,-9.727015,53.427929,1
9.638000,-253.738251,-130.191208,2678.379395,32.766762,-9.703664,53.425282,1
9.650000,-253.736816,-130.190613,2678.353027,32.719582,-9.817430,53.451130,1
9.663000,-253.737305,-130.194382,2678.364258,32.828732,-9.692042,53.413677,1
9.675000,0,0,0,0,0,0,0
9.688000,0,0,0,0,0,0,0
9.700000,0,0,0,0,0,0,0
9.713000,-253.734955,-130.192871,2678.371094,32.753490,-9.641657,53.410038,1
9.725000,0,0,0,0,0,0,0
9.738000,-253.739212,-130.189865,2678.391357,32.785110,-9.646138,53.421333,1
9.750000,-253.738449,-130.188507,2678.368652,32.795872,-9.648294,53.410770,1
9.763000,0,0,0,0,0,0,0
9.775000,0,0,0,0,0,0,0
9.788000,0,0,0,0,0,0,0
9.800000,0,0,0,0,0,0,0
9.813000,-253.742035,-130.188889,2678.384033,32.811642,-9.682468,53.425484,1
9.825000,-253.741669,-130.190720,2678.370605,32.802036,-9.662422,53.418861,1
9.838000,-253.739029,-130.188507,2678.371582,32.828682,-9.663958,53.420685,1
9.850000,-253.740036,-130.188904,2678.367432,32.831364,-9.658502,53.418583,1
9.863000,-253.736603,-130.192535,2678.367920,32.825188,-9.640113,53.406532,1
9.875000,0,0,0,0,0,0,0
9.888000,0,0,0,0,0,0,0
9.900000,0,0,0,0,0,0,0
9.913000,-253.732956,-130.188751,2678.371826,32.814903,-9.600121,53.397121,1
9.925000,0,0,0,0,0,0,0
9.938000,-253.731598,-130.188736,2678.374023,32.753803,-9.674448,53.411633,1
9.950000,-253.733597,-130.187836,2678.369385,32.779682,-9.649436,53.412003,1
9.963000,0,0,0,0,0,0,0
9.975000,0,0,0,0,0,0,0
9.988000,0,0,0,0,0,0,0
10.000000,0,0,0,0,0,0,0
10.013000,0,0,0,0,0,0,0
10.025000,0,0,0,0,0,0,0
10.038000,0,0,0,0,0,0,0
10.050000,0,0,0,0,0,0,0
10.063000,0,0,0,0,0,0,0
10.075000,0,0,0,0,0,0,0
10.088000,0,0,0,0,0,0,0
10.100000,-253.742844,-130.185486,2678.378174,32.825161,-9.638915,53.419113,1
10.113000,-253.742996,-130.189011,2678.379883,32.795937,-9.645088,53.412399,1
10.125000,-253.739792,-130.185577,2678.401611,32.811367,-9.664258,53.416061,1
10.138000,-253.733261,-130.188980,2678.364258,32.755573,-9.672961,53.422245,1
10.150000,-253.734131,-130.192993,2678.361084,32.779060,-9.750703,53.433220,1
10.163000,0,0,0,0,0,0,0
10.175000,-253.734299,-130.191528,2678.371582,32.735386,-9.763012,53.437790,1
10.188000,-253.729324,-130.185791,2678.324463,32.718563,-9.751309,53.427280,1
10.200000,-253.734421,-130.188553,2678.367432,32.810368,-9.762199,53.429840,1
10.213000,-253.733322,-130.184525,2678.379395,32.751732,-9.834341,53.448425,1
10.225000,0,0,0,0,0,0,0
10.238000,-253.734665,-130.189377,2678.375488,32.745808,-9.627003,53.411552,1
10.250000,0,0,0,0,0,0,0
10.263000,-253.734024,-130.186920,2678.362061,32.794445,-9.635627,53.401447,1
10.275000,-253.732239,-130.189651,2678.371094,32.780922,-9.694599,53.419495,1
10.288000,-253.728546,-130.185944,2678.330322,32.764950,-9.719193,53.426952,1
10.300000,0,0,0,0,0,0,0
10.313000,-253.736877,-130.189972,2678.385010,32.812885,-9.645050,53.409985,1
10.325000,-253.737839,-130.189926,2678.370117,32.771229,-9.609579,53.414875,1
10.338000,-253.739532,-130.188568,2678.400391,32.896935,-9.580632,53.404682,1
10.350000,0,0,0,0,0,0,0
10.363000,0,0,0,0,0,0,0
10.375000,0,0,0,0,0,0,0
10.388000,-253.738358,-130.186371,2678.406982,32.821442,-9.631028,53.416050,1
10.400000,-253.741425,-130.186844,2678.408691,32.829876,-9.640625,53.415344,1
10.413000,-253.736801,-130.192383,2678.362305,32.750767,-9.686622,53.423687,1
10.425000,0,0,0,0,0,0,0
10.438000,-253.734024,-130.192902,2678.401367,32.819962,-9.670796,53.414833,1
10.450000,0,0,0,0,0,0,0
10.463000,-253.732162,-130.187485,2678.357422,32.758919,-9.723117,53.430336,1
10.475000,0,0,0,0,0,0,0
10.488000,-253.729614,-130.185318,2678.375000,32.731491,-9.738061,53.429581,1
10.500000,-253.736374,-130.187576,2678.371582,32.791763,-9.715556,53.423553,1
10.513000,-253.737015,-130.186539,2678.375488,32.753029,-9.647990,53.422829,1
10.525000,-253.735916,-130.186951,2678.386230,32.794895,-9.667119,53.418335,1
10.538000,-253.738602,-130.188049,2678.396729,32.821922,-9.574575,53.403831,1
10.550000,-253.733337,-130.190277,2678.380859,32.742023,-9.700970,53.426506,1
10.563000,-253.732147,-130.188080,2678.345459,32.767540,-9.762290,53.427948,1
10.575000,-253.729843,-130.191742,2678.377197,32.731236,-9.742919,53.431995,1
10.588000,-253.733673,-130.184479,2678.367676,32.812160,-9.665244,53.407970,1
10.600000,-253.729553,-130.184921,2678.345947,32.771557,-9.652071,53.410271,1
10.613000,0,0,0,0,0,0,0
10.625000,-253.732803,-130.187897,2678.375244,32.755466,-9.694995,53.419197,1
10.638000,-253.731430,-130.186752,2678.371826,32.857071,-9.737359,53.417404,1
10.650000,-253.736237,-130.189301,2678.370605,32.813129,-9.667089,53.417648,1
10.663000,-253.737869,-130.187408,2678.375977,32.824894,-9.624002,53.414719,1
10.675000,0,0,0,0,0,0,0
10.688000,-253.740234,-130.185120,2678.357422,32.829189,-9.623606,53.412624,1
10.700000,-253.732590,-130.190796,2678.380371,32.758530,-9.685232,53.420776,1
10.713000,-253.736359,-130.188629,2678.378174,32.772930,-9.735335,53.430019,1
10.725000,-253.732880,-130.188843,2678.367432,32.802776,-9.676909,53.415726,1
10.738000,-253.725967,-130.186371,2678.368164,32.776897,-9.747094,53.425812,1
10.750000,-253.734192,-130.186371,2678.367432,32.725098,-9.718207,53.423492,1
10.763000,-253.728821,-130.188141,2678.359863,32.754078,-9.770050,53.429611,1
10.775000,-253.729797,-130.186798,2678.368408,32.793362,-9.697966,53.416180,1
10.788000,0,0,0,0,0,0,0
10.800000,-253.731125,-130.189499,2678.358643,32.780720,-9.675227,53.406643,1
10.813000,-253.733398,-130.184692,2678.347656,32.753216,-9.671485,53.410789,1
10.825000,-253.735275,-130.188187,2678.371826,32.811893,-9.594948,53.402153,1
10.838000,-253.735794,-130.187164,2678.390381,32.749031,-9.689806,53.415920,1
10.850000,0,0,0,0,0,0,0
10.863000,-253.732849,-130.185089,2678.351074,32.825912,-9.643714,53.408298,1
10.875000,0,0,0,0,0,0,0
10.888000,-253.731628,-130.186218,2678.376465,32.806568,-9.727634,53.413441,1
10.900000,-253.737366,-130.184982,2678.393066,32.783997,-9.695079,53.426979,1
10.913000,0,0,0,0,0,0,0
10.925000,-253.739517,-130.183975,2678.385010,32.820591,-9.590539,53.409210,1
10.938000,-253.739792,-130.188950,2678.411865,32.833378,-9.666759,53.418388,1
10.950000,0,0,0,0,0,0,0
10.963000,-253.731339,-130.185394,2678.369629,32.767788,-9.626842,53.403694,1
10.975000,-253.732025,-130.189850,2678.369141,32.735416,-9.743108,53.430237,1
10.988000,-253.727676,-130.185791,2678.348877,32.765945,-9.808155,53.445286,1
11.000000,-253.737106,-130.192169,2678.414795,32.830112,-9.638806,53.415497,1
11.013000,-253.734772,-130.187805,2678.369629,32.818619,-9.662624,53.418633,1
11.025000,0,0,0,0,0,0,0
11.038000,-253.736542,-130.188583,2678.389648,32.837948,-9.725019,53.429546,1
11.050000,-253.731384,-130.191818,2678.377197,32.774216,-9.722510,53.425400,1
11.063000,-253.736801,-130.188324,2678.380615,32.761909,-9.687584,53.425159,1
11.075000,-253.733200,-130.189987,2678.384277,32.747265,-9.760161,53.433884,1
11.088000,-253.731613,-130.187988,2678.375732,32.823395,-9.719436,53.418758,1
11.100000,-253.730560,-130.190231,2678.389648,32.841473,-9.675078,53.406902,1
11.113000,-253.729141,-130.189453,2678.360352,32.771183,-9.751833,53.427048,1
11.125000,-253.729385,-130.187057,2678.354248,32.784931,-9.742111,53.432175,1
11.138000,-253.728073,-130.190704,2678.386963,32.756115,-9.700150,53.423187,1
11.150000,-253.734619,-130.189743,2678.368896,32.753441,-9.762955,53.430550,1
11.163000,-253.730774,-130.188400,2678.359375,32.774239,-9.719485,53.423531,1
11.175000,-253.729599,-130.188599,2678.384277,32.764828,-9.606521,53.405933,1
11.188000,0,0,0,0,0,0,0
11.200000,-253.727676,-130.184357,2678.357910,32.780132,-9.684958,53.419357,1
11.213000,0,0,0,0,0,0,0
11.225000,-253.727158,-130.187927,2678.353760,32.803066,-9.611386,53.403038,1
11.238000,-253.736572,-130.187683,2678.389160,32.795746,-9.680854,53.421814,1
11.250000,-253.741257,-130.187042,2678.385742,32.805916,-9.658614,53.417587,1
11.263000,0,0,0,0,0,0,0
11.275000,-253.740341,-130.186203,2678.394043,32.852276,-9.631968,53.408550,1
11.288000,0,0,0,0,0,0,0
11.300000,-253.734695,-130.187332,2678.390381,32.778008,-9.711326,53.417542,1
11.313000,-253.731567,-130.187744,2678.364746,32.788258,-9.669882,53.413666,1
11.325000,-253.735367,-130.188232,2678.402588,32.774754,-9.697415,53.420742,1
11.338000,0,0,0,0,0,0,0
11.351000,0,0,0,0,0,0,0
11.363000,-253.736664,-130.191467,2678.390869,32.796253,-9.619190,53.408875,1
11.376000,-253.740219,-130.187927,2678.379150,32.788822,-9.664005,53.418732,1
11.388000,0,0,0,0,0,0,0
11.401000,0,0,0,0,0,0,0
11.413000,0,0,0,0,0,0,0
11.426000,0,0,0,0,0,0,0
11.438000,-253.742355,-130.187088,2678.390381,32.810116,-9.671735,53.426018,1
11.451000,-253.743011,-130.191406,2678.427002,32.785866,-9.677287,53.432903,1
11.463000,-253.735092,-130.186050,2678.384521,32.833469,-9.709367,53.422077,1
11.476000,-253.734604,-130.192291,2678.382324,32.778637,-9.685621,53.420387,1
11.488000,-253.730133,-130.189880,2678.371094,32.811954,-9.672990,53.412231,1
11.501000,0,0,0,0,0,0,0
11.513000,-253.732803,-130.190689,2678.365234,32.761253,-9.761940,53.431538,1
11.525000,-253.732742,-130.185013,2678.385986,32.724537,-9.739386,53.428379,1
11.538000,-253.731552,-130.193314,2678.376221,32.795952,-9.700168,53.410305,1
11.550000,-253.734955,-130.188461,2678.381592,32.764763,-9.673822,53.418243,1
11.563000,-253.732010,-130.190628,2678.374512,32.783760,-9.705678,53.421448,1
11.575000,-253.730896,-130.184082,2678.365234,32.824696,-9.727689,53.415615,1
11.588000,-253.734222,-130.189896,2678.408691,32.755024,-9.747393,53.433689,1
11.600000,-253.725784,-130.187302,2678.367188,32.790966,-9.692713,53.407516,1
11.613000,-253.727371,-130.193924,2678.361084,32.804287,-9.760526,53.428932,1
