,square_model_xsens,,,,,,
,TX,TY,TZ,RX,RY,RZ,Valid
4.512000,-97.226906,180.239410,2319.091797,20.428160,13.523016,57.465462,1
4.525000,-97.225067,180.236496,2319.088623,20.414377,13.521346,57.467838,1
4.537000,-97.224014,180.240829,2319.094482,20.447119,13.551071,57.462971,1
4.550000,-97.227676,180.239609,2319.077393,20.421484,13.524101,57.463085,1
4.562000,-97.223602,180.238113,2319.072510,20.409964,13.544162,57.453953,1
4.575000,-97.226654,180.236191,2319.071289,20.434540,13.518693,57.468147,1
4.587000,-97.228325,180.237671,2319.087402,20.440895,13.520848,57.467205,1
4.600000,-97.225777,180.239731,2319.082764,20.433296,13.468328,57.491798,1
4.612000,-97.225227,180.237747,2319.092285,20.435555,13.604656,57.444309,1
4.625000,-97.226807,180.239853,2319.085449,20.415354,13.536575,57.458099,1
4.637000,-97.227989,180.236526,2319.083984,20.435858,13.516525,57.466022,1
4.650000,-97.224533,180.241394,2319.090332,20.422382,13.470057,57.486595,1
4.662000,-97.225830,180.237595,2319.078125,20.422644,13.494646,57.479198,1
4.675000,-97.223602,180.241486,2319.084961,20.442184,13.585521,57.448566,1
4.687000,-97.222450,180.238571,2319.069336,20.435411,13.495593,57.480919,1
4.700000,-97.222336,180.237747,2319.088379,20.454559,13.504848,57.477005,1
4.712000,-97.224777,180.238113,2319.089600,20.442598,13.567657,57.449707,1
4.725000,-97.227486,180.236389,2319.078613,20.398874,13.496514,57.475250,1
4.737000,-97.226692,180.237839,2319.088623,20.389507,13.530870,57.457279,1
4.750000,-97.228348,180.237305,2319.091797,20.436974,13.507426,57.472366,1
4.762000,-97.228874,180.237610,2319.075928,20.443020,13.513958,57.474567,1
4.775000,-97.228577,180.235062,2319.076416,20.484192,13.537809,57.468941,1
4.787000,-97.223648,180.241165,2319.094482,20.452782,13.515425,57.466721,1
4.800000,-97.226387,180.236481,2319.080566,20.417007,13.531171,57.454082,1
4.812000,-97.225868,180.236816,2319.089111,20.400854,13.527446,57.454651,1
4.825000,-97.222618,180.237274,2319.082275,20.481588,13.556825,57.461864,1
4.837000,-97.225647,180.239716,2319.083984,20.413134,13.499357,57.474247,1
4.850000,-97.226929,180.236725,2319.095215,20.477882,13.569880,57.451958,1
4.863000,-97.226135,180.240814,2319.099365,20.427729,13.546282,57.453407,1
4.875000,-97.227837,180.239334,2319.085693,20.414354,13.503447,57.471439,1
4.888000,-97.226456,180.238617,2319.088135,20.392225,13.501157,57.467182,1
4.900000,-97.223747,180.236694,2319.083008,20.459869,13.531914,57.471447,1
4.913000,-97.224243,180.239853,2319.089844,20.482460,13.506001,57.483677,1
4.925000,-97.225075,180.241287,2319.091064,20.438879,13.527345,57.471809,1
4.938000,-97.225975,180.238251,2319.091309,20.431776,13.527884,57.463085,1
4.950000,-97.230461,180.243011,2319.084229,20.432663,13.504908,57.470188,1
4.963000,-97.222931,180.239456,2319.113525,20.419146,13.533986,57.454342,1
4.975000,-97.220413,180.236313,2319.090332,20.421528,13.534632,57.462681,1
4.988000,-97.227921,180.236847,2319.103271,20.442255,13.565224,57.450558,1
5.000000,-97.223236,180.240280,2319.091309,20.404879,13.493110,57.480003,1
5.013000,-97.226364,180.238190,2319.096436,20.419415,13.522285,57.468712,1
5.025000,-97.224968,180.238083,2319.064941,20.435614,13.505548,57.461555,1
5.038000,-97.227440,180.236511,2319.087402,20.414488,13.489317,57.472691,1
5.050000,-97.222389,180.236862,2319.087158,20.459967,13.492417,57.479424,1
5.063000,-97.223633,180.239609,2319.091064,20.420965,13.545033,57.453373,1
5.075000,-97.225739,180.240021,2319.093994,20.463476,13.543402,57.463852,1
5.088000,-97.227425,180.240738,2319.089600,20.423504,13.535975,57.461666,1
5.100000,-97.227440,180.238556,2319.092041,20.438406,13.551152,57.455860,1
5.113000,-97.226067,180.241196,2319.094971,20.427570,13.541600,57.456871,1
5.125000,-97.225533,180.237473,2319.080078,20.441288,13.507972,57.475880,1
5.138000,-97.223404,180.237335,2319.099609,20.467197,13.527556,57.467442,1
5.150000,-97.226547,180.242142,2319.088135,20.428810,13.525981,57.466869,1
5.163000,-97.226318,180.238235,2319.083740,20.419432,13.563622,57.452862,1
5.175000,-97.223389,180.240234,2319.092041,20.431885,13.508183,57.471397,1
5.188000,-97.227577,180.236649,2319.074707,20.388601,13.508070,57.464771,1
5.200000,-97.227646,180.239670,2319.102783,20.426620,13.511247,57.467888,1
5.213000,-97.223877,180.239120,2319.078857,20.467882,13.553076,57.459869,1
5.225000,-97.224495,180.242386,2319.097168,20.454634,13.561060,57.456093,1
5.238000,-97.226662,180.238312,2319.091553,20.407887,13.551524,57.454895,1
5.250000,-97.223434,180.240707,2319.096680,20.447233,13.514918,57.472469,1
5.263000,-97.225838,180.240204,2319.084473,20.408260,13.532110,57.462971,1
5.275000,-97.228264,180.239914,2319.096924,20.460924,13.516410,57.469944,1
5.288000,-97.226303,180.239426,2319.084961,20.458319,13.570864,57.450359,1
5.300000,-97.220909,180.240387,2319.087891,20.448566,13.513302,57.471516,1
5.313000,-97.224594,180.240067,2319.101807,20.409101,13.505568,57.469288,1
5.325000,-97.225632,180.240875,2319.099854,20.433002,13.466219,57.487831,1
5.338000,-97.221443,180.240814,2319.070557,20.414028,13.484988,57.475372,1
5.350000,-97.228912,180.239471,2319.104736,20.420921,13.488681,57.475422,1
5.363000,-97.226334,180.238235,2319.083252,20.444576,13.541659,57.455887,1
5.375000,-97.227524,180.238129,2319.080566,20.422575,13.509545,57.469322,1
5.388000,-97.228577,180.242661,2319.088867,20.397993,13.510798,57.474705,1
5.400000,-97.226555,180.240738,2319.090576,20.408400,13.551821,57.453133,1
5.413000,-97.226524,180.237839,2319.084473,20.457758,13.482038,57.481083,1
5.425000,-97.226936,180.238495,2319.088867,20.450783,13.540304,57.458385,1
5.438000,-97.223145,180.238220,2319.087891,20.416176,13.530808,57.465237,1
5.450000,-97.223106,180.241394,2319.093750,20.440010,13.554392,57.452053,1
5.463000,-97.224205,180.241745,2319.091797,20.438606,13.559739,57.453976,1
5.475000,-97.224930,180.242874,2319.101807,20.470194,13.536304,57.465813,1
5.488000,-97.223999,180.241882,2319.094727,20.457172,13.535745,57.463398,1
5.500000,-97.224304,180.236984,2319.083008,20.431927,13.504462,57.468449,1
5.513000,-97.224442,180.238861,2319.087891,20.427780,13.502815,57.473728,1
5.525000,-97.222580,180.241547,2319.089111,20.409000,13.520282,57.459221,1
5.538000,-97.226303,180.239532,2319.083008,20.448372,13.489285,57.483578,1
5.550000,-97.224556,180.241898,2319.094482,20.379412,13.492585,57.466301,1
5.563000,-97.225395,180.238678,2319.095947,20.451862,13.539986,57.471390,1
5.575000,-97.228165,180.238220,2319.099609,20.400461,13.478937,57.478733,1
5.588000,-97.221954,180.234894,2319.077881,20.426138,13.547570,57.456345,1
5.600000,-97.223991,180.240875,2319.087891,20.394571,13.537683,57.457478,1
5.613000,-97.225655,180.239136,2319.084229,20.417702,13.523725,57.463432,1
5.625000,-97.223450,180.241425,2319.076416,20.437368,13.524037,57.469036,1
5.638000,-97.228432,180.240082,2319.072998,20.436617,13.527927,57.459618,1
5.650000,-97.227051,180.239243,2319.090576,20.439043,13.550101,57.455379,1
5.663000,-97.224617,180.238770,2319.088623,20.386738,13.513066,57.461269,1
5.675000,-97.223869,180.240219,2319.084229,20.436962,13.524932,57.460102,1
5.688000,-97.224876,180.240463,2319.081543,20.416368,13.521358,57.463879,1
5.700000,-97.227005,180.239059,2319.081543,20.448587,13.512599,57.468193,1
5.713000,-97.225029,180.238022,2319.086670,20.421694,13.535789,57.451427,1
5.725000,-97.224312,180.235611,2319.082275,20.424091,13.472831,57.481651,1
5.738000,-97.224159,180.239471,2319.084473,20.409500,13.534224,57.457130,1
5.750000,-97.226418,180.238525,2319.090576,20.397858,13.528740,57.463638,1
5.763000,-97.223549,180.236267,2319.098145,20.443594,13.562806,57.452751,1
5.775000,-97.224709,180.237442,2319.078369,20.428335,13.507037,57.474144,1
5.788000,-97.226151,180.240814,2319.096924,20.406435,13.522208,57.459713,1
5.800000,-97.227310,180.235870,2319.083984,20.450815,13.568775,57.452404,1
5.813000,-97.227356,180.239655,2319.083008,20.420103,13.508163,57.469944,1
5.825000,-97.223572,180.240555,2319.096680,20.409964,13.519595,57.466610,1
5.838000,-97.230026,180.238113,2319.086670,20.412834,13.525772,57.457745,1
5.850000,-97.223900,180.240723,2319.093994,20.428410,13.525340,57.472332,1
5.863000,-97.226967,180.242203,2319.113525,20.466742,13.567493,57.450489,1
5.875000,-97.225891,180.236176,2319.069824,20.423397,13.567616,57.444111,1
5.888000,-97.225220,180.235413,2319.093018,20.422762,13.565767,57.453228,1
5.900000,-97.224632,180.236938,2319.073242,20.387897,13.548402,57.443600,1
5.913000,-97.229736,180.237305,2319.091553,20.422852,13.520124,57.470306,1
5.925000,-97.226997,180.239105,2319.079102,20.444447,13.566345,57.450607,1
5.938000,-97.222984,180.239243,2319.095703,20.423031,13.562338,57.444084,1
5.950000,-97.225258,180.238678,2319.089600,20.450771,13.481640,57.484333,1
5.963000,-97.224159,180.235046,2319.087158,20.421881,13.519564,57.466980,1
5.975000,-97.224045,180.239243,2319.087158,20.424677,13.545137,57.457253,1
5.988000,-97.226212,180.239944,2319.095215,20.453030,13.528324,57.466133,1
6.000000,-97.223984,180.240997,2319.096680,20.427412,13.513111,57.465416,1
6.013000,-97.226921,180.240448,2319.107666,20.468401,13.590207,57.450298,1
6.025000,-97.227638,180.235687,2319.078125,20.436689,13.506323,57.472435,1
6.038000,-97.223305,180.238983,2319.093262,20.423069,13.587608,57.445320,1
6.050000,-97.224792,180.240082,2319.087402,20.441223,13.509888,57.473377,1
6.063000,-97.224953,180.239319,2319.086426,20.470621,13.571606,57.457630,1
6.075000,-97.227951,180.238876,2319.082275,20.426743,13.511240,57.468353,1
6.088000,-97.226685,180.239426,2319.088379,20.461346,13.538071,57.467491,1
6.100000,-97.226906,180.241043,2319.098389,20.453047,13.507303,57.473995,1
6.113000,-97.223251,180.236298,2319.088623,20.425129,13.522480,57.461029,1
6.125000,-97.224937,180.238632,2319.090820,20.426065,13.552849,57.454212,1
6.138000,-97.223076,180.239578,2319.074951,20.396431,13.568669,57.441994,1
6.150000,-97.227295,180.240158,2319.100342,20.468994,13.553661,57.456097,1
6.163000,-97.223778,180.237823,2319.089600,20.424458,13.546881,57.457336,1
6.175000,-97.226402,180.240326,2319.086670,20.432314,13.532467,57.463982,1
6.188000,-97.225540,180.239120,2319.094727,20.439344,13.535306,57.465935,1
6.200000,-97.225922,180.239914,2319.100586,20.417995,13.470039,57.473843,1
6.213000,-97.225258,180.242432,2319.094971,20.425611,13.558609,57.458912,1
6.225000,-97.226013,180.238617,2319.086426,20.448729,13.511835,57.470196,1
6.238000,-97.225975,180.237976,2319.081787,20.394415,13.504444,57.459946,1
6.250000,-97.225670,180.236023,2319.089844,20.433176,13.471681,57.483158,1
6.263000,-97.228264,180.238754,2319.093750,20.421072,13.552822,57.452934,1
6.275000,-97.228775,180.242493,2319.088379,20.430637,13.548047,57.463085,1
6.288000,-97.230980,180.240494,2319.104248,20.423346,13.480481,57.479595,1
6.300000,-97.225578,180.241531,2319.088379,20.412186,13.459676,57.481876,1
6.313000,-97.223053,180.239609,2319.090576,20.436468,13.565368,57.451565,1
6.325000,-97.226273,180.239532,2319.093506,20.462019,13.587801,57.448265,1
6.338000,-97.224518,180.237534,2319.088867,20.462719,13.546216,57.466316,1
6.350000,-97.226326,180.238419,2319.090332,20.432615,13.530894,57.461113,1
6.363000,-97.225685,180.239044,2319.083252,20.417051,13.585519,57.444000,1
6.375000,-97.228752,180.241135,2319.087158,20.442142,13.527966,57.463440,1
6.388000,-97.226128,180.240463,2319.079590,20.430353,13.537954,57.461071,1
6.400000,-97.223648,180.237885,2319.092041,20.404562,13.522871,57.459095,1
6.413000,-97.225250,180.233795,2319.083740,20.430616,13.557958,57.458584,1
6.425000,-97.227371,180.234695,2319.096436,20.434227,13.570352,57.449795,1
6.438000,-97.224228,180.239227,2319.075195,20.425842,13.504189,57.469322,1
6.450000,-97.223579,180.238876,2319.080322,20.434032,13.515944,57.471657,1
6.463000,-97.222717,180.240707,2319.083008,20.401571,13.546679,57.450737,1
6.475000,-97.222137,180.241516,2319.082275,20.422771,13.607333,57.432789,1
6.488000,-97.227570,180.236710,2319.082031,20.415098,13.501493,57.474445,1
6.500000,-97.228813,180.240158,2319.085693,20.453369,13.558853,57.459438,1
6.513000,-97.223244,180.237228,2319.081543,20.438763,13.575123,57.446522,1
6.525000,-97.226929,180.240936,2319.093262,20.477943,13.451246,57.507046,1
6.538000,-97.224136,180.243256,2319.089844,20.446707,13.498642,57.474766,1
6.550000,-97.229454,180.241074,2319.084229,20.412884,13.515282,57.466911,1
6.563000,-97.226501,180.235275,2319.084717,20.430519,13.499310,57.478100,1
6.575000,-97.226646,180.237656,2319.090576,20.424540,13.510188,57.466404,1
6.588000,-97.227699,180.237625,2319.090332,20.431217,13.502290,57.477551,1
6.600000,-97.225525,180.237396,2319.082031,20.408031,13.572970,57.443333,1
6.613000,-97.222893,180.240662,2319.069580,20.424437,13.496480,57.472900,1
6.625000,-97.227722,180.242523,2319.083252,20.452829,13.517695,57.463497,1
6.638000,-97.230431,180.234894,2319.082764,20.415440,13.509035,57.470058,1
6.650000,-97.228165,180.234924,2319.078857,20.436699,13.533449,57.460770,1
6.663000,-97.227310,180.241104,2319.098145,20.417488,13.489484,57.473904,1
6.675000,-97.226730,180.239487,2319.107910,20.401697,13.526595,57.464268,1
6.688000,-97.227402,180.240372,2319.106934,20.426775,13.525249,57.467285,1
6.700000,-97.225708,180.242615,2319.088623,20.409248,13.538580,57.458912,1
6.713000,-97.228699,180.238785,2319.098633,20.416613,13.600130,57.431004,1
6.725000,-97.223557,180.239594,2319.101318,20.401850,13.582864,57.440533,1
6.738000,-97.224808,180.237320,2319.088379,20.427767,13.535937,57.455532,1
6.750000,-97.225609,180.239288,2319.091553,20.414904,13.578521,57.438339,1
6.763000,-97.225052,180.237274,2319.096191,20.438704,13.554307,57.459793,1
6.775000,-97.224030,180.239624,2319.085449,20.441866,13.531432,57.462620,1
6.788000,-97.225281,180.241913,2319.077881,20.396088,13.541230,57.449112,1
6.800000,-97.227676,180.240524,2319.074463,20.437452,13.545114,57.460598,1
6.813000,-97.227577,180.242447,2319.102783,20.443567,13.516541,57.467484,1
6.825000,-97.224304,180.238068,2319.092041,20.429991,13.591598,57.439297,1
6.838000,-97.228699,180.236984,2319.074951,20.427549,13.528692,57.468494,1
6.850000,-97.223969,180.241486,2319.095703,20.437963,13.497437,57.477451,1
6.863000,-97.227623,180.237717,2319.082031,20.450830,13.542440,57.457790,1
6.875000,-97.223007,180.239685,2319.078857,20.410568,13.494766,57.471222,1
6.888000,-97.225014,180.239288,2319.109375,20.445520,13.575379,57.446842,1
6.900000,-97.224731,180.237625,2319.097412,20.423763,13.552466,57.455963,1
6.913000,-97.229591,180.240631,2319.102783,20.435953,13.543235,57.459915,1
6.925000,-97.226105,180.240189,2319.082520,20.392836,13.526230,57.463501,1
6.938000,-97.225830,180.237030,2319.096191,20.425911,13.583119,57.444637,1
6.950000,-97.227989,180.240097,2319.094971,20.425188,13.539324,57.462852,1
6.963000,-97.224251,180.240265,2319.090332,20.425606,13.508286,57.472122,1
6.975000,-97.223213,180.238434,2319.076660,20.416193,13.554883,57.454239,1
6.988000,-97.227913,180.238342,2319.086914,20.403849,13.533854,57.456585,1
7.000000,-97.227470,180.238083,2319.074463,20.433107,13.495884,57.483978,1
7.013000,-97.224915,180.234573,2319.083252,20.413877,13.523726,57.458530,1
7.025000,-97.225609,180.242203,2319.085693,20.446087,13.523541,57.468563,1
7.038000,-97.228279,180.245911,2319.086182,20.405994,13.519631,57.460648,1
7.050000,-97.225304,180.239868,2319.092041,20.437050,13.534311,57.461960,1
7.063000,-97.226730,180.237640,2319.080078,20.453430,13.539899,57.468044,1
7.075000,-97.224342,180.238831,2319.084717,20.424185,13.498163,57.476891,1
7.088000,-97.224251,180.239120,2319.090332,20.448616,13.578509,57.451748,1
7.100000,-97.225273,180.240372,2319.083740,20.446238,13.539266,57.465080,1
7.113000,-97.225792,180.242004,2319.097900,20.434837,13.541143,57.456318,1
7.125000,-97.222305,180.238342,2319.075928,20.411579,13.499572,57.469986,1
7.138000,-97.225266,180.242264,2319.095703,20.446476,13.551386,57.457008,1
7.150000,-97.227295,180.239609,2319.072510,20.406277,13.508026,57.466454,1
7.163000,-97.225739,180.238464,2319.079834,20.425348,13.526622,57.460060,1
7.175000,-97.223480,180.238800,2319.059082,20.429585,13.501026,57.479839,1
7.188000,-97.226372,180.241196,2319.083252,20.432962,13.500279,57.477886,1
7.200000,-97.227104,180.240509,2319.082764,20.401705,13.462000,57.483727,1
7.213000,-97.223335,180.236191,2319.063232,20.418758,13.486798,57.477619,1
7.225000,-97.224014,180.235184,2319.075684,20.415022,13.526567,57.459911,1
7.238000,-97.222763,180.239975,2319.085693,20.443558,13.531443,57.464581,1
7.250000,-97.226906,180.237717,2319.086914,20.433033,13.556526,57.450359,1
7.263000,-97.224548,180.239426,2319.085449,20.430412,13.564708,57.452087,1
7.275000,-97.226334,180.242233,2319.097900,20.393051,13.509953,57.459560,1
7.288000,-97.226753,180.234818,2319.072021,20.424473,13.520184,57.466850,1
7.300000,-97.225380,180.238846,2319.085205,20.459538,13.498318,57.480064,1
7.313000,-97.226112,180.238144,2319.095703,20.386314,13.541605,57.448700,1
7.325000,-97.225838,180.238968,2319.076660,20.378702,13.534231,57.453884,1
7.338000,-97.225555,180.239914,2319.083252,20.437695,13.533857,57.471378,1
7.350000,-97.227272,180.242172,2319.086182,20.422386,13.561129,57.449760,1
7.363000,-97.222717,180.240906,2319.076172,20.448147,13.585813,57.441578,1
7.375000,-97.229576,180.238770,2319.087646,20.429077,13.583400,57.445961,1
7.388000,-97.228409,180.236618,2319.089355,20.398731,13.549106,57.452587,1
7.400000,-97.224854,180.236694,2319.082520,20.443113,13.547287,57.457821,1
7.413000,-97.227356,180.242813,2319.083008,20.456766,13.519065,57.475407,1
7.425000,-97.226852,180.241043,2319.082764,20.429863,13.545788,57.448318,1
7.438000,-97.225723,180.240356,2319.076416,20.425596,13.614445,57.429180,1
7.450000,-97.227570,180.239761,2319.077393,20.419565,13.471855,57.479855,1
7.463000,-97.227859,180.238327,2319.092285,20.424734,13.513938,57.465252,1
7.475000,-97.225769,180.242249,2319.101318,20.420952,13.465072,57.489048,1
7.488000,-97.228905,180.239014,2319.087646,20.413736,13.534583,57.449070,1
7.500000,-97.226196,180.241425,2319.082764,20.460457,13.601556,57.443996,1
7.513000,-97.225632,180.240402,2319.093994,20.444239,13.504942,57.471745,1
7.525000,-97.226723,180.240692,2319.091797,20.506901,13.615745,57.442711,1
7.538000,-97.221092,180.237442,2319.083740,20.439728,13.499832,57.479218,1
7.550000,-97.221428,180.236099,2319.087158,20.431292,13.530354,57.463467,1
7.563000,-97.225525,180.240311,2319.093018,20.432270,13.532393,57.463715,1
7.575000,-97.223137,180.238571,2319.092529,20.430876,13.510877,57.469418,1
7.588000,-97.222366,180.240585,2319.082764,20.412901,13.493962,57.473442,1
7.600000,-97.226448,180.238831,2319.091309,20.404833,13.488848,57.474178,1
7.613000,-97.223587,180.236649,2319.093262,20.433434,13.574519,57.446972,1
7.625000,-97.226700,180.239990,2319.092773,20.425123,13.538939,57.465969,1
7.638000,-97.223793,180.240326,2319.082520,20.450499,13.441270,57.502598,1
7.650000,-97.225815,180.238617,2319.080811,20.425674,13.581921,57.438313,1
7.663000,-97.229546,180.241623,2319.084717,20.438585,13.573598,57.446304,1
7.675000,-97.227196,180.240555,2319.096680,20.433409,13.511960,57.464821,1
7.688000,-97.227554,180.233322,2319.102051,20.433960,13.492715,57.475170,1
7.700000,-97.225937,180.238647,2319.085449,20.431789,13.549265,57.461502,1
7.713000,-97.223930,180.240387,2319.090088,20.444956,13.486341,57.480755,1
7.725000,-97.224480,180.241211,2319.083984,20.432343,13.524659,57.471226,1
7.738000,-97.227654,180.240005,2319.098877,20.429222,13.492237,57.473782,1
7.750000,-97.220947,180.243057,2319.095947,20.438910,13.516168,57.468918,1
7.763000,-97.226051,180.237442,2319.102295,20.424252,13.488240,57.477955,1
7.775000,-97.221825,180.238327,2319.079590,20.388149,13.519376,57.460777,1
7.788000,-97.222710,180.240173,2319.073975,20.395029,13.518796,57.462048,1
7.800000,-97.226952,180.237732,2319.092041,20.458744,13.524234,57.476357,1
7.813000,-97.223763,180.241745,2319.088867,20.448141,13.545744,57.463638,1
7.825000,-97.226906,180.241440,2319.081787,20.444923,13.528563,57.469486,1
7.838000,-97.226868,180.242767,2319.094727,20.452763,13.618141,57.434734,1
7.850000,-97.225990,180.238327,2319.076660,20.426172,13.527495,57.461555,1
7.863000,-97.227303,180.238998,2319.093018,20.411655,13.499920,57.479347,1
7.875000,-97.226776,180.238922,2319.094971,20.473696,13.547148,57.463993,1
7.888000,-97.225250,180.241821,2319.097412,20.442915,13.540662,57.457027,1
7.900000,-97.224213,180.242722,2319.102539,20.455046,13.631647,57.428108,1
7.913000,-97.225357,180.239059,2319.083740,20.431934,13.559056,57.456024,1
7.925000,-97.223526,180.238647,2319.094482,20.429607,13.516106,57.465981,1
7.938000,-97.224243,180.239059,2319.108398,20.421560,13.520598,57.466801,1
7.950000,-97.225258,180.237091,2319.078369,20.407057,13.539467,57.453865,1
7.963000,-97.223785,180.240479,2319.088135,20.437963,13.538186,57.467083,1
7.975000,-97.226425,180.240814,2319.094482,20.440536,13.584424,57.443565,1
7.988000,-97.225075,180.240128,2319.088135,20.433052,13.560379,57.448860,1
8.000000,-97.225945,180.238464,2319.073975,20.454533,13.510176,57.471863,1
8.013000,-97.227531,180.236145,2319.097900,20.394482,13.522426,57.463360,1
8.025000,-97.225090,180.240677,2319.091797,20.464655,13.599588,57.438251,1
8.038000,-97.226929,180.239426,2319.106934,20.441011,13.515903,57.466248,1
8.050000,-97.227539,180.242126,2319.078369,20.459124,13.523333,57.469540,1
8.063000,-97.224319,180.238480,2319.075684,20.464495,13.537133,57.463173,1
8.075000,-97.223915,180.239182,2319.068359,20.448748,13.543590,57.458084,1
8.088000,-97.226997,180.240967,2319.094238,20.436485,13.482437,57.481678,1
8.100000,-97.228600,180.241379,2319.099365,20.461950,13.551819,57.455551,1
8.113000,-97.223030,180.241211,2319.099121,20.427000,13.532529,57.457008,1
8.125000,-97.223358,180.239304,2319.081543,20.409798,13.543144,57.451073,1
8.138000,-97.226051,180.235733,2319.079834,20.428108,13.506519,57.471138,1
8.150000,-97.224792,180.239395,2319.089600,20.437725,13.539376,57.458935,1
8.163000,-97.226822,180.238235,2319.077148,20.439478,13.501368,57.476631,1
8.175000,-97.227753,180.238235,2319.083252,20.418964,13.588152,57.441044,1
8.188000,-97.226952,180.237961,2319.083252,20.438444,13.521514,57.471180,1
8.200000,-97.225845,180.240143,2319.093994,20.395990,13.526859,57.462151,1
8.213000,-97.228073,180.240631,2319.103271,20.465563,13.564762,57.454868,1
8.225000,-97.228218,180.240234,2319.091309,20.414742,13.507826,57.466625,1
8.238000,-97.227699,180.240570,2319.089844,20.434795,13.475272,57.479061,1
8.250000,-97.225937,180.238800,2319.097656,20.438696,13.491191,57.476055,1
8.263000,-97.225800,180.240723,2319.096680,20.440310,13.506279,57.478069,1
8.275000,-97.225739,180.239243,2319.078613,20.449879,13.486411,57.478394,1
8.288000,-97.223862,180.239502,2319.080811,20.421621,13.556456,57.447124,1
8.300000,-97.228661,180.241333,2319.100342,20.443251,13.553009,57.463066,1
8.313000,-97.225441,180.239105,2319.093018,20.430550,13.523423,57.463264,1
8.325000,-97.227394,180.237823,2319.079346,20.405886,13.555179,57.451332,1
8.338000,-97.226692,180.238388,2319.098145,20.430780,13.511147,57.467602,1
8.350000,-97.226944,180.240692,2319.087891,20.423422,13.468337,57.484600,1
8.363000,-97.227577,180.243652,2319.104980,20.438410,13.528792,57.464439,1
8.375000,-97.227905,180.241379,2319.086426,20.411875,13.494060,57.469486,1
8.388000,-97.225716,180.240067,2319.080322,20.471708,13.527740,57.469662,1
8.400000,-97.226448,180.237915,2319.074951,20.425907,13.559169,57.447773,1
8.413000,-97.227150,180.236786,2319.089844,20.432713,13.536822,57.456913,1
8.425000,-97.222404,180.238876,2319.089844,20.458578,13.522313,57.468159,1
8.438000,-97.225891,180.240540,2319.080566,20.428532,13.529569,57.462257,1
8.450000,-97.227081,180.244949,2319.091797,20.409807,13.531839,57.453911,1
8.463000,-97.227623,180.241379,2319.085938,20.418787,13.572184,57.442635,1
8.475000,-97.225281,180.238342,2319.089355,20.396255,13.492803,57.473022,1
8.488000,-97.222137,180.235489,2319.084473,20.450712,13.519895,57.468285,1
8.500000,-97.226242,180.240585,2319.095703,20.455454,13.586739,57.450081,1
8.513000,-97.221848,180.239334,2319.094238,20.399405,13.512813,57.465649,1
8.525000,-97.226509,180.243668,2319.072510,20.427586,13.478334,57.473557,1
8.538000,-97.225983,180.239578,2319.073730,20.436283,13.564918,57.447815,1
8.550000,-97.226967,180.239517,2319.087891,20.428308,13.593567,57.443115,1
8.563000,-97.225357,180.240570,2319.089844,20.413101,13.521605,57.463715,1
8.575000,-97.229233,180.236176,2319.076172,20.390238,13.531697,57.462097,1
8.588000,-97.229416,180.237823,2319.078857,20.416418,13.533863,57.457859,1
8.600000,-97.227081,180.243881,2319.084229,20.465208,13.557858,57.456959,1
8.613000,-97.227272,180.243622,2319.100830,20.446495,13.525563,57.465763,1
8.625000,-97.223137,180.237976,2319.068604,20.425573,13.543330,57.451939,1
8.638000,-97.224937,180.241089,2319.077148,20.449146,13.549103,57.453598,1
8.650000,-97.224121,180.241226,2319.084229,20.398932,13.455572,57.480572,1
8.663000,-97.223579,180.236710,2319.099854,20.426098,13.502540,57.468372,1
8.675000,-97.224983,180.237488,2319.084717,20.395283,13.526698,57.460217,1
8.688000,-97.224266,180.240692,2319.074951,20.420561,13.591991,57.436016,1
8.700000,-97.225121,180.242172,2319.074463,20.415449,13.516301,57.462322,1
8.713000,-97.227234,180.241302,2319.095459,20.409426,13.510501,57.465401,1
8.725000,-97.229683,180.240494,2319.089844,20.432947,13.502509,57.468414,1
8.738000,-97.223068,180.238708,2319.062256,20.443035,13.461357,57.492218,1
8.750000,-97.228424,180.241074,2319.101318,20.414009,13.488714,57.473412,1
