,square_model_xsens,,,,,,
8.775000,-267.505402,87.300545,2331.583496,29.295179,-1.065807,57.266506,1
8.788000,-267.503937,87.294563,2331.573486,29.295614,-1.035545,57.255512,1
8.800000,-267.504883,87.298615,2331.563721,29.314205,-1.152344,57.287228,1
8.813000,-267.506165,87.299210,2331.565918,29.317863,-1.120065,57.277409,1
8.825000,-267.507538,87.303452,2331.569824,29.272930,-1.163286,57.278694,1
8.838000,-267.508545,87.303993,2331.591064,29.287991,-1.154868,57.288872,1
8.850000,-267.507202,87.301682,2331.584961,29.316111,-1.086498,57.270340,1
8.863000,-267.511017,87.298317,2331.575684,29.291578,-1.141615,57.286373,1
8.875000,-267.503937,87.299026,2331.572754,29.301037,-1.094718,57.269032,1
8.888000,-267.507629,87.299515,2331.576904,29.322128,-1.171437,57.286583,1
8.900000,-267.505951,87.298866,2331.565918,29.262629,-1.103837,57.269081,1
8.913000,-267.505432,87.298340,2331.571533,29.252974,-1.088275,57.271313,1
8.925000,-267.508759,87.300835,2331.586670,29.293056,-1.150294,57.282421,1
8.938000,-267.505219,87.299454,2331.583740,29.291222,-1.122459,57.276600,1
8.950000,-267.507843,87.298882,2331.582764,29.264877,-1.083597,57.272915,1
8.963000,-267.504883,87.299217,2331.580811,29.276731,-1.064810,57.260582,1
8.975000,-267.506805,87.301697,2331.588135,29.269932,-1.124122,57.279007,1
8.988000,-267.504761,87.298935,2331.564697,29.255436,-1.178554,57.297569,1
9.000000,-267.507751,87.302010,2331.578125,29.340822,-1.062418,57.257504,1
9.013000,-267.506866,87.304527,2331.557861,29.304747,-1.080887,57.272156,1
9.025000,-267.508972,87.302124,2331.586426,29.307556,-1.076844,57.266109,1
9.038000,-267.507355,87.297119,2331.563721,29.270500,-1.143294,57.284054,1
9.050000,-267.508667,87.299866,2331.579590,29.245331,-1.087216,57.266575,1
9.063000,-267.504517,87.300354,2331.578857,29.267408,-1.123452,57.281075,1
9.075000,-267.510376,87.298462,2331.554932,29.323282,-1.027629,57.253872,1
9.088000,-267.506714,87.303024,2331.587158,29.314196,-1.048178,57.260880,1
9.100000,-267.505280,87.300972,2331.575928,29.257917,-1.148605,57.284985,1
9.113000,-267.506470,87.298439,2331.583008,29.281845,-1.088329,57.273907,1
9.125000,-267.505524,87.295387,2331.576660,29.291769,-1.048759,57.263271,1
9.138000,-267.505310,87.299568,2331.557861,29.302977,-1.114342,57.272533,1
9.150000,-267.502533,87.297676,2331.559326,29.270014,-1.099175,57.268120,1
9.163000,-267.507019,87.297577,2331.583008,29.263912,-1.095410,57.274834,1
9.175000,-267.506348,87.299019,2331.581543,29.291605,-1.145433,57.279030,1
9.188000,-267.505371,87.300362,2331.576172,29.316832,-1.079265,57.268822,1
9.200000,-267.508606,87.299606,2331.557373,29.322836,-1.064709,57.264774,1
9.213000,-267.508728,87.297516,2331.585449,29.299429,-1.078738,57.261951,1
9.225000,-267.508636,87.301315,2331.573486,29.278248,-1.125810,57.281731,1
9.238000,-267.507172,87.305908,2331.571045,29.293295,-1.094244,57.274532,1
9.250000,-267.507874,87.298996,2331.573242,29.306501,-1.124790,57.278988,1
9.263000,-267.504578,87.299324,2331.577637,29.286024,-1.095735,57.274345,1
9.275000,-267.511902,87.297569,2331.597900,29.284119,-1.139610,57.282627,1
9.288000,-267.505219,87.298668,2331.579346,29.274023,-1.149498,57.286350,1
9.300000,-267.508881,87.296822,2331.570312,29.284798,-1.116393,57.278286,1
9.313000,-267.510284,87.299797,2331.587891,29.304237,-1.115175,57.284542,1
9.325000,-267.505768,87.299980,2331.563721,29.270596,-1.111140,57.274010,1
9.338000,-267.507812,87.302704,2331.580811,29.302717,-1.151472,57.282787,1
9.350000,-267.504761,87.296692,2331.558838,29.281845,-1.090606,57.265434,1
9.363000,-267.508209,87.297745,2331.573730,29.284737,-1.091599,57.272442,1
9.375000,-267.507721,87.298973,2331.583008,29.285660,-1.140871,57.277672,1
9.388000,-267.509735,87.299706,2331.580811,29.308687,-1.131688,57.283409,1
9.400000,-267.508179,87.299042,2331.577637,29.258011,-1.159047,57.286800,1
9.413000,-267.508484,87.299713,2331.576904,29.292297,-1.081848,57.264606,1
9.425000,-267.505737,87.303246,2331.580322,29.326288,-1.094059,57.270966,1
9.438000,-267.509460,87.296577,2331.590088,29.288952,-1.095668,57.271149,1
9.450000,-267.508972,87.299629,2331.572754,29.284956,-1.132768,57.281796,1
9.463000,-267.504944,87.297165,2331.587402,29.298042,-1.111738,57.279419,1
9.475000,-267.508820,87.302505,2331.578857,29.265511,-1.103874,57.274319,1
9.488000,-267.505127,87.302017,2331.559082,29.269638,-1.113620,57.270466,1
9.500000,-267.510223,87.299896,2331.588867,29.320417,-1.058458,57.258839,1
9.513000,-267.505646,87.299103,2331.578857,29.314005,-1.047979,57.259613,1
9.525000,-267.506409,87.301903,2331.567139,29.290850,-1.088359,57.269321,1
9.538000,-267.511902,87.299927,2331.587891,29.328751,-1.066161,57.262074,1
9.550000,-267.507843,87.298012,2331.567383,29.287861,-1.104683,57.278088,1
9.563000,-267.503998,87.300552,2331.562500,29.270981,-1.120525,57.275204,1
9.575000,-267.504883,87.299339,2331.561035,29.271111,-1.112193,57.275429,1
9.588000,-267.506866,87.298882,2331.570557,29.345810,-1.071092,57.274536,1
9.600000,-267.507416,87.300232,2331.572754,29.248611,-1.136521,57.284161,1
9.613000,-267.506256,87.297714,2331.564697,29.294836,-1.133252,57.281052,1
9.625000,-267.503387,87.298981,2331.571777,29.286865,-1.094328,57.277443,1
9.638000,-267.511566,87.302879,2331.583984,29.290518,-1.132922,57.281780,1
9.650000,-267.510345,87.304199,2331.575439,29.313072,-1.065871,57.269791,1
9.663000,-267.508331,87.300011,2331.558594,29.298042,-1.063189,57.259369,1
9.675000,-267.504578,87.300079,2331.570312,29.286577,-1.125118,57.281197,1
9.688000,-267.510773,87.297882,2331.556396,29.317915,-1.119823,57.268269,1
9.700000,-267.505493,87.298462,2331.567871,29.265196,-1.132469,57.285244,1
9.713000,-267.506927,87.301422,2331.576904,29.353271,-1.037608,57.258018,1
9.725000,-267.505676,87.300583,2331.564209,29.254005,-1.105955,57.276752,1
9.738000,-267.506500,87.297684,2331.556396,29.340385,-1.085019,57.273716,1
9.750000,-267.507141,87.297363,2331.577637,29.251129,-1.100071,57.274036,1
9.763000,-267.504242,87.296700,2331.564941,29.298115,-1.097434,57.271358,1
9.775000,-267.504333,87.298065,2331.566162,29.283716,-1.148183,57.283115,1
9.788000,-267.503845,87.298965,2331.568604,29.278814,-1.147104,57.284588,1
9.800000,-267.507660,87.301476,2331.571289,29.306086,-1.104209,57.276028,1
9.813000,-267.508331,87.300682,2331.568848,29.324301,-1.102600,57.270458,1
9.825000,-267.509888,87.299629,2331.578369,29.274904,-1.120997,57.271717,1
9.838000,-267.508972,87.298637,2331.578369,29.300526,-1.088918,57.268345,1
9.850000,-267.509979,87.298096,2331.577393,29.281324,-1.084198,57.270107,1
9.863000,-267.509552,87.299232,2331.582520,29.299982,-1.123680,57.276211,1
9.875000,-267.510620,87.304283,2331.584961,29.308104,-1.120919,57.275028,1
9.888000,-267.508026,87.301918,2331.583252,29.283886,-1.092564,57.272114,1
9.900000,-267.509064,87.302322,2331.570557,29.306160,-1.093832,57.260994,1
9.913000,-267.505493,87.293030,2331.556152,29.315786,-1.119734,57.270126,1
9.925000,-267.506714,87.299263,2331.582031,29.299227,-1.063971,57.264336,1
9.938000,-267.503143,87.297028,2331.565430,29.345699,-1.115076,57.279007,1
9.950000,-267.505798,87.299347,2331.575684,29.254028,-1.135873,57.283615,1
9.963000,-267.507935,87.301964,2331.576660,29.303396,-1.052297,57.260487,1
9.975000,-267.509094,87.300743,2331.559570,29.301962,-1.174351,57.298683,1
9.988000,-267.505463,87.299591,2331.579834,29.347523,-1.122253,57.278469,1
10.000000,-267.510803,87.295700,2331.586426,29.302216,-1.114246,57.278133,1
10.013000,-267.505554,87.293480,2331.572510,29.257109,-1.046153,57.264343,1
10.025000,-267.508667,87.297722,2331.572754,29.289312,-1.084089,57.265442,1
10.038000,-267.513031,87.302933,2331.576172,29.280031,-1.076581,57.266975,1
10.050000,-267.509216,87.303116,2331.565918,29.277021,-1.044387,57.263397,1
10.063000,-267.506500,87.301941,2331.575684,29.233728,-1.067661,57.266022,1
10.075000,-267.503601,87.299019,2331.564453,29.298281,-1.037208,57.261467,1
10.088000,-267.506683,87.301094,2331.564941,29.338051,-1.149582,57.281059,1
10.100000,-267.506927,87.300316,2331.566895,29.281500,-1.105282,57.272385,1
10.113000,-267.503326,87.299629,2331.567383,29.269230,-1.130320,57.271118,1
10.125000,-267.506836,87.299103,2331.582031,29.310268,-1.075832,57.260414,1
10.138000,-267.506836,87.302864,2331.572266,29.284447,-1.135177,57.283440,1
10.150000,-267.511169,87.300697,2331.579102,29.295065,-1.090262,57.273300,1
10.163000,-267.510864,87.299805,2331.570312,29.287418,-1.219158,57.299244,1
10.175000,-267.511017,87.296555,2331.564941,29.331869,-1.040421,57.255951,1
10.188000,-267.510468,87.300072,2331.576416,29.318830,-1.038225,57.256699,1
10.200000,-267.511505,87.299728,2331.586670,29.312792,-1.132221,57.282265,1
10.213000,-267.509552,87.296028,2331.569336,29.271479,-1.048191,57.258785,1
10.225000,-267.507782,87.300285,2331.576904,29.296871,-1.093186,57.271305,1
10.238000,-267.506866,87.300758,2331.570557,29.328123,-1.133785,57.280674,1
10.250000,-267.508301,87.299881,2331.588867,29.248951,-1.125159,57.274200,1
10.263000,-267.505829,87.298653,2331.560303,29.352671,-1.096433,57.271423,1
10.275000,-267.502960,87.297646,2331.579346,29.288237,-1.038098,57.261925,1
10.288000,-267.503235,87.296989,2331.572021,29.309326,-1.076026,57.272522,1
10.300000,-267.503021,87.299232,2331.574463,29.290033,-1.116730,57.281883,1
10.313000,-267.504761,87.300369,2331.562744,29.279724,-1.058746,57.263500,1
10.325000,-267.508911,87.295944,2331.571533,29.279064,-1.119017,57.273735,1
10.338000,0,0,0,0,0,0,0
10.350000,-267.508453,87.296036,2331.565674,29.293377,-1.028079,57.255581,1
10.363000,-267.510956,87.298973,2331.590576,29.316792,-1.080317,57.269032,1
10.376000,-267.512238,87.298744,2331.600830,29.314127,-1.078149,57.266853,1
10.388000,-267.514648,87.300102,2331.580566,29.301291,-1.041828,57.262348,1
10.401000,-267.511261,87.300789,2331.583496,29.341295,-1.079391,57.274353,1
10.413000,-267.512024,87.297256,2331.588867,29.278555,-1.123063,57.277832,1
10.426000,-267.509369,87.296135,2331.579590,29.310558,-1.106344,57.274673,1
10.438000,-267.505157,87.296127,2331.576416,29.298294,-1.104080,57.274803,1
10.451000,-267.503967,87.297012,2331.588623,29.280420,-1.083353,57.265705,1
10.463000,-267.507263,87.304153,2331.585938,29.288504,-1.147642,57.283176,1
10.476000,-267.508484,87.304535,2331.584229,29.283951,-1.151309,57.284309,1
10.488000,-267.508911,87.300606,2331.578857,29.267372,-1.180136,57.288662,1
10.501000,-267.506165,87.297386,2331.576416,29.289703,-1.105344,57.273590,1
10.513000,-267.507233,87.298035,2331.581299,29.275902,-1.113757,57.285069,1
10.526000,-267.505219,87.296974,2331.566406,29.269154,-1.125332,57.284409,1
10.538000,-267.508057,87.300552,2331.578613,29.303442,-1.150910,57.284767,1
10.551000,-267.508606,87.301376,2331.563965,29.319113,-1.114914,57.278549,1
10.563000,-267.508057,87.299927,2331.551514,29.296444,-1.116401,57.274147,1
10.576000,-267.511108,87.298523,2331.572266,29.299908,-1.182271,57.296066,1
10.588000,-267.507233,87.297104,2331.561768,29.251232,-1.067515,57.260941,1
10.601000,-267.507080,87.298096,2331.565186,29.298988,-1.122480,57.268139,1
10.613000,-267.506744,87.298866,2331.567871,29.316805,-1.045167,57.261238,1
10.626000,-267.505676,87.298515,2331.572754,29.354559,-1.096695,57.268997,1
10.638000,-267.505280,87.303902,2331.566895,29.282265,-1.079723,57.274132,1
10.651000,-267.507416,87.299828,2331.559570,29.297659,-1.162678,57.291744,1
10.663000,-267.506226,87.297043,2331.567871,29.297035,-1.092030,57.273239,1
10.676000,-267.504608,87.299355,2331.569092,29.315815,-1.153865,57.280807,1
10.688000,-267.509460,87.296082,2331.580078,29.273603,-1.162318,57.290985,1
10.701000,-267.505890,87.302879,2331.569580,29.316143,-1.048029,57.267544,1
10.713000,-267.505463,87.301628,2331.566162,29.317104,-1.076888,57.264400,1
10.726000,-267.509827,87.300186,2331.582764,29.303076,-1.112911,57.278980,1
10.738000,-267.506256,87.300323,2331.572021,29.314804,-1.064406,57.260597,1
10.751000,-267.506500,87.300041,2331.568848,29.294870,-1.057353,57.261005,1
10.763000,-267.507446,87.298988,2331.579834,29.314663,-1.075947,57.260040,1
10.776000,-267.506256,87.298080,2331.583740,29.291489,-1.027017,57.262119,1
10.788000,-267.504303,87.298859,2331.567871,29.288252,-1.132462,57.283962,1
10.801000,-267.502991,87.302002,2331.563965,29.316698,-1.080793,57.269428,1
10.813000,-267.505432,87.300941,2331.562988,29.296167,-1.149413,57.281326,1
10.826000,-267.502686,87.297501,2331.554932,29.317375,-1.020985,57.246105,1
10.838000,-267.505524,87.297462,2331.566650,29.294941,-1.059569,57.264610,1
10.851000,-267.505280,87.296021,2331.563721,29.322197,-1.091119,57.274529,1
10.863000,-267.507141,87.300865,2331.562012,29.284286,-1.197987,57.296963,1
10.876000,-267.508240,87.300468,2331.563721,29.275766,-1.141795,57.279869,1
10.888000,-267.508453,87.301659,2331.577881,29.269400,-1.125745,57.279514,1
10.901000,-267.504242,87.299919,2331.571289,29.302752,-1.092546,57.273693,1
10.913000,-267.504913,87.300613,2331.570312,29.276537,-1.069594,57.262962,1
10.926000,-267.507568,87.296333,2331.569092,29.298687,-1.086523,57.275036,1
10.938000,-267.507172,87.299889,2331.588623,29.289648,-1.056350,57.257370,1
10.951000,0,0,0,0,0,0,0
10.963000,-267.506348,87.303932,2331.579834,29.306061,-1.119973,57.280365,1
10.976000,-267.503784,87.300400,2331.564941,29.276321,-1.110357,57.274914,1
10.988000,-267.506134,87.294861,2331.563721,29.302734,-1.034127,57.257378,1
11.001000,-267.513306,87.296249,2331.583496,29.343405,-0.985472,57.248604,1
11.013000,-267.512482,87.299232,2331.572266,29.328419,-1.076857,57.266392,1
11.026000,-267.515808,87.298920,2331.583740,29.313072,-1.079868,57.268703,1
11.038000,-267.511444,87.299011,2331.564209,29.304985,-1.130084,57.280571,1
11.051000,-267.510742,87.302101,2331.590332,29.347582,-1.100988,57.272743,1
11.063000,-267.505249,87.301605,2331.569580,29.337357,-1.080612,57.272583,1
11.076000,-267.508240,87.301399,2331.572510,29.289217,-1.061307,57.263168,1
11.088000,-267.506317,87.298973,2331.574463,29.239210,-1.166577,57.292091,1
11.101000,-267.504578,87.297806,2331.570557,29.292854,-1.094471,57.273281,1
11.113000,-267.506775,87.299301,2331.573975,29.257183,-1.083804,57.266914,1
11.126000,-267.510681,87.303627,2331.577881,29.287073,-1.157692,57.286190,1
11.138000,-267.505859,87.301270,2331.572021,29.276438,-1.157345,57.294617,1
11.151000,-267.505005,87.300148,2331.575439,29.281776,-1.100253,57.275028,1
11.163000,-267.504822,87.299721,2331.564453,29.330984,-1.087260,57.276501,1
11.176000,-267.506683,87.297401,2331.566162,29.301317,-1.123942,57.274742,1
11.188000,-267.511292,87.296532,2331.582275,29.340170,-1.060907,57.261772,1
11.201000,-267.507629,87.298157,2331.570557,29.257545,-1.134835,57.280117,1
11.213000,-267.510223,87.304558,2331.586182,29.292725,-1.128927,57.281094,1
11.226000,-267.507019,87.301537,2331.570068,29.288788,-1.153955,57.282478,1
11.238000,-267.504608,87.296219,2331.567627,29.284586,-1.154980,57.284004,1
11.251000,-267.508240,87.297440,2331.580811,29.263525,-1.125410,57.283215,1
11.263000,-267.509155,87.294403,2331.586182,29.291885,-1.107042,57.276772,1
11.276000,-267.507812,87.301361,2331.578369,29.307188,-1.091175,57.270428,1
11.288000,-267.508850,87.301033,2331.569824,29.272457,-1.139847,57.277672,1
11.301000,-267.507294,87.304756,2331.557373,29.320658,-1.157845,57.283428,1
11.313000,-267.505371,87.299065,2331.569824,29.251480,-1.141576,57.283268,1
11.326000,-267.504791,87.297485,2331.572754,29.230095,-1.137256,57.278812,1
11.338000,-267.505737,87.300575,2331.567139,29.302479,-1.123772,57.275703,1
11.351000,-267.508209,87.295685,2331.569092,29.297478,-1.140811,57.276161,1
11.363000,-267.506683,87.300247,2331.565186,29.318663,-1.059198,57.262066,1
11.376000,-267.512238,87.300339,2331.577148,29.292686,-1.112397,57.274582,1
11.388000,-267.509735,87.303246,2331.561035,29.291273,-1.071196,57.261875,1
11.401000,-267.509125,87.298126,2331.570801,29.291834,-1.103160,57.268627,1
11.413000,-267.506653,87.296532,2331.573486,29.314468,-1.088296,57.265972,1
11.426000,-267.507843,87.292427,2331.592041,29.328695,-1.131964,57.274887,1
11.438000,-267.506653,87.300606,2331.573242,29.294914,-1.077139,57.265999,1
11.451000,-267.506958,87.298264,2331.566406,29.287800,-1.137247,57.279884,1
11.463000,-267.506073,87.304688,2331.566406,29.299019,-1.062695,57.263817,1
11.476000,-267.503754,87.302689,2331.562256,29.323475,-1.150260,57.282074,1
11.488000,-267.509308,87.298431,2331.563965,29.337828,-1.116511,57.272907,1
11.501000,-267.505096,87.295982,2331.569824,29.259516,-1.128528,57.282295,1
11.513000,-267.508453,87.297134,2331.559326,29.276220,-1.074989,57.266911,1
