,square_model_xsens,,,,,,
,TX,TY,TZ,RX,RY,RZ,Valid
12.163000,-133.119446,29.875206,2228.395996,41.703392,-1.667968,50.816616,1
12.175000,-131.530228,29.817024,2228.353271,41.681316,-1.517981,50.802418,1
12.188000,-129.748169,29.752558,2228.287842,41.734409,-1.474252,50.809414,1
12.200000,-127.802444,29.713314,2228.202881,41.684029,-1.630816,50.817600,1
12.213000,-125.718300,29.683472,2228.167725,41.625088,-1.578201,50.815819,1
12.225000,-123.520256,29.643885,2228.126953,41.653366,-1.506798,50.816422,1
12.238000,-121.173759,29.596004,2228.056152,41.698666,-1.598463,50.814896,1
12.250000,-118.694000,29.531000,2227.976318,41.651466,-1.656087,50.809982,1
12.263000,-116.157585,29.448778,2227.995605,41.696930,-1.486545,50.802074,1
12.275000,-113.563087,29.379896,2227.942139,41.680962,-1.533155,50.810009,1
12.288000,-110.876137,29.316904,2227.877197,41.691673,-1.472669,50.809319,1
12.300000,-108.074684,29.263012,2227.873779,41.683674,-1.520830,50.821213,1
12.313000,-105.102913,29.221373,2227.796631,41.657417,-1.527559,50.812969,1
12.325000,-101.955482,29.175051,2227.734131,41.633812,-1.591363,50.816746,1
12.338000,-98.690826,29.119139,2227.713867,41.593094,-1.624930,50.823223,1
12.350000,-95.352882,29.055210,2227.723877,41.681408,-1.559968,50.825031,1
12.363000,-91.943787,28.975903,2227.704590,41.711327,-1.546643,50.822498,1
12.375000,-88.431526,28.901834,2227.707275,41.620117,-1.824171,50.842850,1
12.388000,-84.684937,28.840050,2227.722656,41.560829,-1.645339,50.843452,1
12.400000,-80.640884,28.767677,2227.827393,41.620056,-1.631325,50.837112,1
12.413000,-76.403137,28.677048,2227.945801,41.600594,-1.657282,50.827168,1
12.425000,-72.068680,28.574621,2228.122314,41.667564,-1.527789,50.818520,1
12.438000,-67.745506,28.474300,2228.276367,41.643211,-1.576171,50.818607,1
12.450000,-63.350819,28.389542,2228.462158,41.568474,-1.586279,50.831688,1
12.463000,-58.597061,28.290756,2228.756104,41.635475,-1.554619,50.818897,1
12.475000,-53.522934,28.175898,2229.079102,41.609516,-1.511994,50.817181,1
12.488000,-48.613079,28.086195,2229.454834,41.573345,-1.521017,50.834034,1
12.500000,-44.119461,27.999229,2229.852051,41.491550,-1.472368,50.846027,1
12.513000,-39.750732,27.904928,2230.230225,41.531521,-1.625577,50.836193,1
12.525000,-35.265591,27.796812,2230.691406,41.434322,-1.674661,50.837891,1
12.538000,-30.743902,27.681215,2231.145752,41.435406,-1.657072,50.853188,1
12.550000,-26.363913,27.598900,2231.674072,41.459999,-1.506620,50.845798,1
12.563000,-22.563927,27.531509,2232.104736,41.409550,-1.749523,50.836800,1
12.575000,-19.301895,27.492319,2232.488037,41.436714,-1.723792,50.840065,1
12.588000,-15.910625,27.431135,2232.888184,41.523716,-1.494622,50.825150,1
12.600000,-12.416741,27.362230,2233.299316,41.471546,-1.628535,50.828327,1
12.613000,-9.157649,27.343809,2233.682617,41.351620,-1.654657,50.853252,1
12.625000,-6.341237,27.321445,2234.126709,41.435337,-1.538149,50.833256,1
12.638000,-3.932850,27.279076,2234.426758,41.446095,-1.518822,50.826332,1
12.650000,-1.610804,27.231892,2234.671875,41.501766,-1.582979,50.833004,1
12.663000,0.891782,27.197035,2234.938477,41.440483,-1.700203,50.841278,1
12.675000,3.430890,27.191153,2235.292236,41.418270,-1.613242,50.833961,1
12.688000,5.810512,27.203808,2235.639648,41.433403,-1.601843,50.837536,1
12.700000,7.963177,27.169254,2235.965088,41.463326,-1.437786,50.824284,1
12.713000,10.026289,27.103811,2236.279297,41.487652,-1.518898,50.840889,1
12.725000,12.114154,27.058243,2236.589600,41.418175,-1.477758,50.826183,1
12.738000,14.188680,27.040504,2236.941895,41.385555,-1.535496,50.842930,1
12.750000,16.116121,27.026340,2237.283203,41.382271,-1.542724,50.843609,1
12.763000,17.819202,27.001694,2237.572266,41.458744,-1.653803,50.842381,1
12.775000,19.338888,26.952028,2237.886719,41.301315,-1.709279,50.851749,1
12.788000,20.802835,26.895531,2238.166992,41.380199,-1.556766,50.846626,1
12.800000,22.148479,26.854994,2238.392822,41.396111,-1.683141,50.858643,1
12.813000,23.317247,26.828140,2238.653809,41.372822,-1.697355,50.851570,1
12.825000,24.255575,26.811527,2238.823486,41.322475,-1.696961,50.859390,1
12.838000,24.959749,26.799177,2239.026611,41.321510,-1.602158,50.859779,1
12.850000,25.507507,26.802414,2239.137451,41.404873,-1.485136,50.844177,1
12.863000,25.953196,26.794247,2239.230713,41.276939,-1.490895,50.859203,1
12.875000,26.236696,26.783165,2239.243164,41.370575,-1.540413,50.857258,1
12.888000,26.329775,26.792362,2239.258545,41.424652,-1.592643,50.855301,1
12.900000,26.272062,26.799335,2239.244873,41.367718,-1.514494,50.849255,1
12.913000,26.093178,26.820662,2239.162842,41.342529,-1.519281,50.850914,1
12.925000,25.906342,26.933197,2239.096924,41.290928,-1.637291,50.854698,1
12.938000,25.786175,27.267591,2239.041260,41.462177,-1.586176,50.835148,1
12.950000,25.644369,27.818386,2238.931152,41.463364,-1.553850,50.840378,1
12.963000,25.519724,28.489143,2238.841797,41.461658,-1.496525,50.838146,1
12.975000,25.412163,29.195780,2238.705078,41.376255,-1.682787,50.844963,1
12.988000,25.322269,29.928070,2238.608398,41.424168,-1.597534,50.836681,1
13.000000,25.341270,30.720623,2238.495361,41.454407,-1.614960,50.840248,1
13.013000,25.455456,31.642023,2238.438232,41.432125,-1.514197,50.831703,1
13.025000,25.605246,32.721806,2238.392578,41.365360,-1.532002,50.837292,1
13.038000,25.778923,33.986523,2238.284912,41.384750,-1.709175,50.849789,1
13.050000,25.983608,35.385136,2238.226318,41.407703,-1.583496,50.843246,1
13.063000,26.209343,36.905937,2238.155029,41.408318,-1.546580,50.836815,1
13.075000,26.433784,38.513103,2238.062744,41.339104,-1.553434,50.843178,1
13.088000,26.611439,40.234695,2238.003418,41.381870,-1.586614,50.844860,1
13.100000,26.761820,42.041279,2237.854492,41.410130,-1.742080,50.850361,1
13.113000,26.856258,44.002655,2237.707275,41.326973,-1.719223,50.849953,1
13.125000,26.881985,46.095356,2237.534180,41.323784,-1.758085,50.850983,1
13.138000,26.879526,48.341171,2237.338867,41.438343,-1.704474,50.835506,1
13.150000,26.827934,50.732212,2237.202637,41.359394,-1.577244,50.850109,1
13.163000,26.740892,53.210632,2237.007324,41.397545,-1.641212,50.851536,1
13.175000,26.643122,55.805454,2236.837646,41.375004,-1.651177,50.849812,1
13.188000,26.550728,58.495518,2236.676025,41.374985,-1.602566,50.852757,1
13.200000,26.487896,61.283020,2236.484375,41.419067,-1.440687,50.829292,1
13.213000,26.447817,64.209824,2236.331543,41.348202,-1.589715,50.837990,1
13.225000,26.470840,67.292358,2236.161377,41.485195,-1.581886,50.822403,1
13.238000,26.537813,70.495552,2236.002197,41.464230,-1.663430,50.841137,1
13.250000,26.656036,73.801338,2235.911133,41.406025,-1.428548,50.847523,1
13.263000,26.805576,77.192268,2235.812500,41.372581,-1.666530,50.844246,1
13.275000,26.986979,80.714165,2235.829346,41.481640,-1.543043,50.843884,1
13.288000,27.187431,84.153954,2235.825439,41.452045,-1.522408,50.838436,1
13.300000,27.371458,87.319725,2235.835938,41.451206,-1.523651,50.840332,1
13.313000,27.548546,90.199043,2235.747314,41.463696,-1.604356,50.833359,1
13.325000,27.682253,92.874557,2235.736816,41.438171,-1.459970,50.849487,1
13.338000,27.769657,95.505913,2235.647461,41.400024,-1.638994,50.843388,1
13.350000,27.849270,98.160652,2235.632080,41.420460,-1.534374,50.858952,1
13.363000,27.879295,100.818039,2235.698242,41.432259,-1.479902,50.855145,1
13.375000,27.882734,103.372559,2235.755859,41.475010,-1.565573,50.845028,1
13.388000,27.850191,105.741966,2235.796875,41.348961,-1.626358,50.861801,1
13.400000,0,0,0,0,0,0,0
13.413000,0,0,0,0,0,0,0
13.425000,27.746040,111.882156,2235.958740,41.421398,-1.457191,50.850475,1
13.438000,27.711994,113.689232,2235.958984,41.503593,-1.489185,50.844765,1
13.450000,27.702932,115.396492,2236.047363,41.385048,-1.704682,50.855343,1
13.463000,27.714182,117.014107,2236.135010,41.453785,-1.637292,50.849041,1
13.475000,27.745590,118.497665,2236.144043,41.451256,-1.668224,50.856075,1
13.488000,27.812916,119.854858,2236.191162,41.410454,-1.571570,50.858685,1
13.500000,27.880650,121.087753,2236.257080,41.345089,-1.669618,50.852505,1
13.513000,27.970427,122.194313,2236.362061,41.466839,-1.544102,50.840569,1
13.525000,28.050728,123.182236,2236.357422,41.450043,-1.532411,50.840462,1
13.538000,28.133545,124.070366,2236.403320,41.523766,-1.486487,50.837357,1
13.550000,28.201778,124.833145,2236.452881,41.523472,-1.483658,50.849144,1
13.563000,28.248505,125.479225,2236.501953,41.451389,-1.551656,50.856705,1
13.575000,28.286764,125.978867,2236.506348,41.497746,-1.505373,50.841843,1
13.588000,28.302198,126.351700,2236.542236,41.482258,-1.580449,50.858952,1
13.600000,28.297075,126.628319,2236.565674,41.420498,-1.543633,50.858158,1
13.613000,28.275665,126.811119,2236.590820,41.469604,-1.518802,50.843033,1
13.625000,28.238153,126.874420,2236.573975,41.479309,-1.582031,50.846539,1
13.638000,28.196089,126.787102,2236.537354,41.473778,-1.469351,50.849873,1
13.650000,28.329273,126.761124,2236.572510,41.453213,-1.475866,50.843349,1
13.663000,28.602194,127.013924,2236.620117,41.404190,-1.548689,50.843876,1
13.675000,28.923771,127.591904,2236.739014,41.410679,-1.579638,50.858894,1
13.688000,29.392071,128.364639,2236.953125,41.464397,-1.601631,50.843418,1
13.700000,29.985727,129.201614,2237.194824,41.551044,-1.582487,50.830425,1
13.713000,30.747084,129.999741,2237.471680,41.485699,-1.470442,50.844299,1
13.725000,31.773504,130.786026,2237.719238,41.475235,-1.427408,50.844818,1
13.738000,32.989422,131.654739,2237.976074,41.499851,-1.486380,50.827156,1
13.750000,34.333847,132.698929,2238.330811,41.445965,-1.479600,50.847198,1
13.763000,35.806782,133.946808,2238.733643,41.536224,-1.496071,50.848019,1
13.775000,37.479126,135.346176,2239.217041,41.372665,-1.579235,50.859028,1
13.788000,39.303513,136.874817,2239.823730,41.429420,-1.528714,50.845974,1
13.800000,41.189663,138.486374,2240.391602,41.395939,-1.557363,50.847084,1
13.813000,0,0,0,0,0,0,0
13.825000,45.378540,141.883820,2241.721191,41.482815,-1.542870,50.847527,1
13.838000,47.659138,143.743988,2242.419922,41.406818,-1.650382,50.866234,1
13.850000,50.088394,145.771820,2243.249512,41.468834,-1.562330,50.848846,1
13.863000,52.611752,147.964310,2244.110840,41.412300,-1.582532,50.855331,1
13.875000,55.197796,150.314026,2245.080078,41.407940,-1.499734,50.847298,1
13.888000,57.883442,152.759155,2246.071777,41.467690,-1.458017,50.848679,1
13.900000,60.699127,155.264465,2247.068848,41.481277,-1.567037,50.837048,1
13.913000,63.616417,157.869217,2248.177734,41.505573,-1.489147,50.853786,1
13.925000,66.629684,160.543777,2249.241943,41.392212,-1.672667,50.857430,1
13.938000,69.864601,163.345596,2250.456299,41.408634,-1.626763,50.850533,1
13.950000,0,0,0,0,0,0,0
13.963000,0,0,0,0,0,0,0
13.975000,0,0,0,0,0,0,0
13.988000,84.231743,175.883652,2256.387695,41.424229,-1.605250,50.848961,1
14.000000,87.996056,179.391052,2258.072266,41.501877,-1.503950,50.852566,1
14.013000,0,0,0,0,0,0,0
14.025000,96.364014,186.621429,2261.891602,41.394524,-1.494916,50.862331,1
14.038000,0,0,0,0,0,0,0
14.050000,0,0,0,0,0,0,0
14.063000,0,0,0,0,0,0,0
14.075000,113.831223,202.144897,2270.710205,41.430840,-1.468795,50.861122,1
14.088000,118.650757,206.329605,2273.238770,41.382256,-1.477930,50.863720,1
14.100000,0,0,0,0,0,0,0
14.113000,0,0,0,0,0,0,0
14.125000,0,0,0,0,0,0,0
14.138000,137.669235,223.770065,2284.291260,41.430458,-1.515712,50.864040,1
14.150000,0,0,0,0,0,0,0
14.163000,0,0,0,0,0,0,0
14.175000,0,0,0,0,0,0,0
14.188000,0,0,0,0,0,0,0
14.200000,0,0,0,0,0,0,0
14.213000,0,0,0,0,0,0,0
14.225000,0,0,0,0,0,0,0
14.238000,0,0,0,0,0,0,0
14.250000,0,0,0,0,0,0,0
14.263000,0,0,0,0,0,0,0
14.275000,0,0,0,0,0,0,0
14.288000,0,0,0,0,0,0,0
14.300000,0,0,0,0,0,0,0
14.313000,0,0,0,0,0,0,0
14.325000,0,0,0,0,0,0,0
14.338000,0,0,0,0,0,0,0
14.350000,0,0,0,0,0,0,0
14.363000,0,0,0,0,0,0,0
14.375000,0,0,0,0,0,0,0
14.388000,0,0,0,0,0,0,0
14.400000,0,0,0,0,0,0,0
14.413000,0,0,0,0,0,0,0
14.425000,0,0,0,0,0,0,0
14.438000,0,0,0,0,0,0,0
14.450000,0,0,0,0,0,0,0
14.463000,0,0,0,0,0,0,0
14.475000,0,0,0,0,0,0,0
14.488000,0,0,0,0,0,0,0
14.500000,0,0,0,0,0,0,0
14.513000,0,0,0,0,0,0,0
14.525000,0,0,0,0,0,0,0
14.538000,0,0,0,0,0,0,0
14.550000,0,0,0,0,0,0,0
14.563000,213.104507,296.005432,2342.084229,41.450279,-1.448078,50.871925,1
14.575000,213.233093,296.184540,2342.193115,41.548523,-1.538927,50.871719,1
14.588000,213.272247,296.255005,2342.187744,41.563370,-1.566133,50.867245,1
14.600000,213.199585,296.192169,2342.090088,41.567326,-1.544841,50.862385,1
14.613000,213.063431,296.066162,2341.954346,41.584156,-1.401102,50.856068,1
14.625000,212.975845,296.002075,2341.884521,41.505829,-1.336221,50.848072,1
14.638000,212.865341,296.054932,2341.845215,41.550625,-1.306780,50.842300,1
14.650000,212.727722,296.181915,2341.847412,41.590225,-1.287089,50.834061,1
14.663000,212.601700,296.262756,2341.835205,41.607162,-1.185640,50.844219,1
14.675000,212.504715,296.249939,2341.799316,41.545132,-1.319202,50.861790,1
14.688000,212.482376,296.187408,2341.768555,41.485867,-1.323227,50.863823,1
14.700000,212.533249,296.153351,2341.767578,41.506447,-1.355377,50.856972,1
14.713000,0,0,0,0,0,0,0
14.725000,0,0,0,0,0,0,0
14.738000,0,0,0,0,0,0,0
14.750000,212.917664,296.272797,2342.013672,41.453926,-1.448867,50.856087,1
14.763000,0,0,0,0,0,0,0
14.775000,0,0,0,0,0,0,0
14.788000,0,0,0,0,0,0,0
14.800000,0,0,0,0,0,0,0
14.813000,0,0,0,0,0,0,0
14.825000,0,0,0,0,0,0,0
14.838000,0,0,0,0,0,0,0
14.850000,0,0,0,0,0,0,0
14.863000,212.881134,296.297913,2342.044189,41.456596,-1.463708,50.861912,1
14.875000,0,0,0,0,0,0,0
14.888000,0,0,0,0,0,0,0
14.900000,0,0,0,0,0,0,0
14.913000,212.686646,296.301575,2341.943604,41.539833,-1.351388,50.858219,1
14.925000,212.701157,296.304535,2341.960693,41.482258,-1.392694,50.867477,1
14.938000,212.731735,296.302826,2341.958984,41.461922,-1.402192,50.871605,1
14.963000,212.848740,296.288544,2342.006104,41.550072,-1.342395,50.857998,1
14.975000,212.900253,296.286072,2342.016846,41.565022,-1.358184,50.848366,1
14.988000,212.944260,296.285553,2342.044678,41.501041,-1.432329,50.859894,1
15.000000,212.979416,296.286011,2342.077637,41.536102,-1.366325,50.851830,1
15.013000,212.994904,296.293976,2342.078369,41.437180,-1.389113,50.860405,1
15.025000,212.986740,296.293335,2342.064209,41.449593,-1.423306,50.867714,1
15.038000,212.974045,296.294708,2342.076416,41.490604,-1.384271,50.859627,1
15.050000,212.956024,296.293121,2342.084473,41.454781,-1.397670,50.869049,1
15.063000,0,0,0,0,0,0,0
15.075000,212.903732,296.299622,2342.074463,41.441784,-1.416690,50.861698,1
15.088000,0,0,0,0,0,0,0
15.100000,212.853836,296.304352,2342.038574,41.422276,-1.443794,50.866383,1
15.113000,0,0,0,0,0,0,0
15.125000,0,0,0,0,0,0,0
15.138000,0,0,0,0,0,0,0
15.150000,0,0,0,0,0,0,0
15.163000,0,0,0,0,0,0,0
15.175000,0,0,0,0,0,0,0
15.188000,0,0,0,0,0,0,0
15.200000,212.866684,296.302032,2342.015137,41.424084,-1.380064,50.863724,1
15.213000,0,0,0,0,0,0,0
15.225000,212.876389,296.299805,2342.029297,41.402691,-1.446399,50.868351,1
15.238000,212.885742,296.300964,2342.036621,41.420612,-1.448358,50.865910,1
15.250000,0,0,0,0,0,0,0
15.263000,0,0,0,0,0,0,0
15.275000,0,0,0,0,0,0,0
15.288000,0,0,0,0,0,0,0
15.300000,0,0,0,0,0,0,0
15.313000,0,0,0,0,0,0,0
15.325000,0,0,0,0,0,0,0
15.338000,0,0,0,0,0,0,0
15.350000,0,0,0,0,0,0,0
15.363000,0,0,0,0,0,0,0
15.375000,0,0,0,0,0,0,0
15.388000,0,0,0,0,0,0,0
15.400000,0,0,0,0,0,0,0
15.413000,0,0,0,0,0,0,0
15.425000,0,0,0,0,0,0,0
15.438000,0,0,0,0,0,0,0
15.450000,0,0,0,0,0,0,0
15.463000,0,0,0,0,0,0,0
15.475000,0,0,0,0,0,0,0
15.488000,0,0,0,0,0,0,0
15.500000,0,0,0,0,0,0,0
15.513000,0,0,0,0,0,0,0
